timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620399144534, 0.002477, -0.013119, -0.002118, 0.031497, -0.025785, 0.005746, 1
1620399144635, -0.003285, 0.007843, -0.003679, -0.005156, -0.000305, -0.005189, 1
1620399144735, -0.002639, -0.013709, 0.008668, -0.040573, -0.002, 0.002199, 1
1620399144836, 0.009652, 0.010447, -0.004998, 0.023379, -0.019128, 0.000499, 1
1620399144936, -0.000457, -0.001826, -0.004793, -0.031181, 0.008967, 0.001918, 1
1620399145037, -0.012923, 0.004203, 0.005465, -0.009054, 0.018342, 0.004625, 1
1620399145137, 0.008508, -0.014796, -0.000933, -0.032781, -0.000492, 0.001017, 1
1620399145238, -0.005915, 0.006551, 0.002823, 0.020924, 0.02302, -0.005171, 1
1620399145338, 0.001283, 0.004062, 0.001853, 0.01557, 0.014776, -0.009583, 1
1620399145439, 0.000673, 0.011789, -0.002707, 0.032758, -0.003605, -0.00433, 1
1620399145539, -0.004206, -0.010211, -0.001132, -0.040889, 0.029019, -0.007872, 1
1620399145640, 0.004344, 0.005721, 0.00466, 0.048891, -0.030542, 0.003669, 1
1620399145740, -0.000808, 0.011014, -0.003455, 0.072921, -0.002861, 0.000014, 1
1620399145841, -0.000388, -0.013233, 0.004805, 0.045262, -0.038538, 0.013693, 1
1620399145941, -0.00116, 0.011659, -0.013249, -0.084568, 0.049085, -0.021964, 1
1620399146041, -0.007807, -0.014966, -0.002481, -0.051074, 0.024848, -0.005064, 1
1620399146142, 0.010291, 0.024554, -0.013936, 0.138405, -0.035295, 0.005753, 1
1620399146242, 0.003859, -0.000777, 0.001266, 0.051261, -0.024256, 0.004409, 1
1620399146343, 0.002878, -0.004154, -0.003827, 0.019313, -0.005581, 0.003279, 1
1620399146443, 0.000866, 0.001952, -0.002173, 0.001783, 0.008265, -0.003861, 1
1620399146544, -0.001461, 0.000384, 0.000222, -0.005727, 0.006018, -0.003039, 1
1620399146644, 0.000287, -0.00675, -0.000259, -0.016631, 0.003918, 0.002856, 1
1620399146745, 0.003754, 0.001103, -0.007645, 0.023962, -0.001728, -0.00086, 1
1620399146845, 0.001845, 0.003169, -0.008097, 0.004089, -0.000315, -0.001051, 1
1620399146946, 0.0016, 0.001621, -0.00816, 0.003904, 0.004642, -0.004116, 1
1620399147046, -0.001175, 0.001402, -0.002731, 0.016656, -0.004827, -0.002897, 1
1620399147147, 0.002997, 0.003252, -0.003752, 0.002739, -0.00379, 0.001767, 1
1620399147247, -0.001145, -0.003653, -0.003153, 0.003168, 0.002193, -0.001454, 1
1620399147348, 0.000503, 0.004841, -0.002652, 0.017879, -0.003148, -0.003555, 1
1620399147448, 0.001439, 0.002755, -0.002133, 0.000584, -0.003752, 0.000147, 1
1620399147549, -0.000997, -0.005821, -0.000955, -0.018919, 0.00391, 0.000031, 1
1620399147649, 0.000569, -0.004444, -0.004157, 0.004405, 0.004072, -0.000554, 1
1620399147750, -0.000278, 0.002939, -0.004838, 0.00338, 0.003722, 0.001672, 1
1620399147850, -0.001201, 0.003049, -0.003327, 0.001652, -0.005961, 0.000214, 1
1620399147951, 0.002022, -0.000023, -0.011247, -0.014806, 0.006272, -0.001863, 1
1620399148051, -0.000026, -0.001127, -0.005865, 0.010474, -0.006348, 0.002612, 1
1620399148152, 0.000243, -0.003799, -0.003361, 0.006234, -0.005673, -0.001809, 1
1620399148252, 0.000656, -0.000439, -0.002346, 0.010572, -0.0056, -0.000552, 1
1620399148353, 0.002244, 0.005384, -0.005231, 0.007205, -0.002962, -0.001384, 1
1620399148453, -0.000663, 0.003232, -0.00575, -0.01154, 0.005187, -0.0021, 1
1620399148554, 0.003781, -0.000363, 0.001266, -0.014951, -0.003251, -0.001065, 1
1620399148654, -0.000237, -0.002653, -0.002692, -0.020259, 0.005237, -0.00353, 1
1620399148755, -0.00002, -0.009228, -0.018159, -0.135366, 0.041385, -0.010825, 1
1620399148855, 0.003193, 0.0098, 0.001102, -0.027218, -0.061954, 0.012287, 1
1620399148956, 0.001799, 0.011132, -0.002554, 0.021194, -0.069705, 0.017525, 1
1620399149056, -0.003585, -0.004433, -0.005689, 0.014024, -0.023783, 0.012855, 1
1620399149157, 0.000461, 0.002864, -0.003639, -0.036182, 0.006382, -0.001484, 1
1620399149257, -0.000886, 0.013195, -0.002472, -0.005244, 0.005372, -0.003881, 1
1620399149358, 0.002405, 0.008443, 0.001948, 0.013201, -0.0032, 0.002495, 1
1620399149458, 0.000949, 0.007413, -0.002965, 0.013781, -0.004544, -0.000763, 1
1620399149559, 0.000588, -0.001628, -0.002917, -0.005992, -0.003429, -0.001136, 1
1620399149659, 0.001729, -0.002586, -0.003797, -0.004045, 0.002422, 0.00163, 1
1620399149760, -0.001875, 0.00537, -0.006509, 0.016258, 0.002902, -0.002522, 1
1620399149860, -0.000482, 0.007615, -0.004584, 0.017179, -0.000878, -0.003385, 1
1620399149961, 0.001456, 0.003183, -0.008368, 0.002569, 0.003591, -0.000953, 1
1620399150061, -0.001479, -0.001859, -0.005197, -0.00405, 0.001811, 0.000114, 1
1620399150162, 0.000603, 0.000061, -0.004528, -0.001083, -0.001075, -0.003301, 1
1620399150262, 0.000075, 0.007364, -0.003719, 0.033478, -0.008602, 0.001588, 1
1620399150363, 0.001803, 0.005949, -0.005809, 0.000119, -0.007278, 0.002238, 1
1620399150463, -0.000557, -0.002576, -0.005364, -0.015645, 0.003712, 0.000544, 1
1620399150564, -0.000016, -0.001849, -0.001072, -0.003615, 0.00061, 0.000359, 1
1620399150664, -0.000191, -0.000223, -0.005813, -0.002487, -0.004486, 0.00058, 1
1620399150765, 0.003541, -0.011885, -0.007304, -0.085619, -0.002484, 0.00153, 1
1620399150865, -0.000678, 0.00387, -0.006809, -0.024181, 0.000877, -0.000326, 1
1620399150966, 0.002971, -0.010522, -0.005684, 0.037708, -0.001052, 0.00324, 1
1620399151066, 0.002586, -0.003072, -0.009175, 0.030652, -0.005774, 0.004243, 1
1620399151167, 0.000979, -0.005992, -0.010174, 0.009862, 0.007908, -0.00631, 1
1620399151267, -0.006309, 0.00035, 0.001321, -0.01082, 0.014978, -0.004779, 1
1620399151368, -0.001082, 0.004027, 0.001855, 0.010765, -0.00439, 0.000081, 1
1620399151468, 0.003009, 0.013662, -0.000049, 0.03874, -0.009765, 0.001557, 1
1620399151569, 0.002196, 0.007918, -0.002232, 0.006, -0.000012, -0.000228, 1
1620399151669, 0.000987, 0.006685, -0.001009, 0.011109, -0.004671, 0.001555, 1
1620399151770, 0.000822, 0.003354, -0.003124, -0.000236, -0.006259, -0.002454, 1
1620399151870, 0.000422, 0.000214, -0.004851, -0.008379, 0.00122, -0.000113, 1
1620399151971, 0.003184, -0.002418, -0.000815, -0.014584, -0.00078, 0.001508, 1
1620399152071, 0.001762, -0.001877, -0.006351, 0.006688, -0.0062, -0.000298, 1
1620399152172, 0.001634, -0.009516, -0.003101, -0.019653, -0.001576, 0.0051, 1
1620399152272, 0.004303, -0.003043, -0.004451, 0.005282, 0.000434, 0.003005, 1
1620399152373, 0.000822, 0.011635, -0.00475, 0.028359, -0.007218, -0.000136, 1
1620399152473, 0.000206, 0.002707, -0.003497, 0.004896, -0.000293, 0.000555, 1
1620399152574, -0.000855, 0.000709, -0.006491, 0.005157, 0.004564, -0.001068, 1
1620399152674, 0.0015, -0.00003, -0.003566, -0.002453, -0.002153, 0.000093, 1
1620399152775, -0.002111, 0.001213, -0.003493, 0.014805, 0.000036, -0.002556, 1
1620399152875, 0.001655, 0.004931, -0.002167, -0.001951, -0.002149, 0.002255, 1
1620399152976, 0.00271, -0.00469, -0.002877, -0.009491, 0.001343, 0.003289, 1
1620399153076, -0.002856, -0.004728, -0.006573, -0.009763, 0.003108, -0.002609, 1
1620399153177, 0.0007, 0.001348, -0.004724, 0.010638, -0.001628, -0.001349, 1
1620399153277, 0.002093, -0.006234, -0.002966, -0.005285, 0.004258, 0.000414, 1
1620399153378, 0.00372, -0.001864, -0.002936, 0.002411, -0.000231, 0.002151, 1
1620399153478, 0.002924, 0.001898, -0.004574, 0.002545, -0.004622, 0.000952, 1
1620399153579, 0.004358, 0.000941, -0.008416, 0.012683, -0.000292, -0.00253, 1
1620399153679, 0.001539, 0.003833, -0.002163, 0.059744, -0.007162, 0.002369, 1
1620399153780, 0.147098, 0.023338, -0.155094, 1.597505, -0.266409, 0.227002, 1
1620399153880, -0.080012, -0.313012, -0.3465, 5.055961, -1.431589, 2.744476, 1
1620399153981, 0.211578, -0.074237, -0.091545, 6.602346, -0.213557, 5.166672, 1
1620399154081, 0.173481, 0.21675, 0.074784, 4.895147, 2.301197, 3.945512, 1
1620399154182, 0.216496, 0.089489, -0.166069, 3.224127, 1.743603, 2.332671, 1
1620399154282, 0.23554, -0.013908, -0.048314, 2.691893, 1.003291, 0.917295, 1
1620399154383, 0.158141, -0.174497, -0.084761, 1.251492, -0.155668, 0.17791, 1
1620399154483, 0.031134, -0.044652, 0.052312, 0.544572, 0.167401, 0.005017, 1
1620399154584, 0.040951, -0.03699, -0.036002, 0.507819, 0.419702, 0.155861, 1
1620399154684, 0.037924, 0.079155, -0.060699, 0.156037, -0.005134, 0.047413, 1
1620399154785, 0.00252, -0.013665, -0.020799, 0.067767, 0.072692, -0.008815, 1
1620399154885, 0.015365, -0.020705, 0.009885, 0.123613, -0.027154, -0.213087, 1
1620399154986, 0.034125, -0.04726, 0.016422, -0.160267, -0.152812, -0.186401, 1
1620399155086, 0.041742, 0.08079, 0.071802, -0.396662, -0.271302, -0.152337, 1
1620399155187, -0.05553, -0.011277, -0.002625, -0.239746, -0.235399, -0.35836, 1
1620399155287, 0.011417, -0.012936, -0.07706, 0.014023, -0.097784, -0.123508, 1
1620399155388, 0.02372, -0.008726, -0.000469, -0.337367, -0.17782, -0.132175, 1
1620399155488, -0.022984, -0.096768, 0.035275, -0.186942, -0.104394, 0.062363, 1
1620399155589, 0.036749, 0.000047, 0.006817, -0.449043, -0.271356, 0.059392, 1
1620399155689, -0.050356, 0.023453, -0.002402, 0.380013, 0.070854, -0.089038, 1
1620399155790, 0.016462, -0.05001, 0.023418, -0.163358, -0.072659, 0.163422, 1
1620399155890, -0.006247, 0.063597, -0.020264, 0.03517, -0.018753, -0.042921, 1
1620399155991, 0.015087, -0.014498, -0.021109, -0.048236, -0.036188, 0.025695, 1
1620399156091, 0.01182, 0.024515, 0.005388, -0.041086, -0.102387, -0.033633, 1
1620399156192, 0.000969, -0.02209, 0.001284, -0.402272, -0.186099, -0.029138, 1
1620399156292, 0.004013, 0.015229, -0.000531, -0.216988, -0.201836, -0.057745, 1
1620399156393, 0.001774, 0.102451, -0.05319, -0.341364, -0.258685, 0.019804, 1
1620399156493, -0.043957, 0.051882, 0.026514, 0.119028, -0.15506, 0.072053, 1
1620399156594, 0.002938, -0.031963, 0.013578, 0.099781, 0.03747, 0.119322, 1
1620399156694, 0.002224, 0.019019, 0.03133, 0.020188, -0.002006, 0.021585, 1
1620399156795, 0.042385, -0.023939, -0.066566, -0.096139, -0.040294, 0.111739, 1
1620399156895, 0.053643, 0.025795, -0.045864, -0.092721, -0.013476, 0.019809, 1
1620399156996, 0.114899, -0.111419, -0.196543, -0.563814, -0.192808, 0.180276, 1
1620399157096, 0.025404, 0.027613, 0.022455, -0.307465, 0.092371, -0.010202, 1
1620399157197, -0.169117, 0.047583, 0.319147, 0.44942, 0.33826, -0.119852, 1
1620399157297, 0.01401, -0.092363, -0.025593, 0.102322, -0.060177, 0.099259, 1
1620399157398, 0.050006, -0.027576, -0.032919, -0.329103, -0.083598, -0.02205, 1
1620399157498, -0.200974, -0.066201, 0.244969, -0.020731, 0.546173, 0.025613, 1
1620399157599, 0.00345, -0.033492, 0.055805, 0.133697, -0.055274, 0.065433, 1
1620399157699, -0.298423, 0.249754, 0.777696, 0.306348, 0.425827, -0.075003, 1
1620399157800, 0.10828, -0.213625, 0.155312, 0.056422, -0.122311, 0.113129, 1
1620399157900, 0.104022, -0.00046, -0.160819, 0.093777, -0.087992, 0.011977, 1
1620399158001, -0.03422, -0.091814, 0.023263, -0.161097, 0.212381, 0.232614, 1
1620399158101, -0.138356, 0.230464, -0.003134, 0.651189, -0.287739, -0.08542, 1
1620399158202, 0.003856, -0.107699, 0.142143, -0.460242, 0.006973, -0.018759, 1
1620399158302, -0.274356, 0.255799, 0.740876, -0.262829, 0.879588, -0.065339, 1
1620399158403, 0.183779, -0.033066, -0.158414, 0.78556, -0.560144, -0.102851, 1
1620399158503, -0.051791, -0.334335, -0.000727, -0.554596, 0.076707, 0.312397, 1
1620399158604, -0.015988, 0.432799, -0.454271, 0.47708, -0.485317, -0.276682, 1
1620399158704, -0.023204, 0.02036, 0.009309, -0.116333, 0.238699, 0.098521, 1
1620399158805, 0.005916, 0.005573, -0.02737, 0.01446, -0.070916, -0.080048, 1
1620399158905, -0.004046, 0.026172, 0.003266, -0.086495, 0.032431, -0.033788, 1
1620399159005, -0.022537, -0.004149, 0.027481, 0.071242, 0.007485, -0.042552, 1
1620399159106, 0.003947, 0.011549, -0.004383, 0.012922, -0.007751, 0.016681, 1
1620399159206, 0.022149, -0.015617, -0.071778, 0.13973, -0.071306, -0.006152, 1
1620399159307, 0.012546, -0.044422, -0.028823, -0.403305, 0.060502, 0.031302, 1
1620399159407, 0.069746, -0.011026, -0.102386, 0.00776, -0.194737, -0.034292, 1
1620399159508, -0.020327, -0.014787, 0.088577, -0.11711, 0.096265, 0.031783, 1
1620399159608, 0.072377, -0.031497, -0.299472, 0.021667, -0.246424, -0.037702, 1
1620399159709, -0.034364, -0.019118, 0.038544, -0.216399, -0.011578, 0.070441, 1
1620399159809, -0.177939, 0.162774, 0.41879, 0.304946, 0.383916, -0.178987, 1
1620399159910, 0.113833, -0.081189, -0.085269, 0.178661, -0.232034, 0.019807, 1
1620399160010, -0.046912, 0.028191, 0.272586, -0.284851, 0.227226, 0.037375, 1
1620399160111, -0.00433, 0.03522, 0.06371, 0.445883, -0.155683, -0.205684, 1
1620399160211, 0.143339, -0.259493, -0.557604, -3.736021, -1.836265, -0.88325, 1
1620399160312, 0.256727, 0.362074, -0.073206, -4.440959, -2.983072, -3.062863, 1
1620399160412, 0.290832, -0.096319, 0.331735, -4.492702, -1.71904, -3.680577, 1
1620399160513, 0.385037, -0.511877, 0.066641, -6.40699, 0.086915, -3.060241, 1
1620399160613, -0.042115, -0.216968, 0.044862, -0.94809, 0.491016, -1.747828, 1
1620399160714, -0.702277, -0.774748, -0.997895, -1.226601, -0.221853, -0.098678, 1
1620399160814, 0.161639, 0.165302, 0.328644, -0.304261, 0.248894, -0.147831, 1
1620399160915, -0.023146, -0.070227, 0.043574, 0.676488, 0.080273, -0.045529, 1
1620399161015, 0.018418, -0.040876, -0.053455, -0.005707, 0.041107, -0.032916, 1
1620399161116, 0.012394, -0.039422, -0.015839, 0.053861, 0.005342, -0.003402, 1
1620399161216, 0.005349, -0.014367, -0.006566, -0.005363, 0.015746, -0.01154, 1
1620399161317, 0.005162, -0.011103, 0.000806, -0.003201, 0.009072, -0.003942, 1
1620399161417, 0.003848, -0.01034, 0.001356, -0.001452, 0.004999, -0.004803, 1
1620399161518, 0.004347, -0.012013, 0.000523, -0.000713, 0.001009, -0.004289, 1
1620399161618, 0.004663, -0.012866, -0.002898, 0.001608, 0.003404, -0.002108, 1
1620399161719, 0.004554, -0.010595, -0.001467, 0.003556, -0.009528, -0.001037, 1
1620399161819, 0.003018, -0.011884, -0.003837, 0.00537, -0.00242, 0.000725, 1
1620399161920, 0.003486, -0.010867, -0.003792, -0.007082, 0.005773, -0.001462, 1
1620399162020, 0.003119, -0.007793, 0.000207, -0.010743, 0.005494, -0.001301, 1
1620399162121, 0.001906, -0.010026, -0.000431, -0.006056, 0.001338, 0.001153, 1
1620399162221, 0.002979, -0.006311, -0.001092, -0.003299, 0.00125, -0.001076, 1
