timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622273689190, 1.332785, 0.395605, -0.439141, -0.800085, 0.285773, 1.327856, 1
1622273689290, 0.656496, 0.002204, 0.277213, 1.047094, -1.837218, 1.977055, 1
1622273689390, -0.245386, 0.145238, 0.601041, 0.433484, -3.121655, 0.027996, 1
1622273689489, -0.701087, -0.139164, 0.463767, 0.968257, -2.441308, -0.983859, 1
1622273689589, -0.690487, -0.071432, 0.362932, 2.902854, -1.014045, 0.551052, 1
1622273689689, -0.226835, -0.657389, -1.035389, -2.82106, 1.760267, -0.340083, 1
1622273689789, -0.129731, 0.119001, 0.189796, -0.593358, 1.395909, 0.848256, 1
1622273689888, -0.343379, -0.045761, -0.089423, -1.485101, 1.811102, 0.693873, 1
1622273689988, -0.193656, -0.372506, -0.261945, -3.937813, 2.669494, 0.09879, 1
1622273690088, -0.154253, -0.369198, 0.657274, 1.704896, 0.02188, 0.090498, 1
1622273690187, -0.053529, -0.1156, 0.399576, 0.698099, 0.421743, -0.309082, 1
1622273690287, 0.038012, 0.048458, -0.160327, -0.178045, 0.793315, 0.066965, 1
1622273690387, 0.002274, -0.113762, 0.007453, 1.062078, 0.910403, -0.809239, 1
1622273690487, 0.050301, 0.094169, 0.091783, 1.121953, 0.525045, -0.707655, 1
1622273690586, 0.038878, 0.134584, -0.133239, -0.463975, 0.454867, -0.430595, 1
1622273690686, -0.063905, -0.000193, 0.090149, -0.018307, 0.607194, -0.56694, 1
1622273690786, 0.080742, 0.025906, 0.136311, 0.409634, 0.361435, -0.279612, 1
1622273690886, -0.136948, 0.304683, -0.603201, -4.581067, 3.192848, -1.308261, 1
1622273690985, -0.17125, -0.229239, 0.650845, 3.113254, 0.553566, -0.737328, 1
1622273691085, -0.189507, 0.215946, 0.639322, 6.535686, -1.350732, 0.860829, 1
1622273691185, -0.961272, -0.163058, 0.415715, -0.958867, -1.313534, 4.394723, 1
1622273691285, -0.185356, -0.120472, 0.000634, -3.554385, -1.691302, 2.398264, 1
1622273691384, 0.582432, 0.026219, -0.212996, -5.080656, -1.03014, 1.315534, 1
1622273691484, 0.192951, 0.03513, -0.938787, 2.0776, -0.045758, 0.928334, 1
1622273691584, 0.141341, 0.233269, -0.584593, 0.519372, 0.253743, 0.709112, 1
1622273691683, 0.112858, 0.224515, 0.155155, 1.305907, 0.418442, 0.838916, 1
1622273691783, -0.025187, 0.118173, 0.028391, -3.008831, -1.191669, 0.872177, 1
1622273691883, -0.504098, -0.068101, -0.070755, -2.315275, 0.042719, 0.426772, 1
1622273691983, -1.033959, 0.137518, 0.211238, -3.548084, 1.314265, -0.424549, 1
1622273692082, 0.163813, 0.117746, -0.096462, 1.700649, 0.580922, -2.336912, 1
1622273692182, 0.496055, 0.228506, -0.052889, -0.570188, -0.029368, -1.313536, 1
1622273692282, 0.190742, 0.021639, -0.35754, -0.460401, 0.300074, 0.384771, 1
1622273692382, -0.357377, -0.031195, 0.097813, -1.52121, 0.041702, 0.429265, 1
1622273692481, 0.051794, -0.036252, -0.041078, 0.485412, -0.590302, 0.217484, 1
1622273692581, 0.16768, 0.08364, -0.119244, 3.4065, -0.113626, 0.550614, 1
1622273692681, 0.087522, 0.027667, 0.061801, 0.84293, -0.410986, 0.781868, 1
1622273692781, -0.151302, -0.139741, 0.17957, 0.498158, -0.69683, 0.552917, 1
1622273692880, -0.030698, -0.195393, 0.077531, -1.224481, -0.737271, -0.325734, 1
1622273692980, -0.031059, -0.091746, -0.103365, 0.542182, -0.002574, -0.322563, 1
1622273693080, -0.041949, 0.016765, 0.036491, 0.485834, 0.040367, -0.14379, 1
1622273693179, 0.10396, -0.015074, 0.133694, 1.872052, -0.063184, 0.340597, 1
1622273693279, 0.058198, 0.386757, -0.238591, 1.790436, 0.024927, 0.40751, 1
1622273693379, -0.037892, -0.051759, 0.058518, 0.63371, 0.027905, 0.237967, 1
1622273693479, 0.162544, 0.235152, 0.008036, -0.298097, -0.042373, 0.121307, 1
1622273693578, -0.000318, -0.090336, -0.111713, -1.064006, 0.224759, 0.184232, 1
1622273693678, 0.089882, -0.274158, -0.089801, -3.635437, 0.646181, -0.141317, 1
1622273693778, -0.115463, -0.093877, 0.115429, -0.557157, 0.044322, 0.46515, 1
1622273693878, 0.135363, 0.164501, 0.302191, -3.484106, 0.344488, 0.361318, 1
1622273693977, 0.12122, 0.223892, -0.020299, 0.172212, 0.228304, 0.754924, 1
1622273694077, 0.025208, -0.199672, -0.054651, 0.340664, -0.011282, 0.419498, 1
1622273694177, 0.035602, -0.139059, -0.065021, -0.233492, -0.290925, 0.159361, 1
1622273694277, -0.006862, -0.036877, 0.012915, 0.028084, -0.342846, -0.078937, 1
1622273694376, -0.057074, -0.111172, 0.031796, 0.017388, -0.249168, -0.228321, 1
1622273694476, -0.05478, -0.124137, 0.011728, -0.127304, -0.163628, -0.135342, 1
1622273694576, -0.049501, -0.126955, -0.00699, -0.399174, -0.262091, -0.076552, 1
1622273694675, 0.015858, -0.058135, 0.062234, -0.527759, -0.393036, -0.184948, 1
1622273694775, 0.083972, 0.269766, 0.006833, -0.194913, -0.355369, -0.227238, 1
1622273694875, 0.010172, 0.182891, -0.177089, 0.705749, -0.203873, -0.310204, 1
1622273694975, 0.041155, 0.013421, -0.148748, 0.599992, -0.255157, -0.168032, 1
1622273695074, -0.060548, -0.24564, -0.358417, 0.310058, -0.08618, -0.815527, 1
1622273695174, 0.116897, 0.366428, 0.168727, 4.191161, -0.738627, -1.06399, 1
1622273695274, -0.174118, -0.241375, 0.252845, 2.812721, -0.477603, 0.3774, 1
1622273695374, -0.079457, 0.080919, 0.063929, 1.0222, 0.395384, -0.011068, 1
1622273695473, 0.183575, -0.012144, 0.038417, 0.059966, -0.226258, -0.11085, 1
1622273695573, 0.000009, -0.086233, -0.028941, 0.734787, 0.068836, 0.213545, 1
1622273695673, -0.140294, 0.212188, 0.021719, -0.294456, -0.441183, 0.419543, 1
1622273695773, -0.279831, -0.106138, 0.043003, -0.56746, 0.35337, -0.196537, 1
1622273695872, -0.091143, 0.017033, -0.04702, 0.155785, -0.106665, -0.369534, 1
1622273695972, 0.107084, -0.059672, 0.0558, -0.076874, 0.023358, -0.046404, 1
1622273696072, 0.023722, -0.00888, -0.075863, 0.005934, -0.101272, 0.06649, 1
1622273696171, -0.034611, 0.024323, 0.021357, -0.118747, 0.046098, 0.049742, 1
1622273696271, 0.077656, 0.03113, 0.02894, -0.323, 0.222093, -0.118992, 1
1622273696371, 0.094719, 0.126388, 0.044274, -0.166674, 0.297675, -0.091945, 1
1622273696471, 0.011095, 0.033612, 0.180816, -0.719447, 0.258368, -0.33583, 1
1622273696570, -0.104851, -0.02288, 0.181473, -4.194577, 0.280501, -0.155563, 1
1622273696670, -0.093526, -0.366826, 0.028325, -4.687077, 0.706377, -0.347242, 1
1622273696770, 0.17682, 0.216409, -0.161112, -1.98914, 0.922261, 0.244364, 1
1622273696870, 0.038129, 0.029879, 0.064863, -0.077696, 0.421806, 0.617442, 1
1622273696969, -0.016522, -0.000198, 0.021385, -0.224012, -0.146573, 0.423522, 1
1622273697069, -0.142132, 0.010497, -0.010527, -0.256843, -0.361056, -0.047026, 1
1622273697169, -0.074941, -0.019224, -0.010625, -0.377197, -0.430842, -0.281914, 1
1622273697269, -0.002391, 0.019246, -0.109342, -0.074275, -0.102447, -0.185455, 1
1622273697368, 0.024329, 0.008411, 0.018623, -0.150519, -0.267668, -0.170723, 1
1622273697468, -0.016478, -0.027071, -0.029017, -0.196443, -0.274514, -0.053627, 1
1622273697568, -0.029203, 0.02453, 0.010593, -0.335388, -0.230443, -0.012153, 1
1622273697667, -0.023832, 0.007734, 0.027402, -0.111709, -0.094082, 0.026717, 1
1622273697767, 0.014449, -0.01595, 0.006895, -0.017852, -0.001365, 0.122867, 1
1622273697867, 0.066207, 0.01067, 0.026209, -0.057852, 0.060491, -0.003907, 1
1622273697967, -0.066862, -0.035037, 0.058718, 0.255669, 0.139467, 0.159138, 1
1622273698066, -0.032385, 0.043003, 0.027791, 0.112223, 0.250492, 0.225433, 1
1622273698166, 0.00674, -0.020813, -0.024789, 0.251207, 0.229652, 0.120618, 1
1622273698266, 0.044934, 0.004719, -0.031316, 0.162534, 0.040141, 0.030746, 1
1622273698366, 0.03538, -0.002178, -0.00068, -0.083025, -0.157479, -0.138143, 1
1622273698465, -0.004119, 0.009615, 0.017889, -0.055875, -0.167258, -0.11504, 1
1622273698565, -0.02005, -0.006457, -0.010773, 0.022442, -0.042481, -0.022092, 1
1622273698665, -0.012374, -0.006621, 0.000504, 0.082178, 0.005089, -0.00238, 1
1622273698765, -0.007649, -0.006348, -0.009436, -0.002812, 0.112223, 0.014026, 1
1622273698864, 0.005972, 0.003271, -0.008549, 0.053449, 0.172185, 0.045384, 1
1622273698964, -0.229889, 0.154091, -0.230753, 0.786782, 0.120067, -0.481188, 1
1622273699064, -0.228878, 0.03128, -0.068961, 0.752086, 0.92636, -0.652068, 1
1622273699163, -0.096108, 0.054758, 0.102931, 0.731483, 0.928962, -1.119776, 1
1622273699263, 0.023315, -0.00231, 0.270379, 1.240576, 0.004306, -1.79531, 1
1622273699363, 0.202264, 0.10848, 0.182437, 0.927479, -0.506243, -1.932265, 1
1622273699463, 0.308558, -0.163434, 0.200241, -0.388322, -0.90061, -1.872956, 1
1622273699562, 0.356794, 0.567256, -1.042635, -2.630109, 0.832165, -0.447647, 1
1622273699662, -0.255264, 0.05976, -0.042014, -1.702404, -0.285501, 0.636294, 1
1622273699762, 0.237393, 0.255671, 0.053425, 6.070859, -0.491603, -0.16967, 1
1622273699862, 0.367817, 0.095733, 0.416584, 0.080819, -0.996303, 0.715783, 1
1622273699961, -1.032727, -0.482935, 0.046781, 0.048619, 0.074348, 0.244532, 1
1622273700061, -0.020955, 0.204238, -0.091124, 1.096658, 0.073412, -0.372022, 1
1622273700161, 0.022962, 0.276169, -0.17338, 0.551976, 0.570935, 0.60607, 1
1622273700261, 0.671392, 0.494503, -0.118845, 1.340925, 0.66634, 2.65242, 1
1622273700360, -0.028198, -0.363753, -0.016054, -0.578844, -0.087271, 1.813245, 1
1622273700460, -0.265378, 0.330207, 0.601584, -1.960999, -0.065799, 0.894936, 1
1622273700560, 0.071607, 0.174068, 0.593418, 4.886564, -1.570422, 1.870252, 1
1622273700659, -0.031971, -0.367612, 0.241484, 1.997786, -1.236572, 1.171674, 1
1622273700759, -0.390625, -0.012782, -0.463909, 0.079576, 0.513552, -0.229913, 1
1622273700859, -0.09166, -0.114012, 0.06723, 0.274615, -0.090318, 0.197161, 1
1622273700959, 0.291407, -0.046622, 0.011142, 0.111869, -0.179736, 0.366221, 1
1622273701058, -0.352394, -0.000846, 0.086974, 0.926732, 0.042548, 0.114507, 1
1622273701158, 0.143878, 0.016731, -0.033473, -1.031624, -0.291733, 0.192362, 1
1622273701258, -0.126522, -0.110849, -0.020238, -1.68475, -0.512152, -0.284318, 1
1622273701358, -0.144595, 0.045469, -0.14169, -2.393126, 0.327754, -0.282678, 1
1622273701457, -0.010736, 0.006053, -0.046657, -2.199467, 0.245668, -0.559504, 1
1622273701557, 0.007232, 0.019612, -0.116297, -1.262139, 0.363021, -0.00141, 1
1622273701657, 0.165852, -0.129423, 0.070813, 0.457037, 0.507347, 0.062298, 1
1622273701757, -0.217977, 0.268583, -0.063482, -0.140458, 0.173607, -0.079196, 1
1622273701856, 0.072528, -0.521351, 0.245165, 1.394618, -0.145687, -0.380194, 1
1622273701956, 0.073434, -0.037176, -0.048902, 0.240667, -0.022346, -0.354516, 1
1622273702056, -0.008774, 0.154986, 0.142398, -0.50398, -0.465689, -0.717125, 1
1622273702155, 0.063164, 0.037292, -0.005799, -0.533405, 0.005505, -0.028816, 1
1622273702255, -0.012916, -0.064112, -0.018499, -1.313876, 0.377137, -0.3034, 1
1622273702355, -0.111639, -0.023983, 0.123639, -2.165806, 0.956143, -0.490126, 1
1622273702455, -0.122988, -0.131742, 0.004674, -1.286138, 0.552447, -0.044727, 1
1622273702554, 0.025556, 0.056184, -0.101205, -1.026664, 0.65041, -0.195649, 1
1622273702654, -0.125092, 0.137301, -0.015281, 0.312377, 0.266208, -0.144049, 1
1622273702754, 0.117563, -0.018113, 0.222865, 1.304338, -1.138014, 0.106236, 1
1622273702854, 0.091753, 0.144006, -0.136899, 0.53484, -0.869579, 0.101701, 1
1622273702953, 0.060639, -0.190951, -0.137707, -0.527749, -0.708563, -0.388771, 1
1622273703053, 0.064955, -0.078607, 0.13798, -0.02606, -0.670233, -1.467953, 1
1622273703153, 0.057081, 0.214408, -0.07431, 0.263856, -1.00663, -1.606783, 1
1622273703253, -0.229919, 0.175648, 0.091985, -0.815531, -0.673587, -0.760529, 1
1622273703352, -0.17045, 0.22701, -0.40856, 0.66628, -0.498146, 0.123939, 1
1622273703452, 0.094574, 0.217927, -0.121934, 0.510979, 0.726878, 0.150465, 1
1622273703552, 0.02029, 0.01683, 0.070949, 0.040527, 0.599051, 0.519237, 1
1622273703651, -0.163753, 0.012463, -0.06025, -0.380128, 0.49616, 1.070362, 1
1622273703751, -0.040243, 0.063867, 0.060639, -0.620205, 0.709494, 1.366359, 1
1622273703851, 0.167763, 0.170243, 0.043575, 1.733167, 0.239351, 1.079953, 1
1622273703951, 0.148505, 0.173942, 0.301757, 3.468514, -0.565699, 0.676787, 1
1622273704050, -0.526578, -0.59506, 0.186348, 1.573379, 0.183807, -0.52492, 1
1622273704150, -0.478694, 0.134886, -0.288811, -2.525593, 0.691898, -0.209984, 1
1622273704250, -0.283067, 0.207697, 0.017825, -1.101374, 0.664706, 0.135559, 1
1622273704350, -0.122192, 0.208587, 0.20577, -0.457881, 1.312345, 0.920917, 1
1622273704449, 0.085078, 0.142218, 0.303592, 0.170909, 0.950957, 0.976876, 1
1622273704549, 0.218162, -0.192361, 0.29236, -0.140769, 0.502705, 0.522107, 1
1622273704649, 0.297853, -0.215072, 0.100608, -0.429279, -0.244007, 0.217831, 1
1622273704749, 0.245805, -0.265017, -0.026576, -0.109475, -0.562726, -0.107622, 1
1622273704848, 0.105056, -0.16091, -0.172335, 0.518213, -1.00161, -0.362025, 1
1622273704948, 0.108805, 0.144258, -0.210892, 3.451076, -0.319975, -0.603378, 1
1622273705048, 0.08001, 0.065827, -0.253005, -0.170018, 0.285052, 0.148142, 1
1622273705147, -0.022324, 0.224417, 0.066009, -0.559805, 0.089008, -0.339456, 1
1622273705247, -0.048295, 0.005194, 0.023425, -0.038037, -0.006383, -0.113863, 1
1622273705347, -0.074611, -0.004779, -0.201292, -0.885165, 0.52544, 0.426539, 1
1622273705447, 0.024351, 0.043001, -0.215488, 4.298235, -0.13559, 0.082027, 1
1622273705546, 0.199404, -0.120477, -0.141654, 2.132255, -0.564491, -0.068731, 1
1622273705646, 0.16179, 0.113335, 0.165016, 3.254601, -1.650867, -0.045291, 1
1622273705746, 0.107031, 0.085081, 0.395833, 0.963593, -2.485415, 0.053477, 1
1622273705846, -0.204544, -0.050657, -0.296968, -1.194345, -0.730471, -0.20348, 1
1622273705945, 0.009162, -0.016103, 0.061122, -0.530024, -0.258922, 0.104023, 1
1622273706045, -0.074935, -0.051598, 0.017217, -0.476497, 0.02998, 0.043349, 1
1622273706145, -0.068952, -0.01265, -0.005198, -0.119274, 0.185903, -0.19285, 1
1622273706245, 0.043723, 0.01764, -0.026027, -0.19195, 0.286997, -0.211735, 1
1622273706344, 0.157421, 0.067967, -0.02529, 0.130053, 0.285939, 0.09888, 1
1622273706444, -0.013062, -0.096778, 0.023817, -0.098303, 0.067407, -0.006717, 1
1622273706544, 0.015169, 0.066291, -0.053891, -0.002756, 0.039597, -0.000668, 1
1622273706643, 0.546389, 0.514041, -0.456259, -2.153212, 0.645901, 1.713859, 1
1622273706743, 0.489659, 0.219851, 0.386592, -1.185945, 0.410356, 2.400487, 1
1622273706843, -0.17829, -0.352238, 0.311344, 0.559327, -0.617375, -0.275984, 1
1622273706943, -1.306063, 0.187658, -0.166743, 0.078297, 0.556595, 0.842251, 1
1622273707042, -0.706448, -0.333073, 0.108422, -0.702625, 1.105749, 1.68649, 1
1622273707142, 0.152036, -0.269173, 0.384812, 0.713081, -0.165474, -1.521915, 1
1622273707242, 0.551268, 0.043569, 0.164464, -0.026263, -1.351765, -2.322396, 1
1622273707342, -0.077031, 0.526456, -0.849269, 1.68144, 0.182441, -0.647161, 1
1622273707441, 0.071019, -0.207878, 0.07365, -0.325058, 0.087123, -0.443913, 1
1622273707541, 0.000812, 0.051326, -0.021836, -0.466447, -0.049585, 0.17263, 1
1622273707641, -0.013726, -0.022654, -0.014368, 0.075674, -0.18144, -0.043466, 1
1622273707741, -0.021546, -0.007006, -0.015251, -0.106856, 0.037266, -0.104806, 1
1622273707840, 0.041849, 0.000269, -0.002971, 0.014618, 0.093255, -0.049461, 1
1622273707940, 0.032787, 0.004745, -0.008695, 0.035805, 0.016792, -0.003106, 1
1622273708040, 0.017492, -0.006076, -0.017245, 0.003735, -0.046097, 0.031978, 1
1622273708139, 0.005281, -0.007696, -0.00509, -0.005985, -0.016289, -0.042256, 1
1622273708239, 0.004964, -0.002372, -0.006891, 0.021113, 0.055371, -0.037074, 1
1622273708339, 0.020021, -0.003024, -0.008332, -0.078855, 0.038486, -0.052393, 1
1622273708439, 0.006114, -0.007168, -0.004113, 0.000329, 0.0088, 0.020314, 1
1622273708538, 0.009229, 0.002794, -0.008822, -0.031927, -0.046677, 0.01167, 1
1622273708638, -0.010101, -0.00517, 0.010486, -0.000868, -0.008227, 0.017192, 1
1622273708738, 0.030507, -0.003987, -0.026532, 0.087829, -0.066181, -0.046084, 1
1622273708838, -0.017846, -0.001508, 0.032635, 0.000598, 0.019172, -0.003321, 1
1622273708937, 0.017981, -0.018519, -0.028974, 0.045285, -0.018405, -0.021534, 1
1622273709037, -0.008269, -0.002203, 0.022339, -0.005073, 0.017371, 0.007783, 1
1622273709137, 0.019739, -0.00911, -0.022165, -0.000647, -0.018871, -0.019957, 1
1622273709237, -0.009241, 0.005692, 0.019294, 0.003611, 0.018604, 0.008679, 1
1622273709336, 0.00443, -0.012459, -0.021426, -0.014343, 0.010669, -0.024293, 1
1622273709436, 0.009187, 0.009609, 0.005123, 0.025882, -0.010117, 0.010234, 1
1622273709536, -0.000547, -0.002747, -0.003614, -0.006705, 0.011614, -0.005887, 1
1622273709635, 0.004977, 0.001161, -0.004101, 0.030788, 0.007546, 0.002847, 1
1622273709735, 0.005387, -0.007162, 0.006642, -0.012903, 0.001815, -0.004878, 1
1622273709835, 0.002814, -0.05857, -0.06883, -0.453643, 0.02918, 0.153947, 1
1622273709935, 0.325296, -0.2979, -0.170489, -2.337954, 1.256266, 2.02601, 1
1622273710034, 0.457157, -0.16849, 0.054892, 1.501823, -0.891879, 0.937133, 1
1622273710134, 0.120837, -0.116577, 0.258469, 1.822144, -2.413688, 1.204519, 1
1622273710234, 0.247927, 0.10998, 0.489683, 0.70853, -4.069023, 2.401627, 1
1622273710334, 0.228343, -0.423595, -0.0665, -1.349657, -1.961436, 0.939774, 1
1622273710433, -0.281795, 0.165673, 0.117248, -0.922672, -1.261588, 0.129345, 1
1622273710533, 0.097707, 0.077903, -0.086015, -0.509044, -1.718857, -0.865987, 1
1622273710633, -0.000415, 0.128841, -0.089509, 0.664567, -2.236628, -1.387434, 1
1622273710733, -0.136824, 0.117894, -0.106034, 1.575165, -2.0617, -1.54981, 1
1622273710832, -0.042399, 0.284684, -0.201414, -1.453254, 0.460191, -0.550518, 1
1622273710932, -0.087467, -0.107316, 0.110533, -4.987239, 2.221854, 0.978088, 1
1622273711032, -0.065914, -0.259719, -0.028995, -1.380425, 1.481891, 1.135349, 1
1622273711131, 0.045206, -0.19518, -0.059422, -0.596058, 0.519771, 0.072807, 1
1622273711231, 0.402274, 0.031292, -0.061535, 0.669068, -0.341333, -0.774295, 1
1622273711331, 0.195379, 0.307156, -0.061999, 0.550357, -0.226196, -0.506541, 1
1622273711431, 0.027629, 0.12261, 0.11408, 0.523738, 0.073591, 0.285708, 1
1622273711530, -0.04154, 0.018691, 0.089901, 0.630665, -0.060266, 0.403597, 1
1622273711630, -0.021913, 0.025833, 0.076012, 0.371808, -0.123705, 0.510674, 1
1622273711730, 0.027031, -0.004845, 0.061189, -0.39754, 0.506027, 0.780353, 1
1622273711830, 0.127284, -0.066342, 0.073777, -0.516915, 0.974447, 0.585278, 1
1622273711929, -0.09558, -0.155462, 0.101152, -0.641963, 1.434789, -0.223984, 1
1622273712029, -0.179655, -0.274515, 0.237911, -1.067336, 1.831555, -1.81888, 1
1622273712129, -0.235361, 0.069338, 0.481572, -5.403352, 1.524493, -2.234384, 1
1622273712229, -0.003633, 0.141105, -0.149585, -2.294689, 0.254289, -0.727761, 1
