timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577651479, -0.001579, -0.000868, -0.003471, 0.001034, -0.002612, -0.004745, 1
1616577651579, -0.000458, -0.005702, -0.004116, -0.002838, -0.005902, 0.003524, 1
1616577651679, -0.002985, 0.003149, -0.005571, 0.007271, 0.002332, -0.000577, 1
1616577651780, -0.00168, -0.000408, -0.002682, 0.001699, 0.001954, -0.001211, 1
1616577651880, 0.001506, -0.002827, -0.003849, 0.007374, -0.004416, -0.005114, 1
1616577651981, 0.002205, -0.000688, -0.009616, 0.007397, -0.001073, 0.003716, 1
1616577652081, -0.002826, -0.000574, -0.001647, 0.000539, 0.002634, -0.000223, 1
1616577652182, -0.000397, 0.004618, -0.002274, 0.006076, -0.006941, -0.000796, 1
1616577652282, -0.001486, 0.001315, -0.004871, 0.004506, -0.00083, -0.000988, 1
1616577652383, -0.001878, 0.002771, -0.004058, -0.002364, 0.003102, -0.001148, 1
1616577652483, -0.003344, 0.00112, -0.003699, 0.002204, -0.001586, -0.00493, 1
1616577652584, 0.0008, 0.007785, -0.002247, 0.003228, -0.002537, 0.003136, 1
1616577652684, -0.003321, -0.000657, 0.000933, -0.017578, 0.00388, 0.001874, 1
1616577652785, -0.002528, 0.001494, -0.00307, -0.005891, 0.002742, -0.000214, 1
1616577652885, -0.000009, -0.001854, -0.002961, -0.00028, -0.000624, 0.002917, 1
1616577652986, 0.000181, 0.002435, -0.003834, -0.002183, 0.002124, -0.000409, 1
1616577653086, 0.001274, -0.000508, -0.003251, 0.000927, -0.00129, 0.003407, 1
1616577653187, -0.002929, -0.001262, -0.001944, -0.004056, 0.00707, -0.003842, 1
1616577653287, -0.000468, -0.00262, -0.003112, 0.00013, 0.005283, 0.003947, 1
1616577653388, -0.00085, 0.001332, -0.002069, 0.00034, -0.001602, -0.001104, 1
1616577653488, 0.000298, 0.000427, -0.005317, 0.009927, 0.000227, -0.000192, 1
1616577653589, -0.001334, -0.001312, -0.002328, 0.00321, 0.003994, 0.002895, 1
1616577653689, -0.001024, -0.000182, -0.003118, -0.004156, 0.003843, -0.002707, 1
1616577653790, 0.000209, 0.006164, -0.002918, 0.004163, -0.006788, 0.003178, 1
1616577653890, -0.000054, 0.000935, -0.001704, -0.018986, -0.002831, -0.001727, 1
1616577653991, -0.001464, -0.005472, -0.002224, -0.014741, 0.003491, -0.002067, 1
1616577654091, -0.000189, 0.002754, -0.001856, -0.001164, 0.001183, 0.000887, 1
1616577654192, 0.000022, -0.00314, -0.004361, -0.000208, 0.00209, 0.000257, 1
1616577654292, 0.002916, -0.005756, -0.001417, -0.010163, 0.000565, 0.005654, 1
1616577654393, -0.000145, -0.005482, -0.001961, -0.012238, 0.004098, 0.00502, 1
1616577654493, 0.001036, -0.002464, -0.00374, -0.000548, -0.001902, 0.007554, 1
1616577654594, -0.002927, 0.000898, -0.00343, -0.0149, 0.00416, 0.001789, 1
1616577654694, -0.00066, 0.001847, -0.001916, -0.004712, 0.00239, 0.002259, 1
1616577654795, 0.001675, -0.004229, -0.005632, -0.003821, -0.002854, -0.000842, 1
1616577654895, -0.001139, -0.002763, -0.002592, -0.006351, -0.000433, 0.003666, 1
1616577654996, 0.001717, -0.003723, -0.00355, 0.005982, -0.002067, 0.000237, 1
1616577655096, 0.00123, 0.004679, -0.002941, -0.002833, -0.00028, 0.00385, 1
1616577655197, 0.000636, -0.004175, -0.004336, -0.002324, -0.001659, 0.000115, 1
1616577655297, -0.002643, 0.001126, -0.002358, -0.005678, -0.000547, -0.004291, 1
1616577655397, -0.003177, 0.001059, -0.000108, -0.002285, 0.002278, -0.001592, 1
1616577655498, -0.001633, 0.000454, -0.002056, 0.003198, -0.00242, -0.002114, 1
1616577655598, 0.001748, -0.002569, -0.003904, -0.010242, 0.002661, 0.002522, 1
1616577655699, 0.001643, -0.000837, -0.006261, 0.001814, -0.004389, -0.000156, 1
1616577655799, 0.002621, -0.005288, -0.000061, -0.012848, 0.006531, 0.005086, 1
1616577655900, 0.000842, -0.00152, -0.00388, 0.000962, -0.002743, 0.001681, 1
1616577656000, -0.000999, -0.001494, -0.004555, -0.003768, -0.000257, 0.002624, 1
1616577656101, -0.000027, 0.003567, -0.003781, 0.007544, -0.003851, 0.001156, 1
1616577656201, -0.000548, -0.001931, -0.004124, -0.001321, -0.001644, 0.001072, 1
1616577656302, -0.001368, 0.001437, -0.002481, -0.014779, 0.000084, 0.001673, 1
1616577656402, -0.001414, 0.000887, -0.005114, 0.009714, 0.000843, 0.001202, 1
1616577656503, 0.000429, 0.002266, -0.004198, 0.012769, -0.001017, 0.000701, 1
1616577656603, 0.000942, 0.00199, -0.003028, 0.000326, -0.000527, 0.006349, 1
1616577656704, 0.001618, 0.003501, -0.005218, 0.005718, -0.004638, -0.002593, 1
1616577656804, -0.001977, 0.000007, -0.004889, -0.002896, 0.001929, 0.001819, 1
1616577656905, 0.000671, 0.000425, -0.005738, 0.000591, -0.005519, 0.000061, 1
1616577657005, 0.00078, -0.011631, -0.002341, -0.016361, 0.002453, 0.007056, 1
1616577657106, 0.000764, -0.000081, -0.005357, -0.008525, -0.003557, 0.000862, 1
1616577657206, 0.000465, -0.00399, -0.003224, -0.014916, -0.001822, 0.000079, 1
1616577657307, -0.003262, -0.003256, -0.000449, -0.016271, -0.000934, -0.002037, 1
1616577657407, 0.017386, -0.033746, -0.019763, -0.141329, 0.017079, 0.058365, 1
1616577657508, 0.001428, 0.135626, -0.059703, 0.201955, -0.078774, -0.166256, 1
1616577657608, -0.001877, 0.139905, -0.133313, 0.771873, -0.220327, -0.008609, 1
1616577657709, 0.038815, 0.013199, -0.286965, -0.881441, -1.222941, -0.129727, 1
1616577657809, 0.143217, -0.10245, -0.029513, -0.782378, -2.100345, -0.50411, 1
1616577657910, 0.125911, -0.236803, 0.183965, -0.246189, -2.025462, 0.087955, 1
1616577658010, -0.143676, -0.204119, 0.252938, 0.549337, -0.984316, 0.410213, 1
1616577658111, -0.159897, -0.010366, 0.221269, -1.285966, 0.025396, 1.199712, 1
1616577658211, 0.198751, 0.006077, -0.050587, -2.108671, 0.98011, 1.369875, 1
1616577658312, 0.174597, -0.001184, 0.011229, -0.822459, 0.698337, 0.690215, 1
1616577658412, 0.071566, 0.017899, 0.025312, -0.26422, 0.534536, 0.501936, 1
1616577658513, -0.011696, 0.05591, 0.030582, -0.018305, 0.141202, -0.048212, 1
1616577658613, 0.005415, 0.023283, 0.017438, -0.226816, 0.174266, 0.178486, 1
1616577658714, 0.002505, 0.01135, 0.009346, -0.171408, 0.018395, 0.020888, 1
1616577658814, -0.007512, -0.025871, 0.017073, -0.0675, -0.012324, 0.169867, 1
1616577658914, -0.007016, 0.029906, 0.013736, -0.108845, 0.009656, 0.042287, 1
1616577659015, 0.020308, 0.007738, -0.014739, 0.07899, 0.133762, 0.048991, 1
1616577659115, -0.014214, -0.006851, 0.019779, 0.208832, 0.036624, -0.035794, 1
1616577659216, 0.014038, -0.002481, -0.018298, 0.192868, -0.028591, 0.085427, 1
1616577659316, 0.000232, 0.009125, 0.000117, 0.003975, -0.008157, 0.008731, 1
1616577659417, 0.011269, -0.008727, -0.01473, -0.014958, 0.018342, 0.010549, 1
1616577659517, -0.012223, -0.013222, 0.008958, -0.054317, 0.047565, 0.113827, 1
1616577659618, 0.00095, 0.010911, -0.015459, 0.013175, 0.084782, 0.006645, 1
1616577659718, 0.045769, 0.011758, -0.03113, 0.028098, 0.050397, -0.05816, 1
1616577659819, -0.026934, -0.006068, -0.001931, -0.049453, 0.00256, 0.092994, 1
1616577659919, 0.00583, 0.003285, -0.003324, 0.012096, 0.010449, 0.038507, 1
1616577660020, 0.001598, -0.006222, -0.017069, 0.011493, 0.003273, -0.027033, 1
1616577660120, -0.004392, -0.002661, 0.001088, -0.027997, 0.017959, 0.051969, 1
1616577660221, -0.00225, 0.011492, 0.014037, 0.051519, 0.002434, -0.013604, 1
1616577660321, 0.000232, 0.006195, -0.005605, 0.018625, 0.007274, -0.024608, 1
1616577660422, -0.016954, -0.046745, 0.008769, -0.030342, 0.01396, 0.062599, 1
1616577660522, -0.008402, 0.012464, 0.013227, -0.001523, 0.041942, 0.042967, 1
1616577660623, -0.015032, -0.004013, -0.025363, -0.002788, 0.024563, 0.052643, 1
1616577660723, 0.001399, 0.000707, -0.003841, 0.018592, -0.021375, 0.001709, 1
1616577660824, -0.000089, 0.002884, 0.001012, 0.069849, 0.01113, 0.021231, 1
1616577660924, -0.001659, 0.015987, -0.030866, 0.082176, 0.070746, -0.083519, 1
