timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577721415, 0.0056, -0.005569, -0.004595, 0.00091, -0.00509, 0.014202, 1
1616577721515, 0.004158, 0.010267, -0.008339, 0.065513, -0.008141, 0.013248, 1
1616577721616, -0.002065, -0.005714, -0.00155, -0.019301, -0.019706, 0.007644, 1
1616577721716, 0.001352, -0.015651, 0.003904, -0.044612, -0.006145, 0.010688, 1
1616577721817, 0.000975, -0.012196, 0.003554, -0.005585, 0.004954, 0.006255, 1
1616577721917, 0.003172, -0.017753, 0.00054, -0.020393, -0.008596, -0.004819, 1
1616577722017, -0.002945, -0.008489, -0.003236, 0.012023, 0.004801, -0.011164, 1
1616577722118, 0.00202, 0.000185, -0.005292, 0.02144, 0.003325, -0.001474, 1
1616577722218, 0.000961, 0.000615, -0.000348, -0.01354, 0.002259, 0.005329, 1
1616577722319, -0.001185, 0.002255, -0.002745, -0.010942, -0.009432, -0.000479, 1
1616577722419, 0.003409, -0.003543, -0.006218, 0.000611, -0.015545, -0.003477, 1
1616577722520, -0.004187, -0.002099, -0.001758, 0.015134, 0.013595, 0.002146, 1
1616577722620, 0.002242, 0.001859, -0.005054, -0.026824, -0.000489, 0.005687, 1
1616577722721, -0.003476, -0.006751, 0.003015, -0.030952, -0.008036, 0.003091, 1
1616577722821, -0.00253, -0.007937, -0.00115, -0.003788, 0.003844, -0.004862, 1
1616577722922, 0.000087, -0.008162, -0.004259, -0.016987, -0.008478, -0.004031, 1
1616577723022, 0.000228, -0.001205, -0.002132, 0.019577, -0.003708, 0.00161, 1
1616577723123, 0.000574, -0.002155, -0.005512, 0.019456, -0.013763, 0.007499, 1
1616577723223, 0.002161, -0.007742, -0.004065, -0.005596, -0.012301, 0.005584, 1
1616577723324, -0.000521, -0.006702, 0.000669, 0.014666, 0.002646, 0.002166, 1
1616577723424, 0.002615, -0.005895, 0.00103, 0.012618, 0.007779, -0.003347, 1
1616577723525, 0.000783, -0.002047, -0.002262, -0.012112, 0.002708, -0.002721, 1
1616577723625, -0.002133, -0.007132, -0.002319, -0.010129, 0.01188, -0.001465, 1
1616577723726, -0.001538, -0.001231, -0.002078, -0.008533, -0.007411, -0.001573, 1
1616577723826, 0.000833, -0.006177, -0.00421, -0.016106, -0.008599, 0.001916, 1
1616577723927, 0.001422, -0.001414, -0.001784, 0.007428, 0.007979, -0.001885, 1
1616577724027, -0.000603, -0.004527, -0.002468, -0.002312, -0.005204, -0.000793, 1
1616577724128, -0.00243, -0.000089, -0.005382, 0.005762, 0.007114, -0.002835, 1
1616577724228, -0.001092, 0.003128, -0.007881, 0.023198, 0.004157, -0.001742, 1
1616577724329, 0.00346, 0.001014, -0.002938, 0.013501, 0.004741, 0.001648, 1
1616577724429, -0.001825, -0.005006, -0.001493, -0.009754, 0.004899, 0.001785, 1
1616577724530, 0.001186, 0.0022, -0.004506, -0.003545, -0.005958, 0.002572, 1
1616577724630, 0.002964, -0.002415, -0.002883, -0.005984, 0.002214, 0.003666, 1
1616577724731, -0.000885, -0.005174, -0.003578, -0.018483, -0.004838, -0.001392, 1
1616577724831, -0.000788, -0.01061, 0.000423, -0.011949, 0.000998, 0.003863, 1
1616577724932, 0.00087, -0.00428, -0.00294, -0.012722, -0.01909, 0.005205, 1
1616577725032, 0.001092, -0.002799, -0.002593, 0.009421, 0.000368, -0.003231, 1
1616577725133, 0.00017, -0.007367, -0.000436, -0.004397, -0.008128, -0.001095, 1
1616577725233, -0.002452, -0.015043, -0.000858, 0.000338, -0.008971, -0.002986, 1
1616577725334, 0.001567, -0.002749, -0.002532, -0.000126, 0.002757, 0.002532, 1
1616577725434, -0.000993, 0.005463, -0.005171, 0.013666, 0.00038, 0.001086, 1
1616577725534, -0.003417, -0.008421, 0.001139, -0.019731, 0.005764, 0.000878, 1
1616577725635, -0.001906, -0.012448, -0.002494, -0.031092, 0.008149, 0.003578, 1
1616577725735, 0.002651, -0.007963, -0.000609, -0.012084, 0.013075, -0.00278, 1
1616577725836, -0.00301, -0.004671, -0.001351, -0.010514, 0.005465, 0.000536, 1
1616577725936, -0.000991, -0.001704, -0.001646, -0.009726, -0.005291, 0.003419, 1
1616577726037, 0.001235, -0.001875, 0.001356, -0.008328, -0.003071, 0.002444, 1
1616577726137, 0.000615, -0.003897, -0.005644, 0.000503, -0.00107, -0.000083, 1
1616577726238, -0.000594, -0.003983, 0.000147, 0.001103, 0.001426, -0.001571, 1
1616577726338, 0.00197, 0.002471, -0.003466, 0.000777, 0.004483, -0.003579, 1
1616577726439, -0.003569, 0.004156, -0.004062, -0.012959, 0.016016, -0.008318, 1
1616577726539, -0.00052, 0.004228, -0.002938, -0.002304, 0.002486, -0.000413, 1
1616577726640, -0.000622, -0.000646, -0.002439, 0.000218, 0.001783, 0.003916, 1
1616577726740, -0.000036, 0.002708, -0.008277, 0.008242, -0.002644, 0.001022, 1
1616577726841, -0.000678, -0.003957, -0.002945, 0.003166, 0.003527, 0.001201, 1
1616577726941, -0.000251, -0.000314, -0.003341, 0.00083, 0.001844, -0.001193, 1
1616577727042, -0.000832, -0.000191, -0.00407, 0.005654, 0.000863, -0.003915, 1
1616577727142, 0.000013, -0.004156, -0.000233, -0.010537, -0.006585, 0.00217, 1
1616577727243, -0.001554, -0.003367, -0.001023, -0.001787, -0.011814, 0.002949, 1
1616577727343, -0.001096, -0.004886, -0.000582, -0.007039, 0.001436, 0.003905, 1
1616577727444, -0.00291, -0.007999, 0.002051, -0.004024, -0.000243, -0.001392, 1
1616577727544, -0.003189, -0.014448, 0.002572, -0.031285, 0.000253, 0.005528, 1
1616577727645, 0.000997, -0.001372, -0.000198, -0.02471, 0.006633, 0.004276, 1
1616577727745, -0.00117, -0.003002, -0.001504, -0.00188, 0.006123, -0.000612, 1
1616577727846, -0.00238, -0.002245, -0.001888, -0.006023, -0.003012, 0.005105, 1
1616577727946, -0.000432, -0.002765, -0.003399, 0.000974, 0.003817, 0.000775, 1
1616577728047, 0.00091, -0.003383, -0.002984, -0.001214, 0.004402, -0.001711, 1
1616577728147, -0.000129, -0.00235, -0.000862, -0.003988, 0.001109, -0.000312, 1
1616577728248, 0.000696, 0.000949, -0.005489, -0.004368, 0.008511, 0.002594, 1
1616577728348, 0.001697, 0.001198, -0.005257, 0.005839, -0.008007, -0.002604, 1
1616577728449, -0.001496, -0.004537, -0.002166, -0.004075, 0.002672, 0.000816, 1
1616577728549, -0.001205, 0.001035, -0.004023, 0.006862, -0.003631, -0.002882, 1
1616577728650, 0.00092, 0.000364, -0.002372, -0.001862, 0.001034, 0.001207, 1
1616577728750, 0.000786, -0.004375, -0.002998, -0.008175, 0.001304, 0.001084, 1
1616577728851, -0.000933, 0.000006, -0.005285, -0.005123, 0.003339, -0.004609, 1
1616577728951, 0.001737, 0.000886, -0.004602, 0.001394, -0.004601, -0.000538, 1
1616577729051, -0.001632, -0.005069, -0.002203, 0.001628, -0.001986, -0.005119, 1
1616577729152, -0.002414, -0.005789, 0.00058, -0.008279, 0.003628, -0.000944, 1
1616577729252, 0.001039, -0.003046, -0.001703, -0.008436, -0.000386, 0.003246, 1
1616577729353, 0.001447, -0.000545, -0.00294, -0.00434, 0.000941, 0.000224, 1
1616577729453, 0.000153, 0.000486, -0.003493, 0.002239, 0.002735, -0.000002, 1
1616577729554, 0.001851, 0.00051, -0.003808, 0.001285, -0.008387, 0.001046, 1
1616577729654, 0.00103, 0.002975, -0.003417, 0.009891, -0.00412, -0.002015, 1
1616577729755, -0.000599, -0.008035, -0.00112, -0.003745, -0.004522, -0.001547, 1
1616577729855, -0.000108, -0.003394, -0.000971, -0.00219, 0.001642, 0.000678, 1
1616577729956, -0.001516, 0.001187, -0.003053, -0.00217, 0.000442, -0.003362, 1
1616577730056, -0.000233, -0.004676, -0.000192, -0.006026, 0.001092, -0.000147, 1
1616577730157, 0.000481, -0.002621, -0.003014, -0.01055, 0.001709, 0.001885, 1
1616577730257, -0.000556, 0.002398, -0.00376, -0.008461, 0.000961, 0.000065, 1
1616577730358, -0.001408, -0.007326, -0.000324, -0.009557, 0.003379, 0.002766, 1
1616577730458, 0.000667, -0.001873, -0.002216, 0.011687, -0.004009, 0.0056, 1
1616577730559, 0.000594, -0.004471, -0.004154, -0.012634, -0.005357, 0.001262, 1
1616577730659, -0.000542, 0.002693, -0.005644, 0.012355, 0.002319, -0.004045, 1
1616577730760, 0.001082, 0.00037, -0.002164, 0.002225, -0.008785, 0.000981, 1
1616577730860, 0.004357, -0.002328, -0.002432, -0.000557, -0.011178, 0.006583, 1
1616577730961, 0.00022, -0.004689, -0.006396, 0.011694, -0.008752, 0.003883, 1
1616577731061, 0.001524, 0.01367, -0.004133, -0.024896, -0.020284, -0.003501, 1
1616577731162, 0.001416, 0.002414, -0.008752, 0.019167, -0.004469, 0.002438, 1
1616577731262, 0.001243, 0.000887, 0.002623, 0.044482, 0.052564, -0.005435, 1
1616577731363, 0.002506, -0.033191, 0.005743, -0.051269, -0.053564, 0.007675, 1
1616577731463, -0.001522, 0.01282, -0.003556, -0.004497, 0.015188, -0.003634, 1
1616577731564, -0.002391, 0.001181, -0.003085, 0.030992, 0.037123, -0.008853, 1
1616577731664, 0.002102, 0.008749, -0.005583, 0.017688, -0.005957, 0.005207, 1
1616577731765, 0.003578, -0.008076, -0.001784, -0.03243, -0.037596, 0.011692, 1
1616577731865, -0.008251, -0.000393, -0.004952, 0.000711, 0.036663, -0.002884, 1
1616577731966, -0.003144, -0.005074, 0.000166, 0.00819, 0.021645, -0.00513, 1
1616577732066, 0.003329, -0.023072, -0.004017, 0.005626, -0.006368, 0.011794, 1
1616577732167, -0.007892, 0.000371, 0.000689, -0.009394, -0.002206, -0.003531, 1
1616577732267, -0.001441, -0.008089, -0.002738, -0.005107, 0.015516, -0.004017, 1
1616577732368, -0.002545, -0.004402, -0.002401, -0.005077, -0.005023, -0.002856, 1
1616577732468, -0.001241, -0.006469, -0.002132, -0.014834, -0.005917, -0.003719, 1
1616577732568, 0.000431, -0.003423, -0.002615, -0.003056, -0.008051, -0.002628, 1
1616577732669, 0.005125, -0.001414, -0.001906, -0.008427, -0.049322, -0.00172, 1
1616577732769, 0.000542, 0.004757, -0.006703, -0.005299, -0.02172, 0.001426, 1
1616577732870, -0.004175, -0.007084, -0.000355, 0.004786, 0.036011, 0.001252, 1
1616577732970, 0.004863, -0.000141, 0.011759, -0.027413, -0.02781, -0.021284, 1
1616577733071, 0.015291, -0.002911, -0.010921, -0.015064, -0.040792, 0.009793, 1
1616577733171, -0.002186, -0.003228, -0.004267, -0.021004, -0.008882, -0.005987, 1
1616577733272, -0.005563, 0.00333, -0.005663, 0.044523, 0.07953, -0.001813, 1
1616577733372, 0.008664, -0.064245, 0.003444, -0.048549, -0.038164, 0.020991, 1
1616577733473, -0.002216, 0.010205, -0.010828, 0.017411, -0.018283, -0.003402, 1
1616577733573, -0.002107, 0.001371, -0.004464, 0.0497, 0.082313, -0.001908, 1
1616577733674, -0.021386, -0.017741, 0.000405, -0.018489, -0.029052, -0.011119, 1
1616577733774, -0.002266, 0.001624, -0.004042, 0.008001, 0.003906, 0.002838, 1
1616577733875, 0.001828, -0.003941, -0.003099, -0.01463, -0.000155, -0.004061, 1
1616577733975, 0.014186, 0.063304, -0.021219, 0.04132, -0.054127, -0.000902, 1
1616577734076, -0.004075, -0.006267, -0.003771, 0.006178, 0.029425, 0.001093, 1
1616577734176, 0.014939, 0.004414, 0.017213, -0.007972, -0.044555, -0.003344, 1
1616577734277, 0.005336, -0.032035, -0.000386, -0.020218, -0.032607, 0.008106, 1
1616577734377, -0.005335, 0.003953, -0.003016, 0.019034, 0.052519, -0.000161, 1
1616577734478, -0.007143, 0.012731, -0.017851, 0.01688, -0.054013, -0.015023, 1
1616577734578, 0.001382, 0.013293, -0.00977, 0.010696, -0.019641, 0.000723, 1
1616577734679, -0.001745, 0.00052, -0.0041, 0.05263, 0.070081, -0.002223, 1
1616577734779, -0.022797, 0.074031, -0.009158, 0.027556, -0.030418, -0.030369, 1
1616577734880, -0.000902, -0.00058, 0.000295, 0.034099, 0.038891, -0.002224, 1
1616577734980, -0.005466, -0.047245, 0.006858, -0.029492, -0.009521, 0.001923, 1
1616577735081, 0.006276, -0.009121, -0.001979, -0.025099, -0.050573, 0.003692, 1
1616577735181, -0.006812, -0.003293, -0.009316, 0.057463, 0.086489, -0.005012, 1
1616577735282, 0.041923, -0.032809, -0.014146, 0.014912, -0.033758, 0.011369, 1
1616577735382, -0.001748, -0.009888, -0.001002, -0.019053, 0.005752, 0.000838, 1
1616577735483, -0.003635, -0.006844, 0.00379, -0.034045, 0.020634, -0.003492, 1
1616577735583, 0.003299, -0.002997, -0.001809, 0.003496, -0.002626, 0.00894, 1
1616577735684, 0.002635, -0.004005, -0.003906, 0.009936, -0.010278, 0.01158, 1
1616577735784, 0.000807, 0.003326, -0.003124, 0.017468, -0.009328, -0.002493, 1
1616577735885, -0.003112, 0.008345, -0.006047, 0.042695, -0.002063, -0.008267, 1
1616577735985, -0.004209, -0.001186, -0.000172, 0.006345, 0.000102, -0.003413, 1
1616577736085, 0.003846, -0.008819, -0.005395, -0.017801, -0.023704, 0.000015, 1
1616577736186, -0.001948, 0.000513, -0.000021, 0.012981, 0.004102, 0.004019, 1
1616577736286, 0.000106, -0.000288, -0.004835, -0.003187, 0.001484, 0.002038, 1
1616577736387, 0.000692, -0.00382, -0.003908, -0.005535, -0.004688, 0.004479, 1
1616577736487, -0.004344, -0.006368, -0.000944, -0.013395, -0.002498, 0.000941, 1
1616577736588, -0.000283, -0.006576, -0.00306, -0.000879, -0.005045, -0.001109, 1
1616577736688, 0.001257, -0.001692, -0.003113, -0.010414, -0.003319, 0.003498, 1
1616577736789, 0.001667, -0.002268, -0.002244, -0.020396, 0.001506, 0.004582, 1
1616577736889, 0.002975, -0.006226, -0.00467, -0.007875, -0.00148, 0.007532, 1
1616577736990, 0.001265, 0.00725, -0.006791, -0.013739, -0.043623, 0.001279, 1
1616577737090, 0.008231, -0.011811, -0.007548, -0.243139, -0.114461, -0.012981, 1
1616577737191, 0.030951, -0.020356, -0.024269, -0.712769, -0.251027, 0.063732, 1
1616577737291, -0.03663, 0.017251, 0.02213, -1.80798, -0.024748, 0.309966, 1
1616577737392, -0.0083, -0.020048, -0.000238, -1.322137, -0.175418, 0.199444, 1
1616577737492, -0.006896, 0.066324, 0.011829, -0.622551, -0.127651, 0.173614, 1
1616577737593, -0.007026, 0.012403, -0.004175, -0.420688, -0.119347, 0.127891, 1
1616577737693, 0.004854, 0.081209, 0.020617, -0.340471, -0.020996, 0.164005, 1
1616577737794, 0.006643, -0.095677, 0.017077, -0.002851, -0.069709, -0.017925, 1
1616577737894, 0.006705, 0.011913, -0.008997, -0.002098, -0.012961, 0.095227, 1
1616577737995, -0.009672, 0.018443, -0.00684, -0.040374, 0.01292, 0.028007, 1
1616577738095, 0.013868, 0.009784, -0.014918, 0.017478, 0.012145, 0.150366, 1
1616577738196, -0.012919, -0.06669, 0.017747, -0.305115, -0.00838, -0.044388, 1
1616577738296, -0.004394, 0.000445, -0.021262, -0.301475, -0.032575, 0.044305, 1
1616577738397, -0.000464, 0.020229, 0.012903, -0.465169, -0.1255, 0.15199, 1
1616577738497, -0.009794, 0.010684, -0.025012, -0.114002, -0.031653, -0.074485, 1
1616577738598, -0.007944, 0.051256, -0.004976, 0.053782, 0.007864, -0.068932, 1
1616577738698, -0.001272, 0.023877, 0.016275, 0.0727, 0.034166, 0.028157, 1
1616577738799, -0.006718, 0.018434, 0.00439, 0.11006, 0.006551, -0.038431, 1
1616577738899, 0.004743, 0.003644, -0.005057, 0.046813, 0.014047, 0.033458, 1
1616577739000, -0.012724, 0.012615, -0.003477, 0.021373, -0.009266, -0.043479, 1
1616577739100, -0.010249, 0.026047, 0.007568, 0.084302, -0.030203, -0.046719, 1
1616577739201, -0.002122, 0.009816, -0.010349, 0.048073, -0.001572, -0.030897, 1
1616577739301, -0.002768, 0.009543, -0.002005, -0.019476, 0.015307, 0.000482, 1
1616577739402, 0.000321, 0.002963, -0.006546, 0.007014, 0.006245, -0.004651, 1
1616577739502, 0.006588, 0.011743, 0.00063, 0.046098, 0.002043, 0.003578, 1
1616577739602, -0.006354, 0.007826, -0.004458, 0.022523, -0.02324, -0.046456, 1
1616577739703, -0.005663, 0.007979, 0.000118, 0.028132, 0.012011, 0.005165, 1
1616577739803, 0.001303, 0.008247, -0.000668, 0.022393, 0.007152, 0.011128, 1
1616577739904, 0.002825, 0.003008, 0.004309, -0.058192, 0.004575, 0.012552, 1
1616577740004, -0.020971, -0.033818, 0.045342, 0.039154, 0.020079, 0.038438, 1
1616577740105, 0.004254, -0.008826, -0.016203, -0.004407, 0.000196, 0.009617, 1
1616577740205, -0.003753, -0.004066, -0.011018, -0.02306, 0.008235, -0.014695, 1
1616577740306, 0.007576, 0.005425, -0.004622, -0.001622, -0.005768, -0.014274, 1
1616577740406, 0.000691, 0.004103, -0.004745, 0.005245, 0.005644, 0.017863, 1
1616577740507, 0.001004, -0.006095, -0.003472, -0.036313, 0.021262, 0.00517, 1
1616577740607, 0.014166, -0.002999, 0.018938, 0.031038, -0.01172, -0.017475, 1
