timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1626443677833, -0.000379, -0.002251, 0.002584, 0.001236, 0.000849, -0.000851, 0
1626443677932, -0.000098, -0.000656, 0.004828, -0.001083, 0.002321, -0.000785, 0
1626443678032, -0.000497, 0.000234, 0.003383, 0.000451, 0.000607, -0.002831, 0
1626443678131, -0.001133, -0.001598, 0.00044, 0.001294, -0.002514, 0.000056, 0
1626443678230, -0.00003, -0.002206, 0.003345, 0.000423, 0.002734, 0.001066, 0
1626443678330, 0.000255, -0.000996, 0.004275, -0.001198, 0.001602, 0.001314, 0
1626443678429, -0.001224, -0.000073, 0.003085, -0.000575, -0.000514, 0.001732, 0
1626443678528, -0.001102, -0.00185, 0.002872, -0.000618, -0.000302, 0.002815, 0
1626443678628, -0.000862, 0.000263, 0.001514, -0.003114, 0.000582, 0, 0
1626443678727, 0.000482, -0.001958, 0.00162, 0.000885, 0.000926, -0.000096, 0
1626443678826, 0.000436, -0.000378, 0.003894, -0.002197, -0.002675, -0.000121, 0
1626443678926, -0.002035, -0.000746, 0.003684, -0.002347, -0.003775, -0.000562, 0
1626443679025, -0.000425, -0.00136, 0.002236, -0.000639, 0.000318, -0.000391, 0
1626443679124, -0.001196, -0.001143, 0.002849, 0.000614, -0.000827, 0.000157, 0
1626443679223, 0.000139, -0.002408, 0.002514, 0.000663, -0.001362, -0.000201, 0
1626443679323, -0.001966, -0.001426, 0.002961, -0.001203, 0.000968, 0.000685, 0
1626443679422, -0.001085, -0.000388, 0.002291, -0.000475, -0.000139, -0.00168, 0
1626443679521, -0.001684, -0.000815, 0.002809, 0.000888, -0.000141, 0.002594, 0
1626443679621, 0.000608, -0.000239, 0.003192, 0.000441, 0.002678, 0.000952, 0
1626443679720, -0.000943, -0.001603, 0.003708, 0.000476, 0.000368, -0.000219, 0
1626443679819, 0.000092, -0.001095, 0.004655, -0.000262, -0.001938, 0.000854, 0
1626443679919, 0.001467, -0.000912, 0.002719, -0.000808, -0.00178, -0.000178, 0
1626443680018, -0.000324, -0.000917, 0.002305, -0.003095, 0.001646, -0.001147, 0
1626443680117, 0.000991, 0.000058, 0.002976, 0.000965, -0.001289, 0.001534, 0
1626443680217, -0.000592, -0.001337, 0.002794, 0.00312, -0.000173, -0.001689, 0
1626443680316, 0.000526, 0.00072, 0.002705, 0.000493, 0.000478, -0.001732, 0
1626443680415, -0.001092, -0.000284, 0.003454, -0.000883, 0.000782, 0.000351, 0
1626443680515, 0.000721, -0.001341, 0.003012, -0.002129, -0.000558, -0.000593, 0
1626443680614, -0.000524, -0.001372, 0.003838, 0.00028, 0.001436, 0.002202, 0
1626443680713, -0.000029, 0.001007, 0.003291, -0.000139, -0.001238, 0.001724, 0
1626443680812, -0.000395, 0.000568, 0.002452, -0.001136, -0.001491, -0.00006, 0
1626443680912, -0.002003, -0.00143, 0.003229, 0.000775, 0.000708, 0.00028, 0
1626443681011, -0.000913, -0.000554, 0.003351, -0.00195, 0.000824, -0.00137, 0
1626443681110, 0.001367, -0.000553, 0.001798, -0.000851, -0.001973, 0.000572, 0
1626443681210, 0.000216, 0.000809, 0.003248, -0.000312, -0.001513, 0.002529, 0
1626443681309, 0.000565, 0.001101, 0.003431, -0.004151, 0.000123, -0.000985, 0
1626443681408, -0.000402, -0.000588, 0.003474, -0.000824, 0.000761, 0.000554, 0
1626443681508, 0.000142, 0.000906, 0.00367, 0.000015, -0.002665, 0.000075, 0
1626443681607, -0.000235, 0.00106, 0.003915, -0.000672, 0.000377, 0.001181, 0
1626443681706, 0.000611, 0.001688, 0.002452, 0.00261, 0.002247, 0.000998, 0
1626443681806, 0.000835, -0.002027, 0.00239, -0.000962, -0.000052, -0.001582, 0
1626443681905, 0.000845, 0.000205, 0.003259, -0.00078, -0.000799, 0.000024, 0
1626443682004, -0.000403, 0.000126, 0.002648, 0.001023, 0.000244, 0.002168, 0
1626443682103, -0.001089, -0.001369, 0.002954, -0.000823, 0.000216, -0.0007, 0
1626443682203, 0.000347, -0.000698, 0.003214, -0.00116, -0.000152, 0.000052, 0
1626443682302, -0.00023, 0.001915, 0.003002, 0.001786, 0.001059, 0.003087, 0
1626443682401, -0.000128, 0.001817, 0.002696, -0.000186, -0.001276, -0.00189, 0
1626443682501, -0.000301, 0.000958, 0.002589, -0.000345, -0.000061, -0.001665, 0
1626443682600, -0.000767, -0.000797, 0.00268, -0.001589, 0.000962, 0.000587, 0
1626443682699, -0.001104, 0.001267, 0.001508, -0.000176, -0.000396, -0.000033, 0
1626443682799, -0.001005, -0.000286, 0.002697, 0.000016, 0.000161, 0.001413, 0
1626443682898, 0.000635, 0.000264, 0.003872, 0.001849, 0.00089, 0.000151, 0
1626443682997, -0.000818, 0.001005, 0.002468, -0.002812, -0.000715, 0.000754, 0
1626443683097, 0.000281, -0.000972, 0.003095, 0.000677, -0.000032, -0.000352, 0
1626443683196, 0.000542, -0.000089, 0.0043, -0.000285, -0.001781, 0.000968, 0
1626443683295, 0.00058, 0.001159, 0.002741, -0.000978, 0.000791, 0.000422, 0
1626443683395, 0.001199, -0.001449, 0.002726, -0.000118, -0.001847, 0.00006, 0
1626443683494, 0.000511, -0.001086, 0.004085, -0.000096, -0.000076, -0.000654, 0
1626443683593, 0.000556, -0.000597, 0.003598, 0.001962, 0.00014, 0.000678, 0
1626443683692, 0.000921, -0.000217, 0.005092, -0.001979, 0.002245, -0.000148, 0
1626443683792, -0.000387, 0.000537, 0.002603, -0.001119, 0.000775, -0.00076, 0
1626443683891, -0.000045, 0.000278, 0.003489, 0.000652, -0.003585, 0.002204, 0
1626443683990, 0.000608, 0.00037, 0.003062, -0.001398, -0.001626, 0.001894, 0
1626443684090, 0.000877, -0.000863, 0.002451, 0.002016, 0.001822, -0.000737, 0
1626443684189, -0.000559, -0.000653, 0.002098, 0.000085, 0.000618, 0.000831, 0
1626443684288, -0.000493, -0.000334, 0.001959, -0.002748, 0.001681, 0.002235, 0
1626443684388, 0.000269, 0.0008, 0.003744, 0.001497, 0.000003, 0.000523, 0
1626443684487, -0.000159, 0.000776, 0.002295, 0.000882, -0.001317, 0.000884, 0
1626443684586, 0.000832, 0.000682, 0.002572, 0.001836, 0.001558, -0.001139, 0
1626443684686, -0.000449, 0.000248, 0.002421, -0.001661, 0.000696, 0.000177, 0
1626443684785, 0.000555, 0.0008, 0.004973, -0.000427, -0.002913, -0.000238, 0
1626443684884, 0.000007, 0.000389, 0.00299, 0.001976, -0.000763, 0.000492, 0
1626443684984, -0.000209, -0.000326, 0.002683, -0.000487, -0.001441, -0.004162, 0
1626443685083, -0.000749, 0.000565, 0.002211, 0.001641, 0.000264, 0.000161, 0
1626443685182, -0.00008, -0.000059, 0.002929, 0.000579, 0.000389, -0.001096, 0
1626443685281, 0.000072, 0.001104, 0.003965, -0.00284, 0.001231, 0.000788, 0
1626443685381, 0.000253, -0.0007, 0.004742, 0.000817, 0.001949, -0.001297, 0
1626443685480, -0.000613, 0.000968, 0.002026, 0.000683, 0.000914, 0.00101, 0
1626443685579, -0.000256, 0.000816, 0.002425, 0.003102, -0.000378, -0.001536, 0
1626443685679, -0.000442, -0.000031, 0.003112, -0.002058, -0.002743, -0.000454, 0
1626443685778, -0.00152, 0.000594, 0.003141, -0.000727, -0.000872, 0.00012, 0
1626443685877, -0.000345, -0.000719, 0.004255, -0.000814, 0.001518, -0.000845, 0
1626443685977, 0.000816, -0.0006, 0.002821, 0.001643, -0.000776, 0.000517, 0
1626443686076, 0.00106, 0.000921, 0.003093, -0.000265, 0.001555, -0.00216, 0
1626443686175, 0.000008, -0.000905, 0.003748, -0.000006, 0.000227, 0.001102, 0
1626443686275, 0.000148, -0.000086, 0.003795, 0.001777, -0.000694, 0.000268, 0
1626443686374, -0.000962, 0.00032, 0.002453, 0.000632, -0.000817, -0.00242, 0
1626443686473, -0.000636, 0.000096, 0.003017, 0.000847, 0.001572, 0.001123, 0
1626443686572, 0.000317, 0.000781, 0.00355, 0.000995, -0.000376, 0.001979, 0
1626443686672, 0.000277, -0.000838, 0.002986, -0.000305, -0.00063, 0.002065, 0
1626443686771, -0.000604, 0.001943, 0.001718, 0.000767, 0.000976, 0.001609, 0
1626443686870, 0.000233, 0.00013, 0.003579, 0.001513, 0.00097, -0.000184, 0
1626443686970, -0.000088, -0.000843, 0.003033, -0.000562, -0.001966, 0.000578, 0
1626443687069, 0.000675, 0.000494, 0.002714, -0.001522, -0.002285, 0.002719, 0
1626443687168, -0.001331, 0.000406, 0.001326, -0.003054, -0.000259, 0.002934, 0
1626443687268, 0.00077, -0.000735, 0.003521, -0.000914, -0.000326, 0.000023, 0
1626443687367, -0.000119, -0.000469, 0.003197, -0.001059, 0.001212, -0.00042, 0
1626443687466, 0.000281, 0.001004, 0.001703, -0.000471, 0.002457, 0.003052, 0
1626443687566, -0.000003, -0.00007, 0.00329, 0.003079, 0.001847, -0.00063, 0
1626443687665, -0.001042, 0.000817, 0.003808, -0.001502, -0.000815, -0.000899, 0
1626443687764, -0.000955, 0.000284, 0.003564, 0.001947, 0.000911, -0.000849, 0
1626443687864, -0.00108, -0.000811, 0.003914, -0.000694, 0.00031, -0.000543, 0
1626443687963, -0.000733, -0.001813, 0.003334, -0.000623, -0.001001, -0.001669, 0
1626443688062, -0.000202, -0.000101, 0.002789, -0.000907, -0.002065, 0.000043, 0
1626443688161, -0.000437, -0.000201, 0.004084, -0.002012, 0.000506, -0.000959, 0
1626443688261, -0.00061, 0.000006, 0.003397, -0.00044, 0.0012, -0.001791, 0
1626443688360, -0.000726, -0.000178, 0.003918, 0.000904, -0.000182, -0.00091, 0
1626443688459, 0.000077, -0.000535, 0.00224, 0.000512, -0.001297, 0.000121, 0
1626443688559, -0.000564, 0.000738, 0.001262, -0.001352, 0.003702, -0.000771, 0
1626443688658, -0.000885, -0.000468, 0.003048, -0.000126, -0.001565, 0.000674, 0
1626443688757, -0.000377, -0.001985, 0.002669, 0.00022, 0.001729, -0.001581, 0
1626443688857, 0.001133, -0.000105, 0.001785, -0.000967, -0.000538, -0.000896, 0
1626443688956, -0.001437, -0.000193, 0.002322, 0.002234, -0.000549, -0.000136, 0
1626443689055, 0.000221, 0.000529, 0.002749, 0.002322, 0.00158, 0.000999, 0
1626443689155, 0.001059, -0.000293, 0.002292, 0.000825, 0.001658, -0.000708, 0
1626443689254, -0.000007, 0.000595, 0.000934, 0.000363, 0.000119, 0.002233, 0
1626443689353, -0.001036, -0.00095, 0.003863, 0.000247, 0.000416, -0.001181, 0
1626443689453, 0.001348, 0.000803, 0.002934, -0.000903, -0.00101, 0.000256, 0
1626443689552, -0.000284, 0.000744, 0.003008, 0.002072, 0.000522, 0.000214, 0
1626443689651, -0.00057, -0.000911, 0.003268, -0.000598, 0.002958, -0.000234, 0
1626443689750, 0.000282, 0.000709, 0.001575, 0.000116, 0.002102, -0.000571, 0
1626443689850, 0.000281, -0.001457, 0.003039, -0.003401, -0.000237, 0.000364, 0
1626443689949, -0.001032, 0.001165, 0.002278, 0.000415, -0.000041, -0.000411, 0
1626443690048, 0.002329, 0.000269, 0.003423, 0.002925, 0.000495, -0.000876, 0
1626443690148, -0.000362, 0.001161, 0.003102, 0.000993, 0.00166, 0.000509, 0
1626443690247, -0.00097, -0.000445, 0.004992, 0.000933, 0.001093, -0.000293, 0
1626443690346, 0.000044, 0.000591, 0.001681, -0.000945, 0.002134, 0.000548, 0
1626443690446, -0.000173, 0.000325, 0.003619, 0.002128, -0.000732, -0.000263, 0
1626443690545, -0.000124, 0.000507, 0.002949, -0.000918, 0.000836, -0.001132, 0
1626443690644, 0.001061, 0.00096, 0.003939, -0.00039, -0.001782, 0.000423, 0
1626443690744, -0.00051, -0.000208, 0.001451, 0.00065, 0.001806, 0.000428, 0
1626443690843, 0.000273, 0.000827, 0.00284, -0.001779, -0.00018, 0.000981, 0
1626443690942, -0.000392, -0.000858, 0.003604, 0.001652, 0.000651, -0.000508, 0
1626443691042, 0.000379, 0.000051, 0.004444, 0.001092, 0.000875, -0.001642, 0
1626443691141, -0.000582, 0.000185, 0.00249, -0.001928, -0.001792, 0.001945, 0
1626443691240, 0.000442, 0.001447, 0.002273, 0.000488, 0.001662, 0.000811, 0
1626443691339, -0.00076, 0.000213, 0.003737, 0.000384, 0.002501, 0.00068, 0
1626443691439, -0.00007, -0.001797, 0.003188, 0.000638, -0.000697, 0.002412, 0
1626443691538, 0.000007, 0.000204, 0.002287, -0.001593, -0.00104, -0.000431, 0
1626443691637, 0.001142, 0.000358, 0.003249, -0.001473, -0.000326, -0.000853, 0
1626443691737, -0.000503, 0.000379, 0.00316, 0.00136, -0.002206, -0.002129, 0
1626443691836, -0.000221, -0.000953, 0.002932, 0.000093, -0.002467, 0.001128, 0
1626443691935, -0.000957, 0.000661, 0.001558, -0.000969, -0.001612, -0.000996, 0
1626443692035, 0.000646, 0.000847, 0.001588, 0.000304, -0.000812, -0.000622, 0
1626443692134, 0.000812, 0.000216, 0.00328, -0.000305, -0.001613, 0.000702, 0
1626443692233, 0.000258, 0.000549, 0.001998, -0.001799, -0.001852, 0.000941, 0
1626443692333, -0.00142, -0.000857, 0.002351, -0.000844, 0.000961, 0.000876, 0
1626443692432, 0.001315, 0.000133, 0.003405, -0.00153, 0.000711, -0.000736, 0
1626443692531, 0.001027, 0.000274, 0.003372, 0.002321, 0.000202, -0.001341, 0
1626443692630, 0.000158, -0.001926, 0.004074, -0.000197, -0.000701, 0.000769, 0
1626443692730, -0.001089, -0.00054, 0.00247, 0.000467, 0.002677, -0.000628, 0
1626443692829, 0.001233, 0.000432, 0.001663, -0.001514, -0.001326, 0.000884, 0
1626443692928, -0.000994, 0.000563, 0.00232, 0.002138, -0.003244, 0.000636, 0
1626443693028, -0.000746, 0.000806, 0.002384, -0.002351, -0.002532, -0.000132, 0
1626443693127, -0.00116, -0.000704, 0.002491, 0.000929, 0.001178, -0.001752, 0
1626443693226, -0.000265, -0.000427, 0.002567, 0.001821, -0.000286, 0.000623, 0
1626443693326, 0.000455, -0.000086, 0.00237, -0.00027, -0.000649, -0.002124, 0
1626443693425, -0.000282, -0.000905, 0.002779, 0.00178, 0.000483, 0.002086, 0
1626443693524, -0.001536, -0.0016, 0.003117, 0.0012, -0.001327, 0.001069, 0
1626443693624, -0.000688, 0.00091, 0.002156, 0.000156, -0.000747, -0.000209, 0
1626443693723, -0.000732, -0.001056, 0.00281, 0.000584, 0.001062, 0.001863, 0
1626443693822, 0.000182, 0.000906, 0.003101, 0.000147, -0.001945, 0.000658, 0
1626443693922, -0.000447, 0.000244, 0.004457, -0.000492, -0.001737, 0.000148, 0
1626443694021, -0.000306, 0.000687, 0.002947, 0, 0.000959, -0.001251, 0
1626443694120, -0.001326, 0.0001, 0.001498, -0.000466, -0.00083, 0.002273, 0
1626443694219, 0.000339, 0.000342, 0.004077, 0.003117, 0.000646, -0.000791, 0
1626443694319, 0.001336, -0.000183, 0.003408, -0.000112, 0.000006, -0.001399, 0
1626443694418, 0.000786, -0.000572, 0.002658, -0.000491, 0.000449, -0.001995, 0
1626443694517, 0.000289, -0.000701, 0.002657, -0.001895, -0.002874, -0.000182, 0
1626443694617, -0.000594, -0.000468, 0.003693, -0.00179, 0.000681, 0.00085, 0
1626443694716, -0.001216, -0.000369, 0.002763, -0.000006, -0.000276, -0.002538, 0
1626443694815, -0.00053, 0.000603, 0.001497, -0.00206, 0.002101, 0.000785, 0
1626443694915, -0.000188, -0.000465, 0.002732, 0.000105, 0.001944, -0.002819, 0
1626443695014, -0.000022, -0.000688, 0.000411, 0.00133, 0.001557, -0.000826, 0
1626443695113, 0.000177, -0.001707, 0.001708, -0.00062, 0.000821, 0.000789, 0
1626443695213, 0.000213, 0.000343, 0.002423, 0.001414, -0.000344, -0.00174, 0
1626443695312, 0.000117, 0.000838, 0.00221, -0.000192, 0.00198, -0.000248, 0
1626443695411, -0.000129, 0.000274, 0.001401, 0.000197, 0.000064, 0.002119, 0
1626443695511, -0.000428, -0.000352, 0.000866, -0.000189, 0.001121, 0.000084, 0
1626443695610, 0.000124, 0.000132, 0.001372, 0.002434, -0.001892, 0.000932, 0
1626443695709, -0.001627, 0.000728, 0.000915, -0.000139, 0.000839, 0.001231, 0
1626443695808, -0.000765, -0.000721, 0.00035, -0.001211, -0.001742, -0.000275, 0
1626443695908, -0.000387, -0.000399, 0.002094, 0.000916, -0.000128, 0.002515, 0
1626443696007, -0.001511, -0.000206, 0.000616, 0.001703, 0.001124, -0.002824, 0
1626443696106, 0.00041, 0.000819, 0.002019, -0.000722, -0.000363, 0.000243, 0
1626443696206, -0.000992, 0.000974, 0.000568, -0.000268, 0.000049, 0.001715, 0
1626443696305, -0.001341, 0.00092, 0.001699, -0.001537, 0.001026, -0.001106, 0
1626443696404, -0.000497, 0.000529, 0.00115, -0.000277, -0.000466, 0.001254, 0
1626443696504, -0.000076, 0.000829, 0.001517, -0.001275, 0.001832, 0.000153, 0
1626443696603, -0.000186, -0.000153, 0.002159, -0.001918, 0.001311, -0.000226, 0
1626443696702, -0.000344, -0.001033, 0.000786, 0.0003, 0.000272, -0.001017, 0
1626443696802, -0.000791, -0.000979, 0.002344, -0.001224, -0.001132, 0.000588, 0
1626443696901, -0.001109, -0.00012, -0.000114, 0.000321, 0.000024, -0.000155, 0
1626443697000, -0.000458, -0.001889, 0.001978, 0.000196, -0.002612, 0.000525, 0
1626443697100, 0.00016, 0.001041, 0.000773, 0.000951, -0.001469, -0.001195, 0
1626443697199, 0.000861, -0.001673, 0.002194, 0.002664, 0.001632, -0.000467, 0
1626443697298, 0.001123, -0.000574, 0.000865, -0.000856, 0.001553, 0.00224, 0
1626443697397, 0.000168, -0.000027, 0.001688, -0.000475, 0.001255, -0.001144, 0
1626443697497, 0.000494, -0.002415, 0.000285, -0.001525, 0.00015, 0.001858, 0
1626443697596, -0.000224, -0.001342, 0.001934, -0.000065, -0.002952, -0.000235, 0
1626443697695, 0.000058, 0.000148, 0.001706, 0.001351, -0.001335, -0.000323, 0
1626443697795, -0.000073, -0.000657, 0.001618, -0.002884, -0.00161, -0.000146, 0
1626443697894, -0.000332, -0.001212, 0.000245, 0.00001, -0.000909, -0.002197, 0
1626443697993, -0.000116, -0.000886, 0.002063, -0.000895, -0.002659, -0.001454, 0
1626443698093, 0.00096, -0.00103, -0.000637, -0.000446, 0.001136, 0.001554, 0
1626443698192, 0.001235, -0.00043, 0.001877, -0.000256, 0.000378, 0.001055, 0
1626443698291, -0.000563, -0.001063, 0.001969, -0.001395, -0.000619, -0.000816, 0
1626443698391, 0.001286, -0.001187, 0.000716, 0.000687, 0.00242, 0.002478, 0
1626443698490, -0.000365, -0.002069, 0.000657, 0.000465, -0.00125, -0.000884, 0
1626443698589, 0.000013, -0.000523, 0.000901, -0.000163, -0.000098, -0.000144, 0
1626443698688, -0.000029, -0.001538, 0.002719, 0.002153, 0.002389, 0.000605, 0
1626443698788, 0.000883, 0.001224, 0.002292, -0.001373, -0.000456, 0.000549, 0
1626443698887, 0.001471, 0.001133, 0.000581, -0.001199, -0.002756, 0.001166, 0
1626443698986, -0.004936, -0.000425, 0.012614, -0.009443, 0.021065, 0.000202, 0
1626443699086, -0.025481, -0.001411, 0.025116, -0.073797, 0.066213, 0.005869, 0
1626443699185, 0.003597, -0.004383, -0.010997, -0.010187, -0.031878, -0.000473, 0
1626443699284, -0.000251, 0.001675, 0.001696, -0.000123, -0.000482, -0.001836, 0
1626443699384, 0.000256, -0.002918, 0.006301, 0.001196, -0.005998, 0.002004, 0
1626443699483, -0.000027, 0.001379, 0.001682, 0.002303, 0.001872, 0.001016, 0
1626443699582, -0.000812, 0.001601, -0.000191, 0.001129, -0.004004, -0.001551, 0
1626443699682, -0.00008, -0.001523, 0.002876, 0.001351, 0.000218, -0.001552, 0
1626443699781, 0.000138, -0.001043, 0.001337, 0.001855, 0.001517, 0.001565, 0
1626443699880, 0.001061, -0.000104, 0.00111, -0.003189, -0.002679, -0.001403, 0
1626443699980, -0.000356, 0.000109, 0.002738, 0.0018, 0.001074, 0.002207, 0
1626443700079, 0.00043, 0.000797, 0.00132, 0.001979, -0.000573, 0.000898, 0
1626443700178, -0.001717, -0.000733, 0.000038, 0.002025, 0.002723, 0.000166, 0
1626443700277, 0.000739, -0.000252, -0.0015, -0.003012, 0.000618, 0.001464, 0
1626443700377, -0.00002, -0.001527, -0.001087, 0.001435, -0.002484, -0.000203, 0
1626443700476, 0.000675, 0.001426, 0.001703, -0.000001, -0.001594, 0.000206, 0
1626443700575, 0.000317, 0.00109, 0.003027, 0.000679, -0.003685, 0.001784, 0
1626443700675, 0.001063, 0.001098, 0.001853, 0.001798, -0.00064, -0.001528, 0
1626443700774, 0.000107, 0.00016, 0.00196, -0.001399, -0.000004, 0.000432, 0
1626443700873, -0.000645, -0.000144, 0.00193, -0.000848, -0.000167, -0.000528, 0
1626443700973, 0.000942, -0.000418, 0.002022, 0.003422, -0.001795, -0.000381, 0
1626443701072, -0.000114, 0.001119, 0.001063, -0.000047, -0.000746, 0.001802, 0
1626443701171, -0.000078, -0.000709, 0.000542, -0.000533, -0.002674, -0.000171, 0
1626443701271, 0.000164, 0.000372, 0.000664, -0.002708, 0.003443, 0.000082, 0
1626443701370, -0.000276, -0.001045, 0.002816, -0.00306, 0.002398, -0.000247, 0
1626443701469, -0.000351, -0.001782, -0.000797, 0.001578, -0.001231, 0.000133, 0
1626443701568, -0.00012, 0.001006, 0.000712, -0.001017, 0.000225, 0.000209, 0
1626443701668, -0.000331, 0.000465, 0.0017, 0.001044, 0.001225, -0.000686, 0
1626443701767, 0.001102, 0.001576, 0.001622, -0.001434, 0.002712, -0.001106, 0
1626443701866, -0.00166, -0.000858, 0.000877, 0.000175, -0.001094, 0.001258, 0
1626443701966, -0.000709, -0.000046, 0.000388, 0.001956, 0.000936, 0.001744, 0
1626443702065, -0.000022, 0.00111, -0.00092, 0.000588, -0.000048, -0.000878, 0
1626443702164, -0.001137, -0.001067, -0.001333, -0.00009, 0.001175, 0.002128, 0
1626443702264, 0.000075, 0.00215, -0.00095, -0.001975, -0.000665, 0.000652, 0
1626443702363, 0.000516, 0.0012, 0.00195, 0.00178, -0.002096, -0.000394, 0
1626443702462, -0.000875, -0.000247, 0.001597, -0.000555, -0.000834, -0.000001, 0
1626443702562, 0.001114, 0.000703, 0.000481, 0.002388, 0.00222, -0.000901, 0
1626443702661, 0.000021, 0.000397, 0.001628, -0.003734, 0.000402, 0.000525, 0
1626443702760, 0.000557, 0.001431, 0.001369, 0.000973, -0.00211, 0.003615, 0
1626443702860, 0.000181, -0.000641, 0.001218, 0.000726, -0.00083, -0.00111, 0
