timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616578025350, 0.002319, -0.012076, -0.001076, -0.050438, 0.010474, 0.005213, 1
1616578025450, 0.002507, -0.005318, -0.002517, 0.013292, 0.004654, -0.005298, 1
1616578025551, -0.000894, -0.013945, 0.001492, -0.022502, 0.003949, 0.001205, 1
1616578025651, 0.001358, -0.006166, 0.002254, -0.002242, 0.002692, 0.000344, 1
1616578025752, 0.005371, 0.000145, -0.000525, 0.024024, -0.010976, -0.002837, 1
1616578025852, 0.001478, -0.000854, -0.001879, 0.020312, -0.009478, 0.002703, 1
1616578025953, 0.002819, 0.007338, -0.000641, -0.025992, 0.000325, 0.003964, 1
1616578026053, 0.000889, -0.003412, -0.000293, -0.001524, 0.003691, -0.001011, 1
1616578026154, 0.000982, -0.004584, -0.001187, -0.019881, 0.000174, 0.000726, 1
1616578026254, -0.001887, -0.004803, -0.003591, -0.005222, 0.006888, 0.000096, 1
1616578026355, -0.001942, -0.00323, 0.000261, 0.003345, 0.003794, -0.003695, 1
1616578026455, -0.00325, -0.006288, -0.008805, -0.006938, 0.007238, 0.000578, 1
1616578026556, 0.001536, 0.007024, -0.000059, 0.022897, -0.003581, -0.001747, 1
1616578026656, -0.004036, -0.000168, -0.000256, 0.007398, -0.002611, 0.000833, 1
1616578026757, 0.005864, -0.026055, -0.019552, -0.018804, -0.016576, 0.028194, 1
1616578026857, 0.085799, -0.271439, -0.444543, -0.370322, -0.342925, 0.521602, 1
1616578026957, -0.161851, -0.041634, -0.434364, 7.249241, -0.383586, 2.5544, 1
1616578027058, -0.106401, -0.136282, 0.25304, 7.35701, 2.933564, 3.949593, 1
1616578027158, 0.39631, -0.050037, 0.082797, 1.619498, 3.696547, 1.694502, 1
1616578027259, 0.371738, 0.107239, -0.082636, 0.685579, 1.720915, 0.818598, 1
1616578027359, 0.315206, -0.020047, -0.120611, -0.145461, -0.221822, 0.316551, 1
1616578027460, 0.030351, -0.013557, -0.049332, -0.309409, -0.5417, 0.136001, 1
1616578027560, -0.034147, 0.138555, -0.048709, -0.272819, -0.44593, 0.016116, 1
1616578027661, -0.046114, 0.145213, -0.124857, -0.415381, -0.300141, -0.060706, 1
1616578027761, -0.075399, -0.116065, 0.181775, -0.49232, 0.407606, 0.221079, 1
1616578027862, 0.160261, -0.068213, -0.142229, 0.298488, -0.031578, 0.17696, 1
1616578027962, 0.001466, -0.163451, -0.040319, -0.945682, -0.017921, -0.043956, 1
1616578028063, -0.050931, 0.099831, 0.048019, -0.466111, -0.5908, -0.017068, 1
1616578028163, -0.02562, 0.055857, 0.059684, -0.156929, -0.126131, -0.052173, 1
1616578028264, 0.08848, -0.117122, 0.015639, -1.741755, -0.583133, -0.258109, 1
1616578028364, 0.431455, 0.004619, -0.317058, -1.270527, -1.986544, -1.165102, 1
1616578028465, 0.320377, 0.217426, 0.282099, -3.845471, -2.001706, -3.485853, 1
1616578028565, 0.151944, 0.079417, 0.149916, -2.998715, 0.655201, -3.846253, 1
1616578028666, -0.244051, -0.383467, -0.270686, -3.555286, 1.379784, -0.989204, 1
1616578028766, -0.071486, 0.210704, -0.109344, -0.44457, 0.434432, -0.237508, 1
1616578028867, -0.051253, -0.152535, -0.073614, 1.371111, -0.139535, -0.134584, 1
1616578028967, -0.014955, -0.015026, -0.009861, -0.054493, 0.083737, -0.046446, 1
1616578029068, -0.002052, 0.007969, -0.002962, 0.034472, 0.020096, -0.011544, 1
1616578029168, 0.001389, 0.003834, -0.005845, 0.007093, 0.015802, -0.003166, 1
1616578029269, 0.003366, 0.008139, -0.006276, 0.009466, 0.001452, -0.005796, 1
1616578029369, 0.005132, 0.001527, -0.002142, 0.008551, -0.004478, -0.000939, 1
1616578029470, -0.000548, -0.001349, -0.004439, 0.003156, -0.00234, 0.002721, 1
1616578029570, 0.002754, -0.000479, -0.003337, 0.005529, 0.000192, 0.001539, 1
1616578029671, -0.000023, 0.001559, -0.004923, 0.005416, -0.004117, 0.001428, 1
1616578029771, -0.000366, 0.000603, -0.00552, 0.0107, -0.010854, 0.010338, 1
1616578029872, 0.000948, 0.002426, -0.002256, 0.011261, -0.007801, 0.004542, 1
1616578029972, 0.001763, 0.000558, -0.005927, 0.008055, -0.007172, 0.005265, 1
1616578030073, 0.003137, -0.00528, -0.003925, -0.008781, -0.002088, 0.000652, 1
1616578030173, 0.001887, -0.003819, -0.000801, -0.001165, -0.00249, -0.001641, 1
1616578030274, 0.02736, -0.08392, -0.076619, -0.253682, -0.124228, 0.033179, 1
1616578030374, -0.063063, 0.046241, -0.055853, 0.626281, -0.603641, 0.747223, 1
1616578030474, -0.065186, -0.52993, -0.253789, -0.380101, -1.75646, 3.541126, 1
1616578030575, 0.185851, -0.260271, 0.132119, -0.693485, -1.359067, 5.238941, 1
1616578030675, 0.299657, -0.015068, 0.25942, -1.103195, -0.614496, 4.729647, 1
1616578030776, 0.311989, 0.126979, 0.066171, -0.925516, 0.116892, 1.896723, 1
1616578030876, -0.055562, -0.251646, 0.21558, -0.530886, -0.197215, 0.850558, 1
1616578030977, 0.281761, 0.141147, -0.105006, 0.473643, -0.546534, -0.488825, 1
1616578031077, 0.015843, -0.122161, 0.178207, 1.355119, 0.449275, -0.931003, 1
1616578031178, -0.204524, 0.042673, 0.004386, -1.805118, -0.01489, 0.692458, 1
1616578031278, 0.128568, -0.080278, 0.152238, -0.137052, -0.007279, 0.376324, 1
1616578031379, 0.190217, -0.104915, 0.015001, 1.56639, 0.070408, -0.415932, 1
1616578031479, -0.240156, 0.187363, -0.16202, 0.632278, 0.064566, -0.432204, 1
1616578031580, -0.239505, 0.046321, -0.101661, -1.02645, -0.268876, 0.888879, 1
1616578031680, 0.121765, 0.070358, -0.035605, -1.039346, 0.00589, 0.553119, 1
1616578031781, 0.068494, 0.017943, 0.048803, 0.323165, 0.3358, 0.406381, 1
1616578031881, -0.222657, 0.096824, -0.081078, 0.079973, -0.57179, 0.767745, 1
1616578031982, 0.148077, -0.166686, 0.203546, -1.255366, -0.230488, 0.30335, 1
1616578032082, 0.21607, -0.410546, 0.044502, -1.672413, -0.255916, 0.016678, 1
1616578032183, 0.174317, 0.202417, -0.290604, 1.583471, -0.987357, 0.260998, 1
1616578032283, 0.102366, -0.350712, -0.514367, 0.231058, -0.516374, 0.05923, 1
1616578032384, 0.349562, -0.382793, 0.28516, 2.880505, 0.00526, 0.081911, 1
1616578032484, 0.138542, 0.180627, 0.111655, 1.624914, 0.362591, -0.460809, 1
1616578032585, -0.443589, 0.804641, 0.028129, -0.461806, 0.408393, -0.244699, 1
1616578032685, -0.033083, 0.224637, -0.001326, 0.938046, -0.058008, -0.267105, 1
1616578032786, 0.41229, -0.598303, -0.042615, 1.928196, -0.523061, -0.472087, 1
1616578032886, -0.138283, 0.556329, -0.018021, 1.183363, -0.140205, -2.014488, 1
1616578032987, 0.114035, 0.363576, -0.157284, 3.768004, -0.59639, -2.264054, 1
1616578033087, -0.005636, -0.953411, -0.332365, 1.363486, -0.346635, -0.413801, 1
1616578033188, -0.082886, 0.038692, 0.009941, 1.291144, -0.093306, 0.572294, 1
1616578033288, -0.096512, 0.310413, -0.012209, 0.367025, 0.717158, 0.155517, 1
1616578033389, -0.036912, 0.030483, 0.178025, 0.679965, 0.694607, 0.378489, 1
1616578033489, 0.737551, -0.116461, 0.156762, -0.86978, 0.053282, 0.014528, 1
1616578033590, 0.270837, -0.163226, -0.311495, -1.717356, -1.558556, 0.05428, 1
1616578033690, -0.748618, -0.545951, 0.346612, -0.413776, -0.018605, -0.078628, 1
1616578033791, -0.127337, 0.223197, -0.041437, 0.043857, 0.846885, 0.435616, 1
1616578033891, 0.382307, 0.005606, -0.015462, -0.254408, 0.679927, -0.043068, 1
1616578033992, 0.643915, 0.104595, -0.210654, 0.135206, -0.163859, -0.010047, 1
1616578034092, 0.326435, 0.107504, 0.024991, 0.296977, -1.220764, -0.26595, 1
1616578034192, -0.655354, -0.123392, 0.026064, 0.496542, -0.204012, -0.096664, 1
1616578034293, -0.34516, -0.188184, 0.102185, -0.134754, 0.833679, 0.297914, 1
1616578034393, 0.31289, -0.248187, 0.14184, -1.26145, 0.978433, 0.186786, 1
1616578034494, 0.32948, -0.5933, 0.331851, -3.861296, 0.624716, 0.732603, 1
1616578034594, 0.488511, 0.037733, 0.166338, -3.444083, 0.078317, 2.094832, 1
1616578034695, 0.291036, 0.867967, -0.010127, 2.923494, -0.461018, -0.429266, 1
1616578034795, 0.506787, 0.233268, 0.362714, 1.952729, -3.24006, -5.67127, 1
1616578034896, 0.452333, 0.324839, -0.217204, -2.918624, 0.665381, -9.220792, 1
1616578034996, 0.456451, -1.026487, -0.516284, -7.649878, 1.842135, -5.159012, 1
1616578035097, -0.17542, -0.053521, -0.34597, -0.318081, 2.103363, -0.500237, 1
1616578035197, 0.110951, 0.033578, -1.2828, -0.519481, 0.305353, -0.199802, 1
1616578035298, 0.037246, 0.084955, 0.073916, -0.727474, 0.41263, 0.079956, 1
1616578035398, -0.027337, -0.016759, 0.072297, -0.209639, 0.017514, 0.018902, 1
1616578035499, -0.003748, -0.01779, 0.008023, 0.049137, -0.008816, 0.00731, 1
1616578035599, -0.004842, -0.002579, -0.003762, 0.008252, 0.016327, -0.011189, 1
1616578035700, -0.003975, -0.002309, -0.000885, -0.028134, 0.023085, -0.005598, 1
1616578035800, 0.001467, 0.005738, 0.002039, -0.00783, -0.005111, 0.00253, 1
1616578035901, 0.007088, 0.003996, -0.002549, 0.00693, -0.002307, 0.003642, 1
1616578036001, -0.000591, -0.000707, -0.005264, -0.012007, -0.009509, -0.000069, 1
1616578036102, -0.000512, -0.008099, -0.005152, -0.022177, 0.002875, 0.000683, 1
1616578036202, 0.003644, -0.000993, -0.007806, -0.015531, -0.010753, 0.002499, 1
1616578036303, -0.001393, -0.004454, -0.005783, -0.02825, 0.007215, 0.000628, 1
1616578036403, -0.000798, -0.010845, -0.000108, -0.011518, 0.000623, 0.007643, 1
1616578036504, 0.002034, -0.005872, -0.012219, -0.005753, 0.004635, -0.007292, 1
1616578036604, -0.000206, -0.00101, -0.006187, -0.018065, -0.004959, 0.002659, 1
1616578036705, -0.000332, -0.005548, 0.002327, -0.006682, 0.002614, 0.00449, 1
1616578036805, 0.002481, -0.002699, -0.000363, -0.01159, -0.000682, 0.002154, 1
1616578036906, 0.004114, 0.001423, -0.002682, 0.012728, -0.007023, -0.000255, 1
1616578037006, 0.003629, -0.002207, -0.004814, -0.015042, -0.00496, -0.000892, 1
1616578037107, 0.00086, 0.001989, -0.004224, 0.004025, 0.001723, -0.00293, 1
1616578037207, 0.002964, -0.007032, -0.008132, -0.024462, 0.005927, 0.002266, 1
1616578037308, 0.000733, 0.003107, -0.004987, 0.015673, -0.00438, 0.001298, 1
1616578037408, 0.000591, 0.001037, -0.006686, 0.011558, -0.012678, 0.004363, 1
1616578037509, 0.003704, 0.000648, -0.002161, 0.030975, -0.010166, 0.003763, 1
1616578037609, 0.001877, -0.001946, -0.001588, 0.044283, -0.013024, -0.008323, 1
1616578037709, -0.000753, 0.003464, -0.009794, 0.06903, 0.022322, -0.009391, 1
1616578037810, 0.044865, -0.025026, -0.138915, 0.346015, -0.18231, 0.022881, 1
1616578037910, 0.175354, -0.596606, 0.15367, 6.379755, -1.010435, 2.036741, 1
1616578038011, 0.032815, -0.054062, -0.011515, 4.630335, 0.306365, 4.017497, 1
1616578038111, 0.043192, 0.149778, 0.061835, 3.614868, 2.32066, 3.440481, 1
1616578038212, 0.136052, -0.029458, 0.005436, 1.290467, 3.220329, 1.742954, 1
1616578038312, 0.144689, 0.065212, 0.093298, 2.305109, 2.617053, 1.393403, 1
1616578038413, 0.513591, 0.044478, -0.203253, 1.331748, 0.938632, 0.67609, 1
1616578038513, 0.178458, -0.147564, 0.015855, 0.209394, -0.857359, -0.163433, 1
1616578038614, -0.038378, 0.137552, 0.01859, 0.007936, -0.575114, -0.035389, 1
1616578038714, -0.04483, -0.098812, 0.058716, -0.375986, -0.628332, 0.006409, 1
1616578038815, -0.122652, -0.334855, -0.072923, -4.2899, -0.591409, 0.197747, 1
1616578038915, -0.430579, -0.160602, 0.109525, -1.908192, 0.143948, 1.272004, 1
1616578039016, 0.2926, 0.004642, 0.283652, -8.311699, 0.656251, 1.707769, 1
1616578039116, 0.016559, -0.025544, -0.204886, -3.486501, -0.120471, 0.89201, 1
1616578039217, 0.140775, -0.191111, 0.185989, 1.751554, 0.399718, -0.164167, 1
1616578039317, -0.099658, 0.071169, -0.193099, -0.932879, 0.179144, -0.398608, 1
1616578039418, -0.100901, -0.208643, -0.055554, 0.005636, -0.053558, 0.415261, 1
1616578039518, 0.148659, 0.103773, 0.335686, 0.291271, 0.019409, 0.266724, 1
1616578039619, 0.050401, -0.119732, -0.108406, 0.189316, 0.210783, -0.648841, 1
1616578039719, -0.200181, -0.164706, -0.188079, 0.112549, -0.299495, 0.178629, 1
1616578039820, 0.104169, 0.125725, 0.288221, 0.065207, 0.041343, 0.477617, 1
1616578039920, 0.295188, 0.123653, 0.025255, 0.726189, 0.340083, -0.885551, 1
1616578040021, 0.373877, 0.219927, 0.064391, -0.762986, 1.201721, -2.828676, 1
1616578040121, 0.444544, 0.249757, -0.101494, -0.254322, 1.070314, -5.251763, 1
1616578040222, 0.220508, -0.569735, 0.119894, -0.907332, 0.987431, -3.585678, 1
1616578040322, -0.474105, -0.359653, 0.083494, -0.018885, 1.557867, -0.688541, 1
1616578040423, 0.0195, -0.066986, 0.017762, -1.63485, 1.100917, 0.430152, 1
1616578040523, 0.093656, 0.077644, -0.106721, -0.551999, 0.567252, 0.507426, 1
1616578040624, 0.029295, 0.154091, -0.263073, 0.820548, -0.032583, -0.060707, 1
1616578040724, -0.014638, -0.032345, 0.122254, 0.276324, 0.193908, -0.193442, 1
1616578040825, 0.023999, -0.057863, -0.016887, 0.172109, -0.000374, -0.256846, 1
1616578040925, 0.03761, 0.038493, -0.060179, 0.020009, -0.203271, -0.036096, 1
1616578041026, 0.059078, 0.229127, -0.059241, 0.369705, -0.500824, -0.339162, 1
1616578041126, -0.012855, -0.192389, 0.109924, 0.223343, -0.115127, -0.236746, 1
1616578041227, -0.00515, 0.15895, -0.010585, 0.344076, 0.051081, 0.000834, 1
1616578041327, -0.012996, -0.037066, 0.002588, 0.087282, 0.037219, 0.004623, 1
1616578041427, 0.006828, 0.011342, -0.009746, 0.058176, 0.011363, -0.00145, 1
1616578041528, -0.001332, -0.022457, -0.000037, -0.000275, 0.013932, 0.007425, 1
1616578041628, -0.001215, -0.004166, -0.003386, -0.015065, -0.000847, -0.003798, 1
1616578041729, -0.00202, -0.01587, 0.003418, -0.038377, 0.006223, -0.006347, 1
1616578041829, -0.001017, -0.009925, 0.001056, 0.000273, 0.015474, -0.007537, 1
1616578041930, 0.000581, -0.004876, 0.009988, 0.037246, 0.00486, -0.005324, 1
1616578042030, 0.002215, -0.010101, 0.001662, 0.006955, -0.001077, 0.002869, 1
1616578042131, 0.002596, -0.002956, 0.001225, -0.012059, -0.00622, -0.004826, 1
1616578042231, -0.001271, -0.009143, -0.009581, -0.014095, 0.00139, -0.008112, 1
1616578042332, 0.003993, 0.006024, 0.007604, 0.009355, 0.002166, -0.00138, 1
1616578042432, 0.000224, -0.003498, 0.002954, 0.006442, -0.001757, 0.003663, 1
1616578042533, -0.002503, -0.001139, -0.000377, -0.014816, -0.003825, -0.003674, 1
1616578042633, -0.000054, 0.000701, 0.000798, 0.007569, -0.003743, -0.002132, 1
1616578042734, 0.002263, -0.003454, -0.002573, 0.003155, 0.002995, -0.001107, 1
1616578042834, 0.004466, 0.005258, -0.005317, 0.01163, -0.00813, -0.007963, 1
1616578042935, 0.002219, -0.008723, -0.002785, -0.002663, 0.003025, -0.007368, 1
1616578043035, 0.003384, -0.004706, 0.004039, 0.004209, -0.001237, -0.006984, 1
1616578043136, -0.001274, -0.001358, -0.002834, 0.002939, -0.00627, -0.002029, 1
1616578043236, 0.000915, -0.002941, -0.00153, 0.011984, -0.00508, 0.000339, 1
1616578043337, 0.000865, -0.003041, 0.000323, 0.007036, -0.005392, -0.006076, 1
1616578043437, -0.001118, 0.000091, -0.004242, -0.003329, -0.002523, 0.001007, 1
1616578043538, 0.000713, -0.00381, -0.001257, -0.011612, 0.003373, -0.002667, 1
1616578043638, -0.001775, 0.001183, 0.001107, 0.014027, -0.005894, 0.003939, 1
1616578043739, -0.000994, 0.001251, -0.001585, -0.001255, -0.001412, -0.002887, 1
1616578043839, -0.005362, -0.004015, -0.002409, 0.003522, 0.001645, -0.002454, 1
1616578043940, 0.002077, -0.001668, -0.00065, 0.004958, 0.007956, -0.006209, 1
1616578044040, -0.00221, -0.001018, -0.003941, 0.00458, -0.002845, -0.003039, 1
1616578044141, -0.001901, -0.003067, -0.000904, 0.005777, -0.000346, -0.003302, 1
1616578044241, -0.000281, 0.000583, -0.000965, 0.008256, 0.00711, -0.004288, 1
1616578044342, -0.000879, -0.002961, -0.003038, -0.008579, 0.006408, -0.006626, 1
1616578044442, -0.002147, -0.004242, 0.000851, -0.006716, 0.00958, -0.001229, 1
1616578044543, 0.000593, 0.001925, -0.001374, 0.00574, -0.002602, -0.002399, 1
1616578044643, -0.002781, -0.004235, -0.00747, -0.002478, 0.000165, -0.003936, 1
1616578044744, 0.000974, -0.004696, -0.005206, -0.002558, 0.003807, -0.004461, 1
1616578044844, 0.001482, 0.00323, -0.002331, 0.015886, -0.003272, -0.001968, 1
1616578044944, -0.00052, -0.000999, -0.002482, 0.004128, -0.001518, 0.001743, 1
1616578045045, -0.001342, 0.000217, -0.000745, 0.000098, 0.004347, -0.00241, 1
1616578045145, -0.001016, -0.000605, -0.003015, 0.009732, 0.000601, -0.004249, 1
1616578045246, -0.00034, -0.002676, 0.002111, -0.001004, 0.00747, 0.000629, 1
1616578045346, -0.000006, 0.004129, 0.000912, 0.003928, -0.001446, 0.002029, 1
1616578045447, -0.000874, -0.002909, -0.003847, -0.005292, 0.003364, -0.001004, 1
1616578045547, -0.000772, -0.000636, -0.004428, -0.004139, -0.002651, -0.003604, 1
1616578045648, -0.005031, 0.001773, -0.001253, -0.003355, -0.002054, -0.002542, 1
1616578045748, 0.000648, 0.000141, -0.003351, 0.009536, -0.001458, 0.003183, 1
1616578045849, -0.010436, -0.01716, -0.013815, 0.1689, 0.037766, 0.018305, 1
1616578045949, 0.013422, -0.154297, -0.189607, 1.245741, -0.426412, 0.399558, 1
1616578046050, -0.01726, 0.028792, -0.378251, 3.724948, -1.36094, 2.391114, 1
1616578046150, -0.031361, 0.168178, 0.167096, 5.272605, 0.071344, 3.426787, 1
1616578046251, 0.171815, 0.031943, 0.019401, 1.397391, 1.561711, 2.731055, 1
1616578046351, 0.260709, 0.066648, -0.03297, 0.296451, 1.104733, 1.537974, 1
1616578046452, 0.217594, -0.00697, 0.004353, -0.417896, 0.212611, 0.591263, 1
1616578046552, 0.147934, -0.007183, -0.01657, -0.818197, -0.225636, -0.001863, 1
1616578046653, 0.037649, -0.168454, -0.153329, -1.455651, -0.342806, 0.257885, 1
1616578046753, 0.011487, 0.089324, -0.034813, -0.499284, -0.351434, 0.219391, 1
1616578046854, 0.058803, 0.041994, -0.037476, 0.461463, -0.198344, 0.087473, 1
1616578046954, -0.005777, 0.079369, -0.020805, 0.791207, -0.063999, -0.03401, 1
