timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620199989086, 0.000759, -0.005652, 0.006567, -0.0117, -0.000928, -0.008534, 0
1620199989186, -0.000259, -0.006278, 0.0095, -0.014992, -0.004463, -0.003696, 0
1620199989286, 0.002053, -0.001715, 0.005172, 0.008263, 0.002063, -0.000213, 0
1620199989385, -0.001277, -0.004152, 0.004754, -0.007736, -0.003515, -0.003701, 0
1620199989485, 0.000307, 0.002138, 0.004146, 0.000278, 0.000117, 0.000013, 0
1620199989585, -0.002231, -0.002027, 0.007251, 0.008286, -0.001417, 0.001747, 0
1620199989684, 0.00052, -0.002849, 0.005295, -0.001598, -0.000485, 0.00356, 0
1620199989784, -0.000412, 0.003086, 0.007521, 0.001634, 0.002428, 0.002959, 0
1620199989884, 0.000391, -0.001084, 0.006964, 0.01808, 0.002148, -0.001931, 0
1620199989984, 0.001252, 0.000997, 0.004093, -0.009554, -0.00163, 0.000953, 0
1620199990083, -0.000538, 0.001973, 0.004424, 0.014588, 0.003087, -0.006308, 0
1620199990183, 0.000748, -0.002045, 0.002284, 0.00523, 0.004593, -0.00082, 0
1620199990283, -0.002324, 0.004244, 0.00823, 0.010901, 0.00392, -0.002899, 0
1620199990382, -0.000512, -0.004186, 0.005953, 0.00432, 0.003513, -0.006435, 0
1620199990482, 0.000107, -0.002563, 0.006753, 0.000428, 0.000809, 0.003343, 0
1620199990582, -0.000599, -0.001982, 0.00591, -0.00195, 0.000386, -0.000955, 0
1620199990681, 0.000983, -0.00262, 0.005632, -0.003965, 0.004403, -0.004592, 0
1620199990781, -0.001804, -0.003116, 0.004331, -0.000317, -0.003689, -0.002989, 0
1620199990881, -0.002114, -0.004492, 0.007867, -0.005623, -0.000985, -0.004798, 0
1620199990980, -0.000108, -0.000654, 0.00617, -0.000765, -0.000342, -0.001037, 0
1620199991080, 0.001836, -0.003599, 0.007712, 0.000579, -0.000403, -0.001006, 0
1620199991180, 0.000834, -0.00107, 0.006598, -0.005872, -0.000307, -0.004952, 0
1620199991280, 0.000653, -0.000263, 0.005012, 0.015057, 0.000524, 0.00377, 0
1620199991379, -0.000622, -0.001956, 0.006723, 0.006191, -0.001346, -0.002597, 0
1620199991479, -0.00359, 0.000555, 0.008581, 0.012461, -0.000907, 0.00175, 0
1620199991579, -0.002812, -0.000406, 0.005929, 0.01345, 0.000327, -0.000219, 0
1620199991678, -0.001404, 0.004023, 0.004638, 0.018896, 0.007601, -0.000377, 0
1620199991778, 0.00156, -0.001022, 0.005593, 0.007016, 0.00646, -0.000379, 0
1620199991878, -0.001822, -0.001043, 0.010869, -0.003483, -0.000231, 0.002217, 0
1620199991977, -0.005871, 0.002707, 0.006822, -0.004022, -0.002473, 0.001294, 0
1620199992077, -0.000066, -0.00254, 0.005463, 0.000042, 0.003343, -0.000765, 0
1620199992177, -0.000684, -0.00056, 0.007968, -0.003884, 0.000625, 0.000995, 0
1620199992277, -0.002803, 0.001733, 0.005605, -0.004473, -0.000883, -0.001603, 0
1620199992376, -0.000507, 0.001203, 0.001814, 0.006415, -0.000506, -0.001478, 0
1620199992476, -0.000036, -0.004835, 0.007609, -0.011319, 0.000796, -0.005629, 0
1620199992576, 0.000836, -0.005168, 0.008258, -0.010391, 0.002973, -0.000282, 0
1620199992675, 0.00347, 0.002228, 0.004795, 0.038664, -0.005849, 0.047337, 0
1620199992775, -0.005704, -0.015263, 0.004635, 0.01027, 0.001872, -0.015581, 0
1620199992875, -0.004615, 0.006584, 0.006011, -0.017864, 0.009601, -0.04742, 0
1620199992974, -0.000833, 0.002371, 0.008545, 0.002886, 0.001115, -0.019542, 0
1620199993074, -0.004064, 0.003385, 0.005909, 0.02698, 0.000186, 0.003708, 0
1620199993174, -0.0048, 0.002147, 0.004012, 0.013832, 0.00273, -0.007024, 0
1620199993273, -0.002806, 0.003606, 0.005367, 0.010889, 0.001236, -0.000389, 0
1620199993373, -0.000925, 0.002415, 0.007692, 0.010599, 0.002405, 0.01039, 0
1620199993473, -0.001322, -0.003547, 0.00482, -0.0017, 0.00108, 0.002623, 0
1620199993573, -0.001468, -0.002082, 0.006732, -0.000364, 0.001004, 0.001144, 0
1620199993672, -0.003323, -0.000605, 0.004922, -0.000198, -0.000128, -0.002068, 0
1620199993772, -0.001467, 0.004493, 0.006174, 0.00795, 0.001835, -0.005347, 0
1620199993872, -0.000076, -0.002833, 0.007604, 0.000104, -0.000134, -0.000564, 0
1620199993971, -0.000842, -0.006078, 0.005883, -0.0064, 0.005983, -0.013277, 0
1620199994071, 0.000839, 0.002958, 0.004487, -0.01402, 0.009729, -0.035413, 0
1620199994171, -0.001473, 0.016809, 0.006272, 0.019763, -0.001863, 0.015856, 0
1620199994270, -0.005293, 0.007397, 0.005529, 0.031606, -0.003676, 0.035559, 0
1620199994370, -0.002722, -0.007294, 0.004444, 0.017691, -0.003396, 0.02307, 0
1620199994470, -0.000881, -0.003957, 0.008648, -0.035848, 0.0029, -0.016428, 0
1620199994569, -0.002172, 0.000585, 0.006395, 0.000882, 0.003227, 0.003805, 0
1620199994669, -0.003853, -0.000086, 0.004831, 0.023042, 0.001717, 0.00335, 0
1620199994769, 0.001547, -0.002034, 0.001465, 0.002714, 0.0019, -0.000528, 0
1620199994869, -0.00289, 0.001788, 0.004301, 0.00759, 0.001758, 0.00167, 0
1620199994968, -0.001249, 0.001096, 0.005509, 0.005727, -0.00029, -0.003955, 0
1620199995068, -0.002428, 0.00266, 0.006982, 0.003199, -0.000557, 0.001551, 0
1620199995168, 0.000648, -0.002169, 0.005843, -0.005434, 0.000875, -0.000821, 0
1620199995267, 0.000439, -0.004075, 0.00702, -0.008764, 0.00016, -0.00427, 0
1620199995367, 0.001235, -0.004613, 0.007393, -0.001787, 0.000774, 0.0021, 0
1620199995467, -0.003717, -0.003086, 0.004262, 0.003431, -0.00247, -0.00128, 0
1620199995566, -0.001066, -0.003309, 0.00555, 0.006497, 0.000976, 0.000422, 0
1620199995666, 0.00074, -0.002451, 0.00775, -0.003126, 0.000482, 0.006914, 0
1620199995766, -0.004279, -0.004112, 0.004229, -0.0144, 0.000232, -0.003979, 0
1620199995865, -0.003955, -0.005968, 0.007536, -0.002032, -0.001796, 0.002262, 0
1620199995965, -0.003722, 0.000881, 0.004698, -0.001549, 0.003245, 0.004165, 0
1620199996065, -0.001446, -0.00142, 0.006965, -0.004243, 0.000058, -0.005009, 0
1620199996165, -0.001159, -0.001786, 0.00411, 0.010639, 0.003962, -0.001142, 0
1620199996264, -0.005232, -0.000183, 0.004884, 0.008209, -0.000412, 0.001496, 0
1620199996364, -0.003358, -0.002399, 0.004749, 0.007141, 0.003586, -0.002372, 0
1620199996464, -0.000617, -0.006532, 0.004544, -0.003528, 0.002568, -0.001369, 0
1620199996563, -0.001939, -0.002828, 0.005958, 0.012939, 0.003152, 0.000697, 0
1620199996663, -0.002603, 0.002077, 0.004712, 0.008562, 0.000514, -0.001431, 0
1620199996763, -0.002948, -0.002436, 0.00714, 0.002699, -0.000405, 0.000384, 0
1620199996862, -0.002582, 0.00032, 0.004981, -0.000348, -0.001136, 0.001278, 0
1620199996962, -0.002415, -0.002838, 0.007895, 0.004943, 0.002563, -0.003136, 0
1620199997062, -0.001616, -0.003796, 0.004551, 0.005717, 0.000456, -0.002733, 0
1620199997161, -0.003705, 0.000099, 0.006285, 0.009162, 0.000155, 0.000072, 0
1620199997261, -0.002829, -0.000014, 0.006768, 0.006294, 0.001735, -0.003593, 0
1620199997361, -0.001287, -0.002207, 0.007575, 0.002052, 0.002426, 0.000973, 0
1620199997461, -0.000446, -0.004526, 0.006515, -0.023273, 0.000761, 0.000271, 0
1620199997560, -0.00181, 0.010871, -0.000685, 0.021653, 0.001047, -0.00576, 0
1620199997660, -0.002942, 0.004046, 0.002655, 0.028284, -0.000676, -0.002071, 0
1620199997760, -0.004208, -0.003722, 0.009899, 0.009853, 0.008235, -0.005692, 0
1620199997859, 0.001944, -0.009378, 0.008821, -0.013955, 0.002141, -0.000792, 0
1620199997959, -0.002163, 0.005924, 0.003482, 0.002507, 0.000343, 0.000877, 0
1620199998059, -0.003576, 0.004539, 0.004866, 0.027158, 0.004705, -0.00506, 0
1620199998158, 0.001839, -0.006042, 0.007167, 0.004449, 0.001681, 0.004516, 0
1620199998258, -0.003258, 0.002041, 0.004636, 0.008675, 0.003804, -0.006137, 0
1620199998358, -0.003806, -0.002328, 0.0052, -0.002576, -0.003653, 0.001385, 0
1620199998457, -0.001167, -0.000361, 0.006209, -0.000872, 0.00195, 0.004415, 0
1620199998557, 0.000718, -0.002567, 0.006304, -0.000908, 0.000705, -0.002159, 0
1620199998657, -0.00327, -0.000611, 0.006329, 0.009621, 0.000835, -0.002434, 0
1620199998757, -0.001996, -0.00716, 0.006854, -0.006424, -0.001636, -0.000154, 0
1620199998856, -0.000148, -0.001328, 0.004454, -0.000096, -0.00059, -0.000727, 0
1620199998956, 0.000296, -0.003977, 0.00776, 0.002318, 0.002271, -0.001533, 0
1620199999056, -0.000088, -0.01018, 0.006843, -0.002057, -0.002056, -0.000191, 0
1620199999155, -0.004431, 0.00149, 0.004967, 0.021098, 0.003549, 0.002483, 0
1620199999255, -0.00081, -0.002015, 0.007982, 0.004928, 0.002392, 0.00207, 0
1620199999355, -0.002568, -0.00305, 0.006786, 0.010345, 0.000702, 0.002407, 0
1620199999454, -0.002878, 0.000273, 0.007159, -0.006614, -0.001983, 0.00541, 0
1620199999554, -0.002141, 0.001294, 0.006701, 0.003067, 0.003442, 0.000421, 0
1620199999654, -0.001712, 0.000338, 0.007457, 0.001867, -0.001143, 0.004041, 0
1620199999753, -0.000071, -0.002128, 0.006633, -0.003629, 0.001729, -0.00498, 0
1620199999853, -0.000578, 0.002358, 0.00645, 0.002247, 0.00294, -0.002204, 0
1620199999953, -0.0023, 0.006232, 0.007956, 0.005295, 0.001834, 0.004023, 0
1620200000053, -0.002725, 0.000944, 0.004784, 0.006222, 0.000177, -0.002406, 0
1620200000152, -0.002234, -0.000765, 0.004939, 0.007521, 0.00149, 0.002633, 0
1620200000252, -0.005549, 0.000155, 0.007604, -0.001649, -0.000185, -0.001417, 0
1620200000352, -0.003897, -0.001512, 0.005796, 0.001453, 0.001859, -0.001101, 0
1620200000451, 0.000412, -0.00205, 0.005951, -0.000799, -0.002892, 0.001538, 0
1620200000551, -0.003584, -0.000684, 0.005713, 0.001042, 0.001313, -0.000832, 0
1620200000651, -0.003505, -0.002411, 0.005192, 0.000446, 0.002016, -0.001495, 0
1620200000750, 0.000963, 0.002538, 0.004653, 0.013977, 0.000301, 0.008708, 0
1620200000850, -0.000058, -0.002939, 0.005272, 0.002588, 0.00342, -0.003327, 0
1620200000950, -0.004311, -0.00408, 0.006245, -0.004563, 0.000115, 0.00172, 0
1620200001049, -0.00243, 0.000506, 0.007145, 0.004026, 0.002604, -0.000766, 0
1620200001149, -0.003208, 0.000308, 0.00566, 0.007083, -0.003003, 0.002105, 0
1620200001249, -0.002674, -0.003758, 0.006139, 0.002676, -0.001872, -0.000402, 0
1620200001349, -0.001711, -0.001605, 0.005999, -0.001547, -0.000333, -0.000408, 0
1620200001448, -0.002608, 0.000608, 0.006838, 0.007448, 0.00165, 0.000329, 0
1620200001548, -0.000328, 0.003163, 0.004201, -0.002062, -0.001573, 0.006049, 0
1620200001648, -0.001511, 0.002012, 0.006141, 0.01492, 0.00013, -0.000333, 0
1620200001747, -0.002917, -0.000976, 0.004538, 0.001997, -0.001852, 0.001305, 0
1620200001847, -0.002562, -0.000605, 0.005038, 0.016288, 0.001779, -0.003432, 0
1620200001947, 0.000197, -0.001624, 0.006765, 0.020999, -0.000676, 0.008214, 0
1620200002046, 0.000815, 0.009857, 0.003312, 0.06008, -0.003945, 0.03645, 0
1620200002146, -0.001475, 0.004696, 0.002921, 0.110787, -0.009635, 0.030445, 0
1620200002246, -0.0002, -0.008221, 0.003948, -0.021995, -0.001183, -0.009096, 0
1620200002345, 0.003134, 0.00043, 0.007284, 0.039732, -0.006158, -0.000464, 0
1620200002445, -0.002788, 0.000653, 0.002907, 0.011235, 0.000272, -0.006176, 0
1620200002545, 0.000715, -0.008655, 0.005976, 0.025803, 0.005677, -0.008086, 0
1620200002645, -0.000659, -0.00076, 0.00352, 0.006159, 0.000373, -0.001557, 0
1620200002744, -0.001938, 0.005085, 0.006225, 0.009437, 0.004765, -0.013502, 0
1620200002844, -0.0011, -0.002638, 0.011833, 0.224316, 0.097651, -0.021483, 0
1620200002944, -0.023254, -0.013178, 0.005088, -0.006007, -0.003087, -0.006548, 0
1620200003043, 0.002092, -0.002778, 0.004151, -0.003293, 0.004709, -0.010051, 0
1620200003143, -0.002508, -0.005931, 0.003315, -0.009102, -0.002048, -0.004217, 0
1620200003243, -0.003513, -0.004459, 0.004538, 0.001052, -0.001773, 0.005312, 0
1620200003342, 0.001937, -0.002626, 0.007556, -0.001268, 0.001846, -0.001856, 0
1620200003442, -0.000147, -0.003077, 0.005214, -0.003425, -0.000336, -0.006519, 0
1620200003542, 0.000337, 0.001574, 0.004319, -0.001099, -0.002041, -0.001625, 0
1620200003642, -0.001394, 0.001067, 0.006402, 0.004922, -0.000479, -0.003783, 0
1620200003741, -0.000067, -0.000968, 0.00774, 0.000839, 0.003052, -0.000515, 0
1620200003841, 0.014866, -0.025731, 0.020242, -0.130272, 0.0033, -0.000865, 0
