timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620393723203, 0.000903, -0.005727, -0.003864, -0.01994, -0.000717, 0.004342, 1
1620393723304, 0.003325, -0.006781, -0.004527, -0.022022, -0.001434, 0.007577, 1
1620393723404, 0.00405, -0.003363, -0.003517, -0.006457, 0.003558, 0.00522, 1
1620393723505, 0.003579, -0.008432, -0.003883, -0.025992, 0.008434, 0.001965, 1
1620393723605, -0.002221, -0.004813, 0.000726, 0.000635, 0.005532, -0.001488, 1
1620393723706, 0.000936, -0.000272, -0.000293, 0.014431, -0.0028, 0.005103, 1
1620393723806, 0.001379, -0.00761, -0.001407, 0.0128, -0.009949, 0.008609, 1
1620393723907, 0.000791, 0.002898, -0.003182, 0.015225, 0.001317, -0.001729, 1
1620393724007, 0.00202, -0.002821, -0.003248, -0.019776, 0.00356, 0.003151, 1
1620393724108, 0.000893, -0.005764, -0.00396, 0.005531, -0.003918, 0.00139, 1
1620393724208, -0.002099, 0.007355, -0.005453, 0.016103, -0.003961, 0.000343, 1
1620393724309, 0.001177, -0.002615, -0.008296, -0.002423, 0.006009, 0.000467, 1
1620393724409, -0.000759, 0.000409, -0.002691, -0.017795, 0.001075, 0.003518, 1
1620393724510, 0.000358, 0.002297, -0.002459, -0.00143, -0.002227, -0.000796, 1
1620393724610, 0.000573, -0.003542, -0.003825, -0.019243, 0.006903, 0.006151, 1
1620393724711, 0.000222, 0.001516, -0.004298, 0.002472, -0.000127, -0.000323, 1
1620393724811, 0.000263, -0.003864, -0.004189, -0.025193, 0.000885, 0.002312, 1
1620393724912, -0.00243, -0.000952, -0.001565, -0.006949, 0.000583, 0.002687, 1
1620393725012, -0.001311, 0.002591, 0.00289, 0.007005, -0.004574, -0.003006, 1
1620393725113, 0.000656, -0.00299, -0.002162, -0.015384, 0.000009, 0.002953, 1
1620393725213, -0.000399, -0.002456, -0.003519, 0.001191, -0.004693, -0.002016, 1
1620393725314, 0.001759, 0.001117, -0.005155, 0.003839, 0.000786, 0.000823, 1
1620393725414, 0.000259, -0.000531, -0.003996, -0.005464, -0.000175, -0.000469, 1
1620393725515, -0.00073, 0.005211, -0.003869, 0.003476, 0.000453, -0.000201, 1
1620393725615, 0.001039, -0.00397, -0.009677, -0.014693, 0.006791, -0.004843, 1
1620393725716, 0.000116, -0.004146, -0.005493, 0.00141, 0.000725, 0.000157, 1
1620393725816, 0.001113, 0.003245, -0.004617, 0.000989, -0.001016, -0.003873, 1
1620393725917, 0.001793, -0.001739, -0.001275, -0.00007, -0.001913, 0.001387, 1
1620393726017, -0.002604, 0.002261, -0.002891, -0.007443, -0.002163, -0.00247, 1
1620393726118, -0.001675, -0.003647, -0.000194, -0.011127, -0.000366, 0.003494, 1
1620393726218, 0.00216, -0.001597, -0.002676, 0.005715, 0.00123, -0.001789, 1
1620393726319, 0.000396, 0.003193, 0.001627, 0.005348, -0.003311, -0.000637, 1
1620393726419, -0.003252, -0.000357, -0.000662, -0.007293, 0.00244, -0.001021, 1
1620393726520, 0.000338, -0.002972, -0.004542, -0.015855, 0.00546, 0.009323, 1
1620393726620, 0.002655, -0.000731, -0.006558, 0.013443, -0.005916, 0.00312, 1
1620393726721, 0.000095, 0.001117, -0.002212, 0.010913, -0.007082, -0.000146, 1
1620393726821, 0.001703, 0.006174, -0.003997, 0.004948, -0.000457, 0.000242, 1
1620393726922, 0.003096, -0.000813, -0.006954, -0.005545, -0.000291, -0.003013, 1
1620393727022, 0.000316, -0.000147, -0.007236, -0.00443, 0.001052, 0.005886, 1
1620393727123, 0.000905, -0.001732, -0.005503, 0.000923, -0.000425, -0.000839, 1
1620393727223, -0.002023, 0.000082, -0.002398, -0.008406, 0.002799, -0.000181, 1
1620393727324, 0.003907, 0.001143, -0.00269, 0.001012, -0.001342, 0.000871, 1
1620393727424, -0.000688, -0.001077, -0.003049, -0.010303, -0.000784, 0.0001, 1
1620393727525, -0.001295, -0.001468, -0.000901, 0.016727, 0.002319, -0.000941, 1
1620393727625, -0.000827, 0.001646, 0.003265, 0.010848, -0.001914, 0.001459, 1
1620393727726, -0.003695, 0.003657, -0.002617, -0.010512, 0.003486, 0.000278, 1
1620393727826, 0.00131, -0.007823, -0.001514, -0.014618, 0.002127, 0.003389, 1
1620393727927, -0.000058, 0.002495, -0.006667, 0.008621, -0.001684, 0.000094, 1
1620393728027, -0.00059, 0.005459, -0.004685, 0.011486, 0.000898, -0.00202, 1
1620393728128, 0.000362, -0.001765, 0.000285, 0.000144, 0.002416, 0.002533, 1
1620393728228, 0.001242, 0.000997, -0.009563, -0.00946, 0.004035, -0.001216, 1
1620393728329, 0.002024, 0.003309, -0.006293, -0.011159, 0.001425, -0.001044, 1
1620393728429, 0.002235, 0.001774, -0.003426, 0.004348, -0.001864, -0.003058, 1
1620393728530, -0.000803, 0.002714, -0.002313, 0.007203, 0.001259, -0.002447, 1
1620393728630, 0.00123, 0.001845, -0.001935, 0.012656, -0.003394, 0.001567, 1
1620393728731, 0.001105, 0.002191, -0.002323, 0.003041, 0.0006, -0.000586, 1
1620393728831, -0.001395, 0.005931, -0.002627, 0.010799, -0.003758, -0.002886, 1
1620393728932, 0.001334, -0.001105, 0.001999, 0.004101, -0.00252, -0.000357, 1
1620393729032, -0.001749, -0.000344, -0.002534, -0.012171, 0.001292, -0.000372, 1
1620393729133, 0.002846, 0.001094, -0.00368, 0.007189, -0.000902, -0.00076, 1
1620393729233, 0.001006, 0.004547, -0.004882, 0.002857, -0.002256, -0.000557, 1
1620393729334, -0.000391, 0.0004, -0.001279, -0.002435, 0.002484, 0.002075, 1
1620393729434, 0.002464, 0.000742, 0.001556, 0.004483, -0.002025, 0.002228, 1
1620393729535, -0.000143, 0.002385, -0.006914, -0.007292, 0.002657, 0.000096, 1
1620393729635, 0.000057, 0.00069, -0.003929, -0.001991, 0.001296, 0.003917, 1
1620393729736, -0.00215, 0.003757, -0.003751, 0.002927, -0.001851, -0.002967, 1
1620393729836, 0.00038, -0.000056, -0.003646, -0.004535, 0.002064, -0.002721, 1
1620393729937, 0.001105, 0.001454, -0.00274, 0.004967, -0.002802, -0.000309, 1
1620393730037, 0.001028, -0.000902, -0.005984, -0.005533, 0.001088, 0.000301, 1
1620393730138, 0.000628, 0.002829, -0.00492, 0.000798, -0.002109, -0.001415, 1
1620393730238, 0.001691, 0.005882, -0.008773, 0.002354, -0.007083, -0.003583, 1
1620393730339, -0.000876, -0.003417, -0.008354, -0.002686, 0.000628, -0.000346, 1
1620393730439, -0.000757, -0.001163, -0.003678, -0.003758, 0.000092, -0.000176, 1
1620393730540, 0.000162, -0.001585, -0.005993, -0.009698, 0.006723, 0.000295, 1
1620393730640, -0.000079, -0.002167, -0.007331, -0.006809, -0.002033, -0.000156, 1
1620393730741, -0.000287, -0.002677, -0.005398, -0.013335, 0.003516, -0.000137, 1
1620393730841, -0.003213, 0.003791, -0.002677, 0.010121, 0.001271, -0.00147, 1
1620393730942, -0.001495, 0.000659, 0.001382, 0.005425, -0.001398, -0.001709, 1
1620393731042, -0.000517, -0.002009, -0.00308, -0.013112, 0.006989, -0.003586, 1
1620393731143, -0.001105, 0.003738, 0.001203, -0.000458, 0.001023, 0.000608, 1
1620393731243, -0.000965, -0.000669, -0.00314, -0.006356, 0.00115, -0.000213, 1
1620393731344, 0.000039, 0.001347, -0.005089, 0.014656, -0.004306, -0.000019, 1
1620393731444, -0.001766, -0.003268, -0.002677, -0.002307, 0.002209, 0.001855, 1
1620393731545, -0.001254, -0.000837, -0.00325, 0.001009, -0.00149, -0.007812, 1
1620393731645, -0.002198, 0.002675, 0.003029, 0.0022, 0.001658, 0.000211, 1
1620393731746, -0.001671, -0.003922, -0.003256, -0.003863, 0.002233, 0.002753, 1
1620393731846, -0.00046, -0.000199, -0.002756, 0.00774, -0.000407, 0.001711, 1
1620393731947, 0.00165, 0.000314, -0.003638, 0.004729, -0.003121, -0.00196, 1
1620393732047, -0.001651, 0.002583, -0.005762, -0.002949, -0.003561, 0.000307, 1
1620393732148, 0.000166, 0.000845, -0.003188, 0.00015, -0.000261, -0.000648, 1
1620393732248, -0.001209, -0.005825, 0.000164, -0.001902, 0.002257, 0.000129, 1
1620393732349, -0.000712, 0.00056, 0.00276, -0.002062, 0.004618, 0.000638, 1
1620393732449, -0.001763, -0.000634, -0.002232, 0.003837, -0.00245, -0.000349, 1
1620393732550, 0.000326, 0.000044, -0.004878, 0.008505, -0.001715, 0.001298, 1
1620393732650, 0.001604, -0.00183, -0.003427, 0.009741, -0.003816, -0.001631, 1
1620393732751, -0.023373, -0.015051, 0.018435, -0.055722, -0.094885, 0.019246, 1
1620393732851, 0.013871, -0.059842, -0.048874, -0.096345, -0.184067, 0.036315, 1
1620393732952, 0.007574, -0.030293, -0.079743, 0.507944, -0.524763, 0.178373, 1
1620393733052, 0.004027, -0.036742, -0.00837, 1.031404, -0.753929, 0.506289, 1
1620393733153, 0.01837, -0.108424, 0.051191, 1.035697, -0.725748, 1.09581, 1
1620393733253, 0.062016, -0.046925, -0.009193, 0.791057, -0.658066, 1.624169, 1
1620393733354, 0.007354, 0.173568, 0.039835, 4.442672, -0.045401, 1.861505, 1
1620393733454, -0.153897, 0.136191, -0.168266, 4.566641, 0.061159, 1.255321, 1
1620393733555, -0.042306, 0.035995, 0.083493, 4.567127, 0.888386, 0.163176, 1
1620393733655, 0.066429, 0.071107, 0.073681, 1.599925, 0.737125, -0.413608, 1
1620393733756, 0.100868, 0.244626, -0.357913, -1.826213, -1.356178, -0.381372, 1
1620393733856, 0.369495, 0.049592, -0.078028, -1.982836, -2.86693, -1.12141, 1
1620393733957, 0.19824, 0.064227, 0.031372, -3.426663, -1.703093, -1.909838, 1
1620393734057, -0.023203, -0.123616, -0.022838, -3.961931, 0.177017, -1.272514, 1
1620393734158, -0.516228, -0.132112, -0.130535, -1.193164, 0.060712, 0.041841, 1
1620393734258, 0.172593, -0.137704, 0.044299, 0.108401, 0.097265, 0.090452, 1
1620393734359, -0.170863, 0.043656, -0.153222, 1.564513, 0.090055, 0.297229, 1
1620393734459, 0.030494, 0.274434, -0.156184, 4.790226, -0.789066, 0.111618, 1
1620393734560, 0.179263, 0.345551, 0.129601, 4.025647, -0.384698, -0.455973, 1
1620393734660, 0.11447, -1.012299, 0.461188, -6.758504, -0.149856, 0.612949, 1
1620393734761, -0.11649, 0.371103, -0.051827, -1.861249, 0.341884, 0.069776, 1
1620393734861, -0.063075, 0.111011, 0.048708, -1.807275, 0.039041, -0.018727, 1
1620393734962, 0.02157, -0.259744, 0.05606, -4.879755, -0.071486, 0.459748, 1
1620393735062, -0.097028, 0.09769, -0.044822, -1.285858, 0.012229, 0.498823, 1
1620393735163, 0.024978, -0.136201, 0.037007, -0.087409, 0.312419, 0.33803, 1
1620393735263, -0.010201, 0.034509, -0.098117, 0.444106, 0.232478, 0.272698, 1
1620393735364, -0.013028, 0.038599, 0.000345, 0.245935, -0.364491, -0.216493, 1
1620393735464, -0.010043, 0.013184, 0.053247, 0.267311, 0.042694, -0.085092, 1
1620393735565, -0.003852, -0.033184, -0.031986, 0.032242, -0.023445, 0.021929, 1
1620393735665, -0.023271, 0.019752, 0.020229, 0.103836, -0.00997, 0.028705, 1
1620393735766, -0.000239, 0.023878, 0.011659, 0.176955, -0.008227, -0.005908, 1
1620393735866, -0.001958, -0.004262, -0.020725, 0.152732, 0.004194, -0.013533, 1
1620393735967, -0.007716, -0.025199, -0.020053, -0.045696, -0.00368, 0.013754, 1
1620393736067, -0.003127, -0.005635, -0.015183, -0.021492, -0.04073, 0.029318, 1
1620393736168, 0.010644, 0.023155, -0.010497, 0.111027, 0.064513, -0.069482, 1
1620393736268, 0.009399, -0.054942, -0.03401, -0.080538, -0.075002, 0.113098, 1
1620393736369, -0.01133, 0.048041, 0.027277, 0.058672, 0.060431, -0.053079, 1
1620393736469, 0.008376, -0.00994, -0.071465, -0.037323, -0.002148, -0.013281, 1
1620393736570, -0.01497, -0.017886, 0.006282, -0.063226, -0.059902, 0.024127, 1
1620393736670, -0.028515, 0.042204, -0.007278, 0.294204, -0.054873, 0.023851, 1
1620393736771, -0.003715, 0.032107, -0.013386, 0.084684, -0.012388, -0.052186, 1
1620393736871, -0.005577, 0.029818, 0.042637, -0.051898, -0.014499, 0.000429, 1
1620393736972, -0.036261, 0.023967, -0.061169, 0.040035, -0.011056, 0.000471, 1
1620393737072, -0.006416, 0.014048, 0.074806, 0.012965, 0.035326, -0.0322, 1
1620393737173, 0.006926, 0.001754, -0.07407, 0.019651, -0.094982, 0.024934, 1
1620393737273, 0.006482, 0.005959, 0.023714, 0.050727, 0.082988, -0.03936, 1
1620393737374, 0.00324, -0.024126, -0.019517, -0.141888, -0.112764, 0.024448, 1
1620393737474, 0.007791, -0.028296, 0.003779, -0.04157, 0.082732, -0.003695, 1
1620393737575, -0.007114, 0.016942, 0.053751, 0.001312, 0.017406, -0.036058, 1
1620393737675, -0.002204, -0.045473, -0.109172, -0.125787, -0.040544, 0.031831, 1
1620393737776, -0.002429, -0.029328, -0.003025, 0.005875, -0.009086, -0.003205, 1
1620393737876, 0.005126, 0.014608, 0.004468, -0.024757, 0.019541, -0.014644, 1
1620393737977, 0.004085, -0.008987, -0.024013, -0.019086, -0.048302, 0.019738, 1
1620393738077, 0.005175, -0.008392, -0.000701, -0.031288, 0.034068, -0.031739, 1
1620393738178, 0.029147, -0.017087, 0.009989, -0.083972, -0.061897, 0.003435, 1
1620393738278, -0.012805, 0.012987, -0.018666, 0.014105, 0.0112, -0.001131, 1
1620393738379, 0.006406, -0.000794, 0.025746, -0.09831, 0.000664, 0.005194, 1
1620393738479, 0.003916, -0.006705, -0.038081, 0.043399, -0.021528, 0.029044, 1
1620393738580, -0.004377, -0.006882, 0.051051, 0.043076, 0.040476, -0.01705, 1
1620393738680, -0.007886, -0.01311, -0.022275, 0.001036, -0.036869, 0.030259, 1
1620393738781, 0.013021, 0.007439, 0.031155, 0.027901, 0.061229, -0.028066, 1
1620393738881, 0.001299, -0.004227, -0.01403, -0.035801, -0.033908, -0.00641, 1
1620393738982, -0.00251, -0.00385, -0.007238, 0.007203, 0.007668, -0.017046, 1
1620393739082, -0.006066, -0.015023, -0.014113, -0.022456, -0.00954, -0.000712, 1
1620393739183, 0.002152, -0.018851, -0.001444, -0.063349, -0.008395, 0.001158, 1
1620393739283, -0.002165, -0.014214, -0.020852, -0.077268, 0.00773, 0.029678, 1
1620393739384, 0.006598, 0.023627, -0.010659, 0.003083, 0.004948, -0.011976, 1
1620393739484, 0.000574, -0.01134, -0.001164, -0.063984, -0.022434, 0.012061, 1
1620393739585, 0.003666, 0.00324, -0.023154, 0.047443, -0.028407, 0.009601, 1
1620393739685, -0.016429, -0.00886, 0.011139, -0.100662, 0.036923, 0.023533, 1
1620393739786, -0.003361, -0.005104, 0.000905, -0.016053, 0.003437, 0.000153, 1
1620393739886, 0.025071, 0.016763, -0.018852, 0.027709, -0.023198, -0.006759, 1
1620393739987, 0.086587, -0.112798, -0.299784, -0.484939, -0.349848, 0.265918, 1
1620393740087, -0.129251, -0.002059, -0.105079, 1.696755, -1.489366, 0.931194, 1
1620393740188, 0.017564, 0.245563, 0.171076, 2.318268, -1.046383, 0.936419, 1
1620393740288, -0.017305, 0.076959, 0.245642, 0.844554, -0.17348, 0.168296, 1
1620393740389, 0.037089, 0.174302, 0.165964, -1.049488, 0.3434, -0.765132, 1
1620393740489, 0.139404, -0.060515, 0.038136, -1.901508, 0.979395, -1.01159, 1
1620393740590, -0.002209, -0.121274, -0.073581, -1.001937, 0.875156, -0.533713, 1
1620393740690, -0.015925, -0.041544, -0.137838, 0.07015, 0.230631, -0.212937, 1
1620393740791, -0.021138, 0.021431, -0.002768, -0.172758, 0.091592, -0.015464, 1
1620393740891, 0.006337, 0.012106, -0.059196, 0.042868, 0.041702, -0.031421, 1
1620393740992, 0.005418, 0.009067, -0.01204, -0.128763, 0.009411, 0.017757, 1
1620393741092, 0.015356, -0.024737, -0.011466, -0.325492, 0.026475, -0.000003, 1
1620393741193, 0.00148, -0.003086, 0.000338, 0.062035, 0.009188, 0.002914, 1
1620393741293, 0.004001, -0.003723, -0.001551, 0.033735, -0.020864, 0.005781, 1
1620393741394, -0.004782, 0.005436, -0.006724, 0.003425, -0.01936, -0.000519, 1
1620393741494, 0.001203, -0.000775, -0.006365, 0.015852, -0.007715, 0.000366, 1
1620393741595, 0.000395, 0.00103, -0.002136, 0.039319, -0.008845, -0.007408, 1
1620393741695, -0.003921, 0.005557, -0.002601, 0.028711, -0.006319, -0.00355, 1
1620393741796, -0.000476, -0.002641, -0.006429, 0.013153, -0.009079, 0.001706, 1
1620393741896, -0.003815, 0.001, 0.003148, -0.005298, 0.000893, -0.004687, 1
1620393741997, -0.00334, 0.009838, -0.002027, 0.05635, -0.009587, -0.00548, 1
1620393742097, -0.002132, 0.006581, -0.001907, -0.005905, -0.003362, -0.001975, 1
1620393742198, -0.002944, 0.001844, -0.00211, 0.009384, -0.003717, -0.000712, 1
1620393742298, -0.00115, 0.005201, -0.005939, -0.013004, 0.00086, 0.00139, 1
1620393742399, 0.001495, 0.004371, -0.005385, 0.010716, -0.000519, -0.002203, 1
1620393742499, -0.001702, 0.007033, -0.005995, 0.003922, 0.002937, -0.004297, 1
1620393742600, 0.00068, -0.002195, -0.000226, -0.006035, 0.006276, 0.007222, 1
1620393742700, 0.000241, 0.00353, -0.005487, 0.011106, 0.007509, -0.005681, 1
1620393742801, 0.005255, -0.000728, -0.009261, 0.040002, -0.009551, 0.004376, 1
1620393742901, 0.018043, -0.061221, -0.035339, -0.26075, 0.001701, 0.060036, 1
1620393743002, 0.030789, -0.06259, -0.377204, 0.330236, -0.488838, 0.428325, 1
1620393743102, -0.089277, -0.097732, -0.212141, 5.053608, -1.395499, 1.52428, 1
1620393743203, 0.021474, -0.128958, 0.113514, 6.182923, 0.004676, 2.901895, 1
1620393743303, 0.065687, -0.02828, 0.261487, 3.68347, 2.562764, 2.639424, 1
1620393743404, 0.212092, 0.124962, 0.111004, 3.201758, 3.144126, 0.89445, 1
1620393743504, 0.224718, -0.022755, 0.074928, 2.200162, 2.244413, -0.04572, 1
1620393743605, 0.396294, -0.127832, -0.272521, 0.106197, -0.053759, -0.155828, 1
1620393743705, 0.09414, -0.035193, 0.064709, -0.263003, -0.741913, -0.290245, 1
1620393743806, 0.1925, 0.072134, -0.156881, -0.7721, -1.215794, -0.603568, 1
1620393743906, 0.270194, -0.253854, -0.230669, -2.995155, -2.904105, -1.424575, 1
1620393744007, -0.088367, -0.018153, 0.252928, -6.848522, -3.253314, -2.699631, 1
1620393744107, -0.159456, 0.039836, -0.034913, -8.405992, -0.163551, -3.992985, 1
1620393744208, 0.316781, 0.370952, -0.202091, -1.133785, 1.001674, -2.815388, 1
1620393744308, -0.018528, -0.366882, -0.059241, 2.849772, -0.102901, -0.078257, 1
1620393744409, -0.103443, -0.132814, 0.180332, 3.570829, 0.267216, 0.953936, 1
1620393744509, 0.054336, 0.078109, 0.125384, -0.275889, 0.850051, 0.715949, 1
1620393744610, -0.008673, 0.348895, 0.027627, -0.134307, 0.707923, 0.035022, 1
1620393744710, 0.020138, 0.027374, -0.186947, 0.600677, 0.035856, -0.175868, 1
1620393744811, -0.016221, 0.033138, 0.12393, 0.345242, 0.072094, -0.092564, 1
1620393744911, -0.00039, 0.002806, -0.043732, 0.359079, 0.030562, -0.061694, 1
1620393745012, 0.000405, 0.067749, 0.011028, 0.253599, 0.087098, 0.00216, 1
1620393745112, 0.021693, -0.067415, 0.019136, -1.63773, -0.028137, 0.101387, 1
1620393745213, -0.003207, -0.033903, 0.065008, -2.252953, 0.025131, 0.197853, 1
1620393745313, 0.0173, -0.009539, -0.007542, -1.793999, -0.070075, 0.204477, 1
1620393745414, 0.0099, 0.053214, -0.036045, -0.914687, -0.036868, 0.077361, 1
1620393745514, -0.013609, -0.003515, -0.007418, -0.395057, -0.029167, 0.089722, 1
1620393745615, -0.022254, 0.00101, -0.011611, 0.063527, 0.018925, -0.00816, 1
1620393745715, 0.007857, -0.023417, -0.014206, 0.079729, -0.009423, -0.008656, 1
1620393745816, -0.001558, 0.019514, -0.000616, -0.03052, 0.011183, -0.004666, 1
1620393745916, -0.001923, -0.01968, 0.007664, -0.001935, 0.020279, -0.003088, 1
1620393746017, -0.004973, 0.005481, 0.006438, 0.01521, 0.029828, -0.020654, 1
1620393746117, 0.001049, -0.019635, -0.025826, -0.193894, 0.00031, 0.078419, 1
1620393746218, 0.003864, 0.008868, 0.008406, 0.014842, 0.077345, 0.022059, 1
1620393746318, -0.009562, -0.006209, -0.014179, 0.039931, -0.005874, -0.036737, 1
1620393746419, 0.000749, -0.000906, 0.000227, 0.009771, 0.012065, -0.000398, 1
1620393746519, 0.001383, -0.003253, 0.00314, -0.012593, -0.011776, -0.003373, 1
1620393746620, 0.005882, -0.001653, -0.012025, -0.021104, -0.006039, -0.010305, 1
1620393746720, -0.00309, 0.015995, 0.003641, 0.022284, 0.000788, -0.0085, 1
1620393746821, -0.001199, -0.014413, 0.008613, -0.059692, 0.00841, 0.007966, 1
1620393746921, -0.006184, -0.010671, -0.006535, 0.093877, 0.000972, -0.00948, 1
1620393747022, -0.00336, 0.006089, 0.008672, -0.014827, -0.018657, 0.002506, 1
1620393747122, -0.007789, -0.008341, 0.008285, -0.053344, 0.019902, 0.000616, 1
1620393747223, 0.020246, -0.009413, -0.020312, 0.038706, -0.006219, -0.01998, 1
1620393747323, 0.002348, -0.000139, 0.008113, -0.018272, 0.004569, -0.002409, 1
1620393747424, -0.000327, -0.019425, 0.001129, -0.043451, -0.00612, 0.020715, 1
1620393747524, 0.019255, -0.038952, 0.004122, -0.139725, -0.024374, -0.004991, 1
1620393747625, -0.022017, 0.075466, -0.005998, 0.301873, 0.063695, -0.022245, 1
1620393747725, -0.007852, -0.030215, 0.002975, -0.150107, -0.01294, 0.014215, 1
1620393747826, -0.00003, 0.00085, -0.013468, 0.040834, -0.014843, -0.000777, 1
1620393747926, -0.003106, 0.006948, -0.007575, 0.002537, 0.008734, -0.012823, 1
1620393748027, -0.004575, -0.008031, 0.003386, -0.009048, 0.00027, 0.000885, 1
1620393748127, 0.005464, 0.073528, -0.020514, 0.917597, 0.013288, 0.004292, 1
1620393748228, 0.006597, -0.134661, 0.025985, -0.056358, 0.008831, 0.066112, 1
1620393748328, -0.001155, 0.046061, -0.014545, -0.422349, 0.00718, 0.054552, 1
1620393748429, 0.02444, -0.234554, 0.026202, -1.955699, -0.050056, 0.079689, 1
1620393748529, -0.028096, 0.112065, 0.009243, -0.52643, -0.013255, 0.103386, 1
1620393748630, -0.003465, 0.063478, -0.019675, 1.419722, 0.058118, -0.235719, 1
1620393748730, 0.011929, -0.193295, 0.031064, -0.311758, 0.033076, 0.057099, 1
1620393748831, 0.024087, -0.003531, -0.02416, -0.545496, -0.028395, 0.048255, 1
1620393748931, 0.059261, -0.033008, -0.075085, -1.060059, -0.44273, 0.43083, 1
1620393749032, -0.032304, -0.156703, 0.061596, 0.920456, -0.002726, 0.680194, 1
1620393749132, -0.02398, 0.091389, 0.011102, 0.343635, -0.004125, 0.448088, 1
1620393749233, 0.04216, 0.120929, -0.064609, -0.31277, 0.161901, -0.149998, 1
1620393749333, 0.016046, -0.008816, -0.082847, 0.523585, -0.086329, -0.246058, 1
1620393749434, -0.04204, -0.056114, 0.112383, 0.067329, 0.100983, -0.173005, 1
1620393749534, -0.01999, -0.12917, 0.024242, -0.094038, 0.377831, 0.096532, 1
1620393749635, 0.029999, 0.04235, -0.074525, 0.02339, -0.024177, 0.000002, 1
1620393749735, 0.015012, -0.015287, 0.018312, 0.164263, 0.067845, -0.000572, 1
1620393749836, 0.004747, -0.013365, -0.019507, -0.060406, -0.035557, 0.038732, 1
1620393749936, 0.003795, -0.015491, 0.005203, 0.021804, 0.013502, -0.012436, 1
1620393750037, 0.000614, 0.019207, -0.004327, -0.009013, -0.012354, -0.010844, 1
1620393750137, 0.00728, -0.019995, -0.005336, -0.00538, -0.001561, -0.004752, 1
1620393750238, -0.000699, 0.018431, -0.003384, 0.308226, 0.015219, -0.006964, 1
1620393750338, -0.001604, -0.028093, -0.011092, -0.154066, -0.001957, 0.020691, 1
1620393750439, -0.001398, -0.003145, -0.019891, -0.002338, 0.00042, 0.020897, 1
1620393750539, 0.014219, -0.011964, 0.002356, -0.016869, -0.018816, 0.01942, 1
1620393750640, 0.006862, -0.011112, 0.010217, 0.051756, 0.009369, -0.012461, 1
1620393750740, -0.008886, -0.014098, 0.009102, -0.011095, -0.000135, 0.000345, 1
