timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1628167006136, 0.000732, 0.001637, -0.00596, 0.015383, -0.010745, 0.007929, 1
1628167006236, 0.001359, 0.003509, 0.008382, -0.004278, 0.00266, 0.004232, 1
1628167006336, -0.002768, -0.002585, -0.003927, -0.018813, 0.02067, 0.003301, 1
1628167006435, -0.00236, -0.004145, -0.002768, -0.013618, 0.011654, 0.004123, 1
1628167006535, 0.001268, 0.002742, 0.003641, 0.016162, 0.003788, 0.013359, 1
1628167006635, 0.000829, 0.001924, 0.002175, -0.004949, 0.010397, 0.002282, 1
1628167006734, -0.000526, 0.001599, 0.000299, -0.023303, 0.010607, -0.009633, 1
1628167006834, -0.001402, -0.001273, 0.001678, -0.02051, 0.006789, -0.007026, 1
1628167006934, -0.003162, 0.000331, -0.000615, -0.0193, 0.007624, -0.002608, 1
1628167007034, -0.001861, 0.007559, -0.00368, -0.00725, 0.00073, -0.010156, 1
1628167007133, -0.001842, 0.004436, -0.005327, -0.006465, 0.008999, -0.005518, 1
1628167007233, -0.001008, -0.002081, 0.000146, -0.015159, 0.002592, -0.001049, 1
1628167007333, 0.002502, 0.002923, 0.002501, -0.005629, 0.006582, -0.0057, 1
1628167007433, -0.002159, -0.002576, 0.000437, -0.005723, 0.004934, -0.004383, 1
1628167007532, -0.00058, -0.000816, 0.000781, -0.001478, 0.003682, -0.004473, 1
1628167007632, 0.000479, -0.000112, -0.001452, -0.000963, 0.000598, 0.001223, 1
1628167007732, 0.00416, 0.000354, 0.003209, -0.0037, -0.00019, 0.004094, 1
1628167007832, 0.004207, -0.000222, -0.003459, -0.018414, 0.001939, 0.001668, 1
1628167007931, 0.002127, 0.003148, 0.001045, -0.010458, 0.009246, -0.009862, 1
1628167008031, -0.001689, -0.005046, -0.008533, -0.001684, 0.001595, 0.00216, 1
1628167008131, 0.004322, 0.00657, -0.001452, 0.00488, 0.00093, 0.005878, 1
1628167008231, 0.001822, 0.006228, -0.001366, 0.000639, 0.005066, 0.000603, 1
1628167008330, -0.004273, -0.004598, -0.002908, -0.00832, 0.005331, -0.000604, 1
1628167008430, -0.001304, 0.000928, -0.005067, 0.002854, -0.002946, 0.004135, 1
1628167008530, 0.003315, 0.002288, -0.000532, 0.004311, -0.000945, 0.004136, 1
1628167008630, -0.000143, 0.004814, -0.008153, -0.006779, 0.004557, -0.003212, 1
1628167008729, 0.002594, 0.000207, 0.001749, -0.013657, 0.007967, -0.00388, 1
1628167008829, -0.002617, -0.005772, -0.010499, 0.002247, -0.00704, 0.015504, 1
1628167008929, 0.001133, 0.000082, -0.000501, 0.023698, -0.022376, 0.00905, 1
1628167009029, 0.000785, -0.003508, 0.00308, 0.00542, -0.015513, 0.002467, 1
1628167009128, 0.000383, -0.010604, 0.002335, 0.008188, -0.011663, 0.008271, 1
1628167009228, 0.003267, 0.000756, 0.00357, 0.009808, -0.011762, 0.009813, 1
1628167009328, -0.00158, -0.003328, 0.001276, -0.001135, -0.006079, -0.000742, 1
1628167009427, -0.001812, 0.002159, -0.000477, 0.001566, -0.012679, -0.004987, 1
1628167009527, -0.001711, -0.001431, 0.000292, 0.012157, -0.011517, 0.00471, 1
1628167009627, -0.003572, -0.004265, 0.003541, 0.004401, -0.002856, 0.001149, 1
1628167009727, 0.004892, 0.001565, 0.001126, -0.010768, 0.005674, 0.001288, 1
1628167009826, 0.001785, 0.003633, 0.002628, -0.017296, 0.008601, -0.007525, 1
1628167009926, -0.002816, -0.006032, -0.002436, -0.020193, 0.017907, -0.003021, 1
1628167010026, 0.000221, 0.000584, -0.010149, -0.002054, 0.005248, 0.002309, 1
1628167010126, 0.002904, 0.007693, -0.005231, 0.00767, 0.003898, 0.005146, 1
1628167010225, 0.001279, 0.007141, -0.008961, -0.00231, 0.007558, -0.002648, 1
1628167010325, 0.001515, 0.001833, -0.006547, -0.001707, 0.007144, -0.003433, 1
1628167010425, -0.000494, -0.001694, 0.000073, 0.009588, 0.003529, -0.000498, 1
1628167010525, -0.00163, 0.00167, -0.005034, 0.001085, 0.002118, -0.000644, 1
1628167010624, 0.00457, 0.003633, -0.003464, -0.009314, 0.010558, -0.000716, 1
1628167010724, 0.001187, -0.002061, -0.000254, 0.002913, 0.003923, -0.003124, 1
1628167010824, 0.000691, 0.001179, 0.0029, 0.012576, 0.00135, 0.006715, 1
1628167010924, 0.002339, 0.000764, 0.000343, 0.012383, -0.003117, 0.002355, 1
1628167011023, 0.00005, -0.004632, 0.004209, 0.01903, -0.008297, 0.008178, 1
1628167011123, 0.002773, 0.005436, 0.004518, 0.02229, -0.012265, 0.001003, 1
1628167011223, -0.00784, -0.003533, -0.002851, 0.035608, -0.012371, -0.001391, 1
1628167011323, 0.00029, 0.004797, -0.006885, -0.006923, 0.00651, -0.001804, 1
1628167011422, 0.000861, 0.00019, 0.009023, -0.019837, 0.024523, -0.016086, 1
1628167011522, -0.010931, -0.001284, -0.010133, -0.067081, 0.050156, -0.025553, 1
1628167011622, 0.001712, -0.008922, -0.005741, -0.034467, 0.013756, 0.014625, 1
1628167011721, 0.003644, -0.003332, 0.008908, 0.03859, -0.027922, 0.074712, 1
1628167011821, 0.002965, 0.012307, 0.006415, 0.002343, 0.009577, 0.028558, 1
1628167011921, -0.005705, 0.009706, -0.002075, -0.044397, 0.010048, -0.037069, 1
1628167012021, 0.005936, -0.006201, -0.003338, -0.016941, 0.014708, -0.015191, 1
1628167012120, -0.008232, -0.004191, -0.005824, 0.023142, -0.011874, 0.030024, 1
1628167012220, -0.00033, 0.010012, 0.000556, 0.023539, -0.014616, 0.010209, 1
1628167012320, 0.00384, -0.002274, 0.005288, -0.037401, -0.006931, -0.004312, 1
1628167012420, -0.002411, -0.002769, -0.004459, 0.030302, -0.005558, 0.011241, 1
1628167012519, 0.004428, -0.003575, -0.006958, -0.025613, -0.000831, -0.005941, 1
1628167012619, -0.004467, 0.014809, -0.002861, 0.054719, 0.011845, -0.135653, 1
