timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622273060074, -0.152153, 0.039281, -0.089571, -0.341664, -1.78219, -0.240235, 1
1622273060174, 0.013718, 0.095439, -0.083136, 0.835229, -2.028716, 0.143948, 1
1622273060273, 0.928438, 0.736377, 0.033283, 1.057505, -0.554538, 2.818708, 1
1622273060373, 0.346204, 0.393466, 0.255568, 0.403108, -0.321441, 5.141911, 1
1622273060473, -0.12983, -0.023486, 0.279481, -1.156085, -1.521002, 3.278652, 1
1622273060573, -0.442819, 0.061276, 0.308866, -0.109421, -1.003958, 1.107896, 1
1622273060672, -0.475316, -0.165055, 0.220152, -1.291551, -0.311314, -0.056909, 1
1622273060772, -0.256069, 0.000839, -0.064982, -0.530093, -0.428186, -0.0937, 1
1622273060872, -0.101706, 0.102831, -0.136936, -0.883643, -0.101287, 0.075937, 1
1622273060972, -0.066197, -0.05136, -0.223314, 0.374561, 0.203336, 0.103549, 1
1622273061071, 0.122309, -0.084089, -0.011668, -0.010844, -0.214177, 0.309331, 1
1622273061171, 0.240718, 0.154752, -0.039361, -0.185403, -0.210317, 0.29666, 1
1622273061271, 0.072356, -0.035446, 0.09871, 0.650416, -0.308901, 0.094012, 1
1622273061371, -0.091339, -0.023452, 0.096909, 0.251688, -0.253488, -0.470971, 1
1622273061470, -0.124772, 0.004841, -0.059683, 0.161501, -0.291989, -0.614986, 1
1622273061570, -0.090265, -0.116221, -0.013444, 0.002696, -0.034719, -0.673196, 1
1622273061670, -0.088857, -0.045565, 0.054863, -0.296919, 0.137133, -0.445417, 1
1622273061769, -0.021097, -0.00771, -0.001503, -0.297075, 0.244709, -0.254435, 1
1622273061869, -0.000429, 0.023206, -0.023481, 0.183829, 0.281623, -0.45038, 1
1622273061969, -0.103084, 0.094416, 0.068025, 0.506144, 0.450614, -0.440259, 1
1622273062069, -0.400284, -0.03359, 0.213142, -0.685788, 0.847929, 0.743138, 1
1622273062168, -0.249006, 0.362633, 0.397883, 1.135774, -0.944016, 2.549949, 1
1622273062268, 0.125095, 0.053969, 0.285675, 1.06768, -2.50033, 2.347324, 1
1622273062368, 0.222901, -0.157304, 0.069024, 0.849962, -2.597901, 1.152016, 1
1622273062468, -0.146888, -0.153702, -0.494807, -0.622244, -1.226996, -0.08162, 1
1622273062567, -0.330866, 0.076993, -0.519916, -1.400944, 0.219366, -0.760735, 1
1622273062667, -0.115544, -0.340672, -0.0217, -0.886181, 0.782109, -1.069202, 1
1622273062767, 0.08898, -0.094994, 0.080219, 0.898098, 0.146898, -1.062417, 1
1622273062867, 0.128921, -0.040276, -0.036849, -0.091829, 0.30623, -0.749863, 1
1622273062966, 0.104367, 0.071206, -0.103022, 0.30231, 0.239906, -0.448501, 1
1622273063066, 0.377825, 0.156489, -0.005363, 1.322263, 0.532805, 0.650776, 1
1622273063166, 0.45775, -0.356017, 0.247111, 0.118609, -0.329202, 0.224445, 1
1622273063265, 0.224891, 0.484535, -0.387538, 0.873174, -0.1519, 0.652384, 1
1622273063365, 0.078079, -0.141898, -0.024297, -1.735689, 0.642265, 0.955195, 1
1622273063465, -0.088766, -0.066871, 0.036887, 0.066592, 0.150946, 0.310395, 1
1622273063565, -0.120681, -0.513326, 0.21885, -0.949545, -0.812003, -1.427901, 1
1622273063664, -0.381899, -0.46078, 0.099318, 0.092187, -1.559627, -3.161518, 1
1622273063764, -0.802531, -0.31121, 0.191049, -0.334347, -1.971136, -3.991317, 1
1622273063864, -0.690815, -0.005491, 0.198882, -3.640121, -1.049712, -3.095165, 1
1622273063964, -0.29808, 0.407729, 0.077437, -3.840964, 0.394375, -2.530501, 1
1622273064063, 0.074862, 0.437025, 0.16, -3.446809, 0.836269, -1.116903, 1
1622273064163, 0.09321, 0.515503, 0.127666, -2.030677, 0.636554, -0.631627, 1
1622273064263, 0.138842, 0.612067, -0.025911, 0.378107, -0.271589, -0.520208, 1
1622273064363, -0.200915, 0.594657, -0.029822, 1.359724, -0.511234, 0.420518, 1
1622273064462, -0.220278, 0.417101, -0.070594, 2.044422, -0.172612, 3.008253, 1
1622273064562, -0.433798, 0.007218, 0.010787, 1.931067, 0.473813, 4.293088, 1
1622273064662, -0.274047, -0.23917, 0.163827, 1.165541, 0.607201, 3.492846, 1
1622273064761, -0.238777, -0.511178, 0.295732, 0.418344, 0.326443, 1.764463, 1
1622273064861, -0.209163, -0.751251, 0.343634, -1.200532, -0.355113, -1.155377, 1
1622273064961, -0.510526, -0.370174, 0.0304, -1.116309, -0.57742, -3.699261, 1
1622273065061, -0.406936, -0.094862, -0.143441, -0.327639, -0.221111, -3.426908, 1
1622273065160, -0.157693, 0.234096, -0.02615, -2.83033, 0.486687, -2.155803, 1
1622273065260, 0.094151, 0.538875, -0.073396, -1.49856, 0.748437, -0.384661, 1
1622273065360, 0.197511, 0.838723, -0.017057, 0.318784, 0.528093, 1.411056, 1
1622273065460, -0.01275, 0.86287, -0.043231, 1.988474, 0.220431, 3.317119, 1
1622273065559, -0.397354, 0.579593, 0.100072, 2.034683, 0.394205, 4.766808, 1
1622273065659, -0.39225, 0.177691, 0.28051, 1.234225, 0.59023, 4.55956, 1
1622273065759, -0.389592, 0.007678, 0.359357, 0.922998, 0.150581, 3.060735, 1
1622273065859, -0.458333, 0.113118, 0.11289, 1.097526, -0.591581, 1.237345, 1
1622273065958, -0.210498, -0.188515, 0.220158, 1.474315, -0.243098, 0.387904, 1
1622273066058, -0.378653, -0.158019, 0.243511, -0.149467, -0.532809, -0.957245, 1
1622273066158, -0.304173, -0.050093, 0.187506, 0.133842, -0.139989, -0.90793, 1
1622273066257, -0.151679, -0.066355, 0.053996, 0.529099, -0.19041, -0.513618, 1
1622273066357, -0.148663, -0.040594, -0.010726, 0.63104, -0.077615, -0.403394, 1
1622273066457, -0.146273, -0.001623, -0.010359, -0.35047, 0.002721, -0.047741, 1
1622273066557, -0.203684, -0.142587, -0.192566, -1.02103, 0.218339, 0.492738, 1
1622273066656, -0.217248, -0.082836, -0.259325, -1.027151, 0.737467, 1.212833, 1
1622273066756, -0.249838, -0.037457, -0.074813, -2.323648, 0.588912, 1.522348, 1
1622273066856, -0.374434, 0.028623, -0.028491, -0.283623, 0.505817, 1.577411, 1
1622273066956, -0.34932, 0.280703, -0.056985, 0.833867, 0.074023, 1.763731, 1
1622273067055, -0.235149, 0.311648, 0.06714, 4.214492, 0.397933, 1.141273, 1
1622273067155, -0.015487, 0.273357, 0.073449, 4.316168, 0.608081, 0.053374, 1
1622273067255, 0.093306, 0.215567, 0.042423, 4.060678, -0.262781, -1.375044, 1
1622273067355, 0.18523, 0.130138, 0.09792, 1.120954, -0.820792, -1.99981, 1
1622273067454, 0.156562, 0.179384, 0.222185, -0.045011, -0.624997, -2.668227, 1
1622273067554, 0.285467, 0.201435, 0.227123, -1.346177, -0.674571, -3.394907, 1
1622273067654, 0.195801, -0.058331, 0.244054, -0.345171, -0.16454, -3.881455, 1
1622273067753, 0.221046, -0.042689, 0.239682, -0.555224, 0.309516, -3.038499, 1
1622273067853, 0.266121, 0.132275, 0.025222, 0.00677, 0.835329, -2.149372, 1
1622273067953, 0.213312, 0.014052, 0.00624, -0.448463, 0.90429, -1.382389, 1
1622273068053, 0.106242, 0.096244, -0.019425, -0.065494, 0.771201, -1.094411, 1
1622273068152, 0.080568, 0.168526, -0.105906, 0.359526, 0.642033, -1.428513, 1
1622273068252, 0.011951, 0.102008, -0.064867, 0.375861, 0.690592, -0.653702, 1
1622273068352, -0.125669, 0.016395, 0.07276, 0.489622, 0.902255, -0.439088, 1
1622273068452, -0.046204, -0.044628, 0.167049, -0.096946, 1.00443, -0.670135, 1
1622273068551, 0.127197, -0.088175, 0.052899, 0.028956, 0.692552, -0.617602, 1
1622273068651, 0.213607, -0.048024, -0.051749, -0.287231, 0.20865, -0.421679, 1
1622273068751, 0.020899, 0.227089, -0.162478, 0.110092, 0.363248, -0.204034, 1
1622273068851, -0.111255, 0.030968, -0.124239, 0.713515, 0.490527, 0.122675, 1
1622273068950, -0.098153, -0.034536, -0.05568, 0.204253, 0.441036, 0.062726, 1
1622273069050, -0.132961, -0.117851, 0.052995, 0.073104, 0.645671, -0.315266, 1
1622273069150, -0.159154, 0.008252, -0.032732, 0.413724, 0.624475, -0.799535, 1
1622273069249, -0.129226, -0.063947, -0.052931, -0.098477, -0.055516, -1.347897, 1
1622273069349, -0.09138, 0.01958, 0.005197, 0.93096, -0.320127, -1.103187, 1
1622273069449, -0.219606, -0.1642, 0.158243, 0.468019, -0.317723, -1.366488, 1
1622273069549, -0.207897, -0.019058, 0.096626, 0.55726, -0.131159, -0.701999, 1
1622273069648, -0.095112, -0.044633, 0.104037, 1.141031, -0.331213, -0.187769, 1
1622273069748, -0.225157, -0.09978, 0.214543, 0.602915, -0.520915, -0.017365, 1
1622273069848, -0.025308, -0.034165, 0.123311, 1.074021, -0.690976, -0.243678, 1
1622273069948, -0.051335, 0.033441, 0.056428, 0.695674, -0.702871, -0.12574, 1
1622273070047, -0.070621, 0.191854, 0.040434, 0.285558, -0.379708, 0.328122, 1
1622273070147, -0.062896, 0.044713, -0.050467, 0.117037, -0.176867, 0.191963, 1
1622273070247, -0.014418, -0.182866, 0.009523, -1.174386, 0.688598, -0.225768, 1
1622273070346, 0.119659, 0.07628, 0.007523, 0.37782, 0.548357, -0.432014, 1
1622273070446, -0.065022, -0.126456, 0.094822, -0.157713, -0.025781, -0.41017, 1
1622273070546, -0.319236, -0.157547, 0.053191, -0.609817, 0.357699, -0.347296, 1
1622273070646, -0.761494, 0.011894, -0.365112, -0.690715, 2.152844, -0.460125, 1
1622273070745, -0.350149, -0.146374, 0.455083, -2.865676, 2.448208, -1.781672, 1
1622273070845, 0.453966, 0.087103, 0.415269, 0.128801, -0.543935, -1.404637, 1
1622273070945, 0.173409, 0.341813, -0.332322, 0.414229, -0.270531, -0.415131, 1
1622273071045, 0.101209, -0.074173, -0.221345, -1.267644, 0.155106, -0.097612, 1
1622273071144, -0.434204, 0.158187, -0.231614, -2.506372, 1.284648, -0.668598, 1
1622273071244, -0.050385, -0.011864, 0.226067, -3.873568, 0.080221, -0.712968, 1
1622273071344, 0.147189, -0.247726, 0.124175, -4.174002, -0.597472, -0.950912, 1
1622273071444, 0.161863, -0.065908, 0.041979, -1.137883, -0.469228, -0.867837, 1
1622273071543, 0.154795, 0.252658, -0.12367, -0.094423, -0.256246, 0.025752, 1
1622273071643, -0.020471, -0.025909, 0.229481, 0.892418, -0.033276, 0.524083, 1
1622273071743, -0.052848, -0.081953, 0.149095, 0.604315, 0.280899, 0.177831, 1
1622273071842, -0.241121, 0.101116, -0.201393, 0.782379, 0.286804, -0.10249, 1
1622273071942, 0.054722, -0.013982, 0.109123, 0.494935, -0.026783, -0.357851, 1
1622273072042, -0.156411, -0.188772, -0.031131, -0.070224, -0.160625, -0.03357, 1
1622273072142, -0.03589, -0.022502, -0.004765, 0.009004, -0.233811, -0.07287, 1
1622273072241, 0.029278, -0.029195, 0.001356, -0.072512, -0.165816, -0.094722, 1
1622273072341, -0.081264, -0.136351, -0.099538, -0.430909, -0.014646, -0.068443, 1
1622273072441, 0.036274, 0.040866, -0.094567, -0.11755, -0.065292, 0.031947, 1
1622273072541, -0.039446, -0.022202, 0.05641, 0.141526, -0.190697, 0.239107, 1
1622273072640, 0.017264, 0.011092, 0.065344, 0.830258, -0.432292, 0.29789, 1
1622273072740, -0.024326, -0.033939, -0.117083, 0.369623, -0.021675, 0.160361, 1
1622273072840, 0.124548, 0.32142, -0.167489, 0.164315, -0.026444, -0.08286, 1
1622273072940, -0.045477, -0.068758, -0.000271, -0.165524, 0.011404, -0.141222, 1
1622273073039, 0.059642, 0.114016, -0.103586, -0.913321, 0.23188, -0.438433, 1
1622273073139, -0.002906, -0.043039, -0.056004, 0.157175, 0.138361, -0.253472, 1
1622273073239, -0.011078, 0.034425, 0.022478, 0.027559, -0.23698, -0.283621, 1
1622273073338, -0.073357, -0.015422, -0.012667, -0.018165, -0.263776, -0.309712, 1
1622273073438, 0.00289, -0.010513, -0.063607, 0.348376, 0.024346, -0.018687, 1
1622273073538, -0.049147, 0.059507, 0.000274, -0.166299, 0.394625, 0.079014, 1
1622273073638, -0.001626, -0.055532, 0.017481, -1.7902, 0.475988, 0.535773, 1
1622273073737, 0.071169, 0.024321, 0.03739, -0.900539, 0.048315, 0.449845, 1
1622273073837, 0.110582, 0.046643, -0.087984, 0.146061, 0.03569, 0.314003, 1
1622273073937, 0.146401, -0.02318, 0.051222, 0.340132, -0.057364, 0.121356, 1
1622273074037, 0.002675, 0.059804, -0.022095, 0.528791, -0.209746, 0.010922, 1
1622273074136, -0.148139, 0.000381, 0.024373, -0.078199, -0.51231, -0.222893, 1
1622273074236, -0.148318, -0.118486, -0.042824, 0.677159, -0.801519, -0.319651, 1
1622273074336, -0.03558, -0.030421, -0.171366, 0.483401, -1.375832, -0.677979, 1
1622273074436, -0.056255, 0.078016, -0.220805, 0.558315, -0.556598, -0.197998, 1
1622273074535, -0.014945, -0.038935, -0.13223, 1.072645, 0.301503, 0.307585, 1
1622273074635, -0.070208, 0.03686, -0.078756, 0.63922, 0.825274, 0.412498, 1
1622273074735, -0.052275, -0.040279, 0.027558, 1.025598, 0.316047, 0.328934, 1
1622273074834, 0.004394, -0.009147, 0.107456, 2.535976, 0.205901, 0.293067, 1
1622273074934, -0.014196, 0.039001, -0.031557, 1.530336, 0.166698, 0.287297, 1
1622273075034, -0.034021, -0.070047, 0.056229, 1.415929, 0.135572, 0.159068, 1
1622273075134, -0.013198, -0.017507, -0.019292, -0.093374, 0.186992, 0.058628, 1
1622273075233, 0.250739, -0.061902, 0.015074, -0.14605, 0.104166, 0.269584, 1
1622273075333, 0.166275, 0.078677, 0.053084, -0.496007, -0.068592, 0.612874, 1
1622273075433, 0.021025, 0.107383, -0.113023, -0.257242, -0.468085, 0.128007, 1
1622273075533, -0.148271, 0.206762, -0.042674, 0.129235, -0.682261, -0.413714, 1
1622273075632, -0.340606, 0.076479, -0.023447, -0.466926, -0.262406, -0.455672, 1
1622273075732, -0.063496, -0.069773, 0.021213, 0.47119, -0.263989, -0.267326, 1
1622273075832, -0.140038, 0.023403, -0.048505, 2.486851, -0.335409, -0.439589, 1
1622273075932, -0.179542, -0.121332, -0.070397, 0.892438, -0.064443, -0.126789, 1
1622273076031, -0.062365, 0.077793, 0.03803, 0.21187, 0.009573, -0.102735, 1
1622273076131, -0.100002, 0.028687, -0.087895, -0.054588, 0.320072, -0.04073, 1
1622273076231, 0.144107, -0.007619, -0.039824, -2.862809, 1.464354, 0.498331, 1
1622273076330, 0.459413, 0.007041, 0.262543, -3.96833, 0.25378, -0.007065, 1
1622273076430, -0.15726, -0.065446, -0.255051, -1.236456, -0.222686, -0.805482, 1
1622273076530, -0.391128, 0.259019, 0.000759, 0.091874, -0.090424, -0.375664, 1
1622273076630, -0.115543, 0.389057, -0.261888, 0.597046, 0.277984, 0.031858, 1
1622273076729, -0.181731, 0.022932, -0.072759, 0.065177, 0.413473, 0.328416, 1
1622273076829, -0.281495, 0.041824, -0.093741, 1.331863, 1.075686, 1.453274, 1
1622273076929, -0.082269, 0.114626, 0.192553, 4.157165, 0.45528, 1.143565, 1
1622273077029, 0.111342, -0.203201, 0.380036, 0.643722, -0.714176, 0.239177, 1
1622273077128, 0.173499, -0.371381, 0.085156, 0.973545, -1.073624, 0.183457, 1
1622273077228, 0.104911, -0.254058, -0.068185, 1.854068, -0.409824, 0.202892, 1
1622273077328, -0.017013, -0.058693, 0.052428, 1.116524, -0.558284, 0.285787, 1
1622273077428, -0.206148, 0.019484, -0.007745, 0.218861, -0.492986, 0.350603, 1
1622273077527, -0.079082, 0.202207, 0.002413, -0.435597, -0.455782, 0.406299, 1
1622273077627, -0.016152, -0.136761, -0.06235, -0.345258, 0.127218, -0.164458, 1
1622273077727, -0.066819, -0.050365, -0.05219, -0.671498, -0.101597, 0.195864, 1
1622273077826, -0.243704, -1.115761, -0.531783, 0.777553, 0.185169, -0.200498, 1
1622273077926, -0.070009, -0.1247, -0.065153, -0.016575, -0.029644, -0.006215, 1
1622273078026, 0.176019, 0.328003, 0.298259, -1.909201, -0.185625, 1.427237, 1
1622273078126, -0.141506, 0.22356, 0.034518, -0.747096, 0.102962, -0.375288, 1
1622273078225, -0.11522, 0.187511, 0.08735, -2.579171, 0.306151, -0.545621, 1
1622273078325, 0.0253, 0.228913, 0.012376, -3.047014, 0.707871, 0.063087, 1
1622273078425, 0.10974, -0.057175, -0.009088, -0.533002, 0.703733, 0.248091, 1
1622273078525, 0.081815, -0.124281, -0.058582, 0.582054, 0.473402, 0.458871, 1
1622273078624, 0.076048, -0.003819, 0.007958, 1.151456, 0.40453, 0.351804, 1
1622273078724, 0.059357, -0.08887, 0.038903, 0.455905, -0.044426, -0.1833, 1
1622273078824, -0.074297, 0.008144, 0.056711, 0.62976, -0.35124, -0.522781, 1
1622273078924, -0.252492, 0.087388, -0.065466, 0.856524, -0.260057, -0.608593, 1
1622273079023, -0.051025, 0.111578, -0.051591, 1.247013, -0.309723, -0.460133, 1
1622273079123, -0.052912, 0.052536, -0.04428, 1.212155, -0.2837, -0.218347, 1
1622273079223, -0.147468, -0.00177, -0.103518, 0.859251, -0.315787, -0.243863, 1
1622273079322, -0.113424, -0.094745, -0.185764, 0.456108, 0.108923, 0.101775, 1
1622273079422, -0.077324, 0.156089, -0.216137, -0.713998, 1.401127, 0.447494, 1
1622273079522, 0.335008, -0.462032, 0.380364, -0.664331, 0.842152, 0.063362, 1
1622273079622, -0.033313, -0.024689, 0.008, 1.116019, -1.126497, 0.03571, 1
1622273079721, -0.462174, -0.043373, 0.112802, 0.768189, -0.9104, -0.226231, 1
1622273079821, -0.057709, -0.067558, -0.105833, 0.176623, -0.536186, 0.224925, 1
1622273079921, -0.005185, 0.018797, -0.406416, -0.312536, 0.153442, 0.163845, 1
1622273080021, 0.329052, -0.239012, 0.443727, -0.135131, 0.636918, 0.014959, 1
1622273080120, -0.065234, 0.050388, -0.114057, 1.041728, -0.145624, -0.343863, 1
1622273080220, -0.341835, 0.118573, -0.021904, 0.308969, -0.784764, 0.737034, 1
1622273080320, -0.05276, 0.011932, -0.070025, 0.576206, -0.296727, 0.335984, 1
1622273080420, -0.022514, 0.072649, -0.287111, 0.277974, -0.133633, 0.274344, 1
1622273080519, 0.254543, -0.297119, 0.329549, -2.156926, 0.926577, -0.270489, 1
1622273080619, -0.072441, -0.210513, 0.071455, -0.28788, -0.007929, -0.56209, 1
1622273080719, -0.439768, 0.001178, -0.083229, -0.197793, -0.360279, -0.181835, 1
1622273080818, -0.120229, -0.144807, -0.060086, -0.296, -0.463716, 0.044532, 1
1622273080918, 0.02547, -0.001059, -0.082123, 0.497269, -0.243936, 0.027195, 1
1622273081018, -0.063806, -0.159756, -0.148977, 0.370081, 0.229469, -0.146635, 1
1622273081118, 0.182132, -0.082183, 0.394854, -1.540075, 0.783625, -0.093659, 1
1622273081217, 0.156858, -0.045131, 0.11947, 0.130525, -0.005614, -0.100761, 1
1622273081317, -0.25747, -0.072461, -0.049059, 0.807894, -0.456376, 0.158565, 1
1622273081417, -0.143097, 0.019887, -0.33243, 0.330683, -0.352829, 0.33067, 1
1622273081517, 0.236281, -0.190943, 0.043947, -1.78347, 0.709293, -0.169714, 1
1622273081616, 0.243768, -0.146576, 0.167019, 1.183323, 0.646414, -0.443853, 1
1622273081716, -0.250587, 0.015464, 0.038891, 0.401654, -0.171175, -0.20328, 1
1622273081816, -0.378995, -0.098895, -0.104797, -0.338722, -0.442282, 0.377654, 1
1622273081916, -0.091082, -0.046386, 0.020819, -0.109587, -0.432841, 0.201687, 1
1622273082015, -0.104272, -0.166962, -0.211661, 0.133622, -0.028694, -0.244366, 1
1622273082115, 0.010399, -0.106442, -0.171563, -0.132079, 0.27499, -0.144126, 1
1622273082215, 0.253217, 0.071876, 0.349433, -1.428902, 0.68577, -0.359633, 1
1622273082314, -0.038259, 0.098868, -0.085076, 1.679095, 0.214167, -0.412382, 1
1622273082414, -0.198234, -0.015749, 0.014977, 1.174064, -0.411032, 0.354203, 1
1622273082514, -0.264878, -0.310828, -0.039963, -0.421323, -0.139013, 0.545646, 1
1622273082614, 0.105447, -0.301655, -0.177672, -2.104113, 0.703565, 0.189281, 1
1622273082713, 0.047632, 0.11408, -0.045509, 1.052334, 0.86411, -0.662222, 1
1622273082813, -0.083178, 0.15757, -0.109106, 0.388024, 0.364607, -0.625703, 1
1622273082913, -0.108666, 0.160152, -0.054687, 0.132517, -0.089988, -0.14988, 1
1622273083013, -0.040737, 0.058075, -0.07917, -0.528296, 0.296348, 0.023144, 1
1622273083112, 0.009756, -0.0931, 0.063243, -1.568777, 0.039335, -0.223189, 1
1622273083212, -0.059868, 0.009598, 0.015002, -1.442336, -0.004215, -0.274393, 1
1622273083312, -0.054776, 0.168057, -0.004143, -0.636288, -0.071214, -0.04003, 1
1622273083412, 0.069851, -0.146422, -0.083195, -0.72077, -0.155088, 0.114106, 1
1622273083511, 0.03747, -0.10145, -0.034201, 0.385784, -0.033273, -0.005107, 1
1622273083611, -0.03714, -0.089045, -0.026367, -0.428119, -0.199712, -0.11525, 1
1622273083711, -0.132959, -0.137204, 0.062336, -1.819463, 0.016598, -0.237367, 1
1622273083810, 0.014116, 0.119196, -0.021081, -1.026617, 0.25539, 0.097779, 1
1622273083910, 0.014664, 0.132731, -0.018408, 2.541587, -0.022116, 0.300956, 1
1622273084010, 0.009175, 0.21385, 0.101018, 3.454751, -0.494927, 0.326636, 1
1622273084110, -0.106772, -0.17398, 0.111805, 2.567259, -0.337517, -0.122535, 1
1622273084209, -0.252587, -0.231185, -0.076257, 1.822392, -0.287467, -0.182364, 1
1622273084309, -0.012088, 0.051406, -0.324378, -0.61791, 0.654783, 0.233106, 1
1622273084409, 0.403893, -0.324997, 0.259558, -2.321791, 0.511805, 0.339498, 1
1622273084509, -0.210287, -0.112678, 0.182453, -0.022586, -0.3623, 0.033743, 1
1622273084608, -0.310474, -0.05172, -0.073009, -0.874099, -0.549443, 0.336922, 1
1622273084708, -0.021633, -0.035788, -0.128768, -0.379146, -0.384839, -0.017333, 1
1622273084808, 0.005911, -0.042577, -0.004256, 0.732034, -0.475531, -0.169261, 1
1622273084908, -0.067849, -0.009321, 0.010338, 0.566215, -0.271977, -0.149663, 1
1622273085007, -0.066469, 0.03573, -0.139963, -0.086329, 0.525387, -0.166342, 1
1622273085107, 0.314681, -0.243965, 0.191014, -3.435503, 1.263024, 0.012284, 1
1622273085207, 0.13598, -0.000288, 0.147804, -4.423232, -0.061174, -0.238117, 1
1622273085306, -0.587024, 0.184675, -0.050121, -0.105545, -0.090755, -0.646044, 1
1622273085406, -0.168168, 0.331346, -0.24308, 1.644093, 0.181504, 0.06345, 1
1622273085506, 0.033732, 0.179422, 0.060134, 0.829904, 0.742875, 0.489979, 1
1622273085606, 0.412328, -0.454558, 0.336547, 1.298541, -0.192625, 0.407718, 1
1622273085705, 0.012979, -0.044452, 0.01681, 3.201232, -0.910982, -0.020262, 1
1622273085805, -0.478514, -0.17478, 0.124678, 1.076686, -0.645704, -0.377204, 1
1622273085905, -0.12088, -0.090616, -0.13357, 0.137765, 0.073648, -0.084026, 1
