timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622880718713, -0.010955, 0.037159, -0.013148, 0.01524, 0.038328, -0.126732, 1
1622880718813, 0.00522, 0.005936, -0.005627, 0.123747, -0.02145, 0.050581, 1
1622880718913, 0.004796, -0.003395, 0.000293, -0.027452, 0.039312, 0.007638, 1
1622880719013, -0.001582, -0.009686, -0.009369, 0.023742, -0.049656, 0.037322, 1
1622880719112, -0.000722, -0.026802, 0.007669, -0.071698, -0.003577, -0.023404, 1
1622880719212, -0.011361, -0.003629, 0.009737, -0.049822, 0.082854, 0.061757, 1
1622880719312, 0.013284, -0.03146, -0.018877, -0.044474, -0.018257, 0.000243, 1
1622880719411, -0.010907, -0.012417, 0.011452, -0.042638, 0.016772, 0.046489, 1
1622880719511, 0.001511, 0.001795, -0.000522, -0.031681, -0.021799, -0.065928, 1
1622880719611, -0.002298, -0.004247, 0.017961, 0.023491, 0.044169, 0.055022, 1
1622880719711, 0.012627, 0.004153, -0.011005, -0.026862, 0.010956, -0.005577, 1
1622880719810, 0.000756, -0.021002, -0.006162, 0.026704, -0.086246, -0.04536, 1
1622880719910, -0.013542, 0.003192, 0.028717, -0.020318, 0.035704, 0.022588, 1
1622880720010, 0.000525, -0.003685, -0.022233, 0.008233, -0.013418, 0.020584, 1
1622880720110, 0.000819, -0.008936, 0.009078, -0.014897, -0.06037, -0.066658, 1
1622880720209, -0.003456, -0.003863, 0.012526, 0.002281, 0.018801, 0.031238, 1
1622880720309, 0.004492, -0.000931, -0.013295, 0.004969, -0.001346, -0.000442, 1
1622880720409, -0.007688, 0.012944, 0.000393, 0.028305, -0.047323, -0.060082, 1
1622880720508, -0.002061, 0.004202, 0.019593, 0.029115, 0.042331, 0.058334, 1
1622880720608, 0.004835, 0.00232, -0.011206, -0.017785, 0.061649, 0.030943, 1
1622880720708, -0.000737, -0.002053, -0.008837, 0.017841, -0.018814, -0.003404, 1
1622880720808, -0.004676, 0.016084, 0.006891, 0.001343, -0.000558, -0.012426, 1
1622880720907, 0.004847, 0.004245, 0.002124, 0.011774, 0.024951, 0.009271, 1
1622880721007, 0.000575, -0.005711, -0.00526, -0.011131, 0.048408, 0.029707, 1
1622880721107, 0.005225, 0.001704, -0.010219, -0.018561, -0.032514, -0.00357, 1
1622880721207, -0.001479, -0.015518, 0.004395, -0.002356, -0.020756, -0.002865, 1
1622880721306, -0.0073, -0.000912, 0.009148, -0.038511, 0.063836, 0.036887, 1
1622880721406, 0.002744, 0.017312, -0.019497, -0.001541, -0.015657, -0.034993, 1
1622880721506, 0.006038, -0.006471, 0.01029, 0.027118, -0.019403, 0.035648, 1
1622880721605, 0.004168, 0.001613, 0.001331, -0.044285, 0.050281, 0.009354, 1
1622880721705, 0.005323, -0.000134, -0.015492, 0.021952, -0.048957, 0.002004, 1
1622880721805, -0.00001, -0.010531, 0.01009, 0.000313, -0.012436, 0.0072, 1
1622880721905, -0.002599, 0.005225, -0.002244, -0.000729, 0.048979, 0.000058, 1
1622880722004, 0.006086, 0.030465, -0.010515, 0.066882, -0.051367, 0.091478, 1
1622880722104, 0.016733, 0.007952, -0.003846, 0.247878, -0.003341, 0.023319, 1
1622880722204, 0.000574, -0.053248, 0.009495, 0.116243, 0.059021, -0.038501, 1
1622880722303, -0.007299, -0.044442, 0.011695, -0.471287, 0.129298, -0.021333, 1
1622880722403, 0.017858, 0.023535, 0.014926, 0.234558, -0.142119, 0.00945, 1
1622880722503, -0.042118, -0.033917, -0.037025, -0.423907, 0.093677, 0.023392, 1
1622880722603, 0.143451, -0.051467, -0.001314, -0.411026, -0.039104, 0.0246, 1
1622880722702, -0.095922, -0.055409, -0.040868, 0.36454, -0.727504, -0.167529, 1
1622880722802, -0.078055, -0.010008, 0.001951, -0.166093, -0.386177, -0.260807, 1
1622880722902, -0.417345, -0.170045, -0.008683, -0.035252, 0.169427, -0.49719, 1
1622880723002, -0.446293, -0.379054, -0.052227, -0.43841, 0.901771, -2.082388, 1
1622880723101, -0.334433, -0.233641, 0.036317, -0.841579, 1.682729, -4.528272, 1
1622880723201, -0.679461, 0.214603, 0.347652, -2.291954, 2.286191, -5.291357, 1
1622880723301, -0.636252, 0.290474, 0.516712, -3.684495, 2.759007, -4.118989, 1
1622880723400, -0.164369, 0.19994, 0.464177, -3.67007, 1.736821, -1.193575, 1
1622880723500, 0.155553, 1.036085, 0.348471, 0.626449, 1.169769, -0.008033, 1
1622880723600, 0.07606, 0.885571, 0.216629, 0.992584, 0.494357, 2.487282, 1
1622880723700, -0.017783, 0.105165, 0.234858, -0.315575, 0.587234, 2.929845, 1
1622880723799, 0.002838, -0.175321, 0.166311, -1.080263, -0.037172, 1.79916, 1
1622880723899, -0.143548, -0.197564, -0.062203, -0.782631, -0.017631, 1.112263, 1
1622880723999, -0.069422, 0.161185, -0.269449, -1.894974, 1.358711, 1.741699, 1
1622880724099, 0.057376, -0.023893, -0.271825, -0.907972, 1.902139, 1.383586, 1
1622880724198, 0.038614, -0.180158, -0.081137, -0.21342, 0.967433, -0.311129, 1
1622880724298, -0.016112, -0.102349, 0.084872, 0.806442, 0.516635, -1.194509, 1
1622880724398, -0.344262, -0.43244, 0.179368, -1.105535, -0.214228, -2.195677, 1
1622880724497, -0.55025, -0.437126, 0.131357, -1.471745, 0.248276, -3.700053, 1
1622880724597, -0.75172, -0.371344, 0.323199, -4.695035, 1.263566, -4.059478, 1
1622880724697, -0.641388, 0.308442, 0.21959, -1.323971, 2.435115, -3.667989, 1
1622880724797, -0.398488, 0.388623, 0.425018, -2.507313, 1.596925, -3.504562, 1
1622880724896, 0.00949, 0.805846, 0.49795, -2.606303, 0.961255, -1.208079, 1
1622880724996, 0.357983, 0.851758, 0.41181, -0.519672, -0.359448, 0.578918, 1
1622880725096, 0.067761, 0.709547, 0.247002, 0.442826, -1.32118, 2.161469, 1
1622880725195, -0.255722, 0.456307, 0.075943, 2.043267, -1.624016, 2.940734, 1
1622880725295, -0.633659, 0.350697, -0.100634, 3.266382, -0.949324, 3.356268, 1
1622880725395, -0.993668, -0.111159, 0.31081, 4.301845, 0.587959, 5.057879, 1
1622880725495, -0.698697, -0.379108, 0.361046, -0.811515, 1.713305, 3.721808, 1
1622880725594, -0.34717, -0.50923, 0.25392, -1.270127, 1.000281, 2.229658, 1
1622880725694, -0.250272, -0.432557, 0.129323, -0.268699, 0.422108, 0.45517, 1
1622880725794, -0.026937, -0.220892, -0.026381, -0.558282, 0.337202, -0.819169, 1
1622880725894, 0.009204, -0.301801, -0.00632, -0.258862, 0.40142, -1.994128, 1
1622880725993, -0.206731, -0.680742, 0.100096, -0.061653, -0.11003, -4.758987, 1
1622880726093, -0.84402, -0.10679, 0.121482, -1.062328, 0.465522, -5.277116, 1
1622880726193, -0.631123, -0.013446, 0.113997, -3.122825, 0.476067, -3.212719, 1
1622880726292, -0.358497, 0.398982, 0.453975, -3.593496, 1.607606, -2.333841, 1
1622880726392, -0.136479, 0.510837, 0.520138, -3.573498, 1.478394, -1.380954, 1
1622880726492, 0.262125, 0.506802, 0.070579, -0.611939, 0.238584, 0.296205, 1
1622880726592, 0.085333, 0.484465, 0.160566, 2.015244, -0.242793, 0.217121, 1
1622880726691, 0.15892, 0.369053, 0.072624, 0.998504, -0.353145, 0.410623, 1
1622880726791, 0.042763, 0.397125, 0.179301, 1.390701, -0.722733, 0.812605, 1
1622880726891, -0.184427, 0.287601, 0.312375, 0.644928, -0.664928, 1.424927, 1
1622880726991, -0.258448, 0.120687, 0.218396, 1.343756, -1.362582, 2.786688, 1
1622880727090, -0.612253, -0.119166, 0.243655, 1.977333, -1.393349, 3.768737, 1
1622880727190, -0.736418, -0.333142, 0.177204, 1.033556, -0.932424, 3.687565, 1
1622880727290, -0.374488, -0.537105, 0.066493, 0.91657, -0.802247, 2.322472, 1
1622880727389, -0.268646, -0.665726, 0.109458, 1.038493, -0.464263, 0.053064, 1
1622880727489, -0.210283, -0.575198, 0.081813, -0.359372, -0.836136, -2.539809, 1
1622880727589, -0.453944, -0.287575, 0.115164, -0.17277, -0.652735, -4.689995, 1
1622880727689, -0.483291, 0.11643, 0.15381, 0.481203, -0.847175, -3.581159, 1
1622880727788, -0.773413, 0.265021, 0.374175, -2.730581, -0.594606, -2.463109, 1
1622880727888, -0.26003, 0.562368, 0.423659, -6.863147, 1.434044, -1.798033, 1
1622880727988, 0.22221, 0.413351, 0.787845, -8.573366, 1.651951, 0.309166, 1
1622880728087, -0.068331, 0.172566, 0.14217, -3.629702, 0.088196, 0.763506, 1
1622880728187, 0.076908, -0.086222, -0.171464, 2.175419, -0.215093, -0.868298, 1
1622880728287, -0.054749, -0.090829, -0.101484, -1.84128, 0.063249, -1.336658, 1
1622880728387, -0.070111, 0.104525, -0.001407, -1.875608, 0.32025, -1.375351, 1
1622880728486, -0.00711, 0.178508, -0.031542, -1.924114, 0.357222, -1.289148, 1
1622880728586, -0.006084, 0.105605, -0.028561, -1.346579, 0.167192, -0.620171, 1
1622880728686, 0.005359, 0.170503, -0.02641, -1.452532, 0.276842, -0.577686, 1
1622880728786, 0.12695, 0.145374, 0.055613, -0.91278, 0.219051, -0.467342, 1
1622880728885, 0.05806, 0.289375, 0.102086, 0.058832, -0.039699, 0.072804, 1
1622880728985, -0.071626, 0.329734, 0.170552, 0.556954, -0.424507, 1.284831, 1
1622880729085, -0.100883, 0.184095, 0.150454, 0.003211, -0.530812, 1.918357, 1
1622880729184, -0.124573, 0.024842, 0.109084, 0.295874, -0.867661, 2.063491, 1
1622880729284, -0.181211, -0.084633, 0.049998, 0.224131, -0.810103, 2.262327, 1
1622880729384, -0.131009, -0.163307, -0.030251, 0.725566, -0.420085, 2.0509, 1
1622880729484, 0.01666, -0.23, -0.124555, 0.384449, -0.115119, 0.832992, 1
1622880729583, -0.039201, -0.374143, 0.005974, 0.50684, -0.025671, -0.889109, 1
1622880729683, -0.281431, -0.32337, 0.132532, -0.268045, 0.088399, -2.944932, 1
1622880729783, -0.247433, -0.096503, 0.101904, -1.052311, 0.310045, -3.010471, 1
1622880729883, -0.161614, -0.023846, 0.192105, -2.157595, 0.436802, -1.516552, 1
1622880729982, -0.194488, 0.16379, 0.22543, -3.4783, 0.630164, -1.088193, 1
1622880730082, 0.14277, 0.300496, 0.10425, -2.21956, 0.575594, -0.943467, 1
1622880730182, 0.05039, 0.377191, 0.160655, -1.623757, 0.188479, -0.425799, 1
1622880730281, 0.139268, 0.562075, 0.108939, -1.398239, -0.663985, 1.511205, 1
1622880730381, -0.044024, 0.547712, 0.128666, 0.114064, -1.570721, 3.05566, 1
1622880730481, -0.345226, 0.419093, 0.194027, 0.578203, -2.726967, 4.276691, 1
1622880730581, -0.577172, 0.249802, 0.373103, -1.10416, -4.009136, 5.172624, 1
1622880730680, -0.579495, 0.015002, 0.260967, -0.658695, -5.563172, 4.308738, 1
1622880730780, -0.585697, -0.171868, 0.34418, -1.051538, -4.66053, 2.978034, 1
1622880730880, -0.512152, -0.09712, 0.134282, -3.071805, -2.629119, 1.042495, 1
1622880730979, -0.357872, -0.008433, 0.174116, -1.753767, -0.515949, 0.240588, 1
1622880731079, 0.090926, -0.04437, -0.021378, 0.387982, 0.428807, -0.122092, 1
1622880731179, 0.13208, -0.094987, -0.049181, 0.498575, 0.663904, -0.122324, 1
1622880731279, -0.033025, -0.168634, -0.038633, 0.236081, 0.423817, 0.143856, 1
1622880731378, 0.011925, 0.00988, -0.084509, 0.203376, 0.15297, 0.088473, 1
1622880731478, 0.190245, 0.078702, -0.012442, 0.592197, -0.002208, 0.024201, 1
1622880731578, -0.056485, -0.083225, 0.090666, 1.364739, 0.134435, 0.196031, 1
1622880731678, -0.005398, -0.015211, 0.285707, 2.497671, 0.279607, 0.017069, 1
1622880731777, 0.098931, -0.137488, 0.072017, -0.032458, 0.245449, 0.265536, 1
1622880731877, -0.067381, 0.107545, -0.003645, 1.095564, -0.467119, -0.270262, 1
1622880731977, -0.105066, -0.066878, -0.031709, 0.277258, 0.5228, -0.54038, 1
1622880732076, -0.021039, -0.169066, -0.099718, 0.296407, 0.302079, -0.617036, 1
1622880732176, -0.00064, 0.318598, -0.015355, -0.429059, 0.077224, -0.083838, 1
1622880732276, -0.003111, 0.090782, -0.128789, 0.155589, 0.028027, 0.049904, 1
1622880732376, -0.009948, 0.184039, 0.000371, 0.790939, -0.022477, -0.098383, 1
1622880732475, -0.142712, 0.164595, -0.121092, 1.987898, -0.026891, -0.845768, 1
1622880732575, -0.275064, -0.436294, 0.029559, 0.854833, -0.552731, -3.1118, 1
1622880732675, 0.227012, 0.098198, 0.103265, 3.815723, -1.719496, -3.866503, 1
1622880732775, 0.124435, 0.365536, 0.046432, 3.614852, -2.850041, -1.259551, 1
1622880732874, 0.017289, 0.34772, -0.095126, 1.655913, -1.916271, 0.561818, 1
1622880732974, -0.078657, 0.046441, -0.041022, 1.076579, -1.018204, 0.803788, 1
1622880733074, -0.049422, -0.004183, -0.044194, 0.31859, -0.169546, 0.368049, 1
1622880733173, -0.053835, 0.013127, -0.396548, 0.071163, -0.244231, -0.015233, 1
1622880733273, -0.000148, 0.045246, -0.030131, 0.217886, 0.168677, 0.04277, 1
1622880733373, 0.017693, -0.004137, 0.012874, -0.000528, 0.261613, -0.161112, 1
1622880733473, 0.009471, -0.003275, -0.011579, -0.245065, 0.160555, -0.130327, 1
1622880733572, 0.008325, -0.068973, 0.048681, -0.412835, 0.090259, -0.192858, 1
1622880733672, 0.024321, 0.055994, 0.040147, -0.333639, 0.012602, -0.27006, 1
1622880733772, -0.005389, -0.033157, 0.024422, -0.362558, 0.125961, -0.322964, 1
1622880733871, -0.033588, 0.007703, -0.048338, 0.315666, 0.080246, -0.299198, 1
1622880733971, -0.019486, 0.04842, -0.019312, 0.103227, 0.010698, -0.483914, 1
1622880734071, -0.014891, 0.002453, -0.006564, 0.214252, -0.147283, -0.196763, 1
1622880734171, 0.019485, -0.008079, -0.031217, -0.38135, -0.038468, -0.277051, 1
1622880734270, -0.013832, -0.018994, 0.022185, 0.017529, -0.087381, 0.1654, 1
1622880734370, 0.038919, -0.056005, 0.021598, -0.343617, -0.012837, -0.266702, 1
1622880734470, 0.00228, -0.050949, 0.03599, 0.059692, 0.043396, 0.061829, 1
1622880734570, -0.027787, 0.008799, -0.011424, -0.112746, 0.127584, -0.031729, 1
1622880734669, 0.009307, -0.00965, 0.007244, 0.03948, 0.083927, -0.038188, 1
1622880734769, 0.037117, -0.003056, -0.016977, 0.101366, -0.425328, -0.040039, 1
1622880734869, -0.029578, 0.001236, -0.011115, -0.08681, 0.038099, -0.129761, 1
1622880734968, 0.009304, 0.001391, -0.000824, 0.081197, 0.016628, -0.046456, 1
1622880735068, 0.002766, -0.011299, 0.008126, -0.078095, 0.00128, -0.037366, 1
1622880735168, 0.004307, -0.020001, -0.004604, -0.058014, -0.005029, -0.016587, 1
1622880735268, 0.000918, -0.023744, -0.008148, -0.110202, -0.00349, -0.108954, 1
1622880735367, 0.000841, 0.012012, -0.001478, 0.002733, -0.002492, -0.031278, 1
1622880735467, -0.003484, -0.014415, 0.000707, -0.183711, 0.124135, -0.024703, 1
1622880735567, 0.008802, -0.004231, 0.003814, -0.018634, 0.10068, -0.026118, 1
1622880735667, -0.003246, -0.014064, -0.007679, -0.154845, -0.00696, -0.056389, 1
1622880735766, -0.047448, -0.023456, 0.048339, -0.064204, -0.083326, -0.114245, 1
1622880735866, -0.001967, 0.008835, -0.001987, -0.105959, 0.033741, 0.004134, 1
1622880735966, 0.002516, 0.017282, -0.00842, -0.006054, -0.000746, -0.007069, 1
1622880736065, -0.005366, -0.000382, -0.007324, -0.157477, 0.014194, 0.055951, 1
1622880736165, -0.006415, 0.023669, -0.009167, -0.015611, 0.002286, -0.015551, 1
1622880736265, -0.003829, 0.010618, -0.003123, -0.024576, 0.024927, -0.034485, 1
1622880736365, 0.00152, 0.004616, 0.004074, 0.240578, 0.038823, 0.032213, 1
1622880736464, -0.00376, -0.014986, 0.002858, -0.140652, 0.15818, 0.00564, 1
1622880736564, 0.00149, -0.002235, -0.009303, -0.073116, 0.052939, -0.000997, 1
1622880736664, 0.022073, 0.023893, -0.015001, 0.204646, -0.357898, 0.038015, 1
1622880736763, -0.002562, 0.006929, -0.002987, 0.005266, 0.032007, -0.042352, 1
1622880736863, 0.000071, -0.00781, 0.003875, -0.009217, 0.023841, -0.016937, 1
1622880736963, -0.0018, 0.000029, 0.000864, 0.070273, -0.003308, -0.023693, 1
1622880737063, 0.005701, 0.011456, -0.009531, 0.009669, 0.014311, 0.053043, 1
1622880737162, 0.009474, 0.000079, 0.009397, -0.081591, -0.010496, -0.018253, 1
1622880737262, -0.002706, -0.00103, 0.01475, 0.076998, 0.075295, 0.028399, 1
1622880737362, 0.007211, -0.008635, -0.0031, -0.1205, 0.192639, -0.020346, 1
1622880737462, 0.052656, 0.077557, -0.063201, 0.798865, -0.425276, 0.147606, 1
1622880737561, -0.011743, 0.013203, -0.023914, -0.340502, 0.109845, -0.029413, 1
1622880737661, 0.004698, -0.000065, 0.011181, -0.664457, 0.082673, 0.0671, 1
1622880737761, 0.006273, -0.075017, 0.008388, -0.69175, 0.109426, 0.206529, 1
1622880737860, -0.024708, -0.066497, -0.002009, -0.181153, 0.049588, -0.130443, 1
1622880737960, -0.011611, -0.008924, -0.00914, -0.075618, 0.03485, -0.022322, 1
1622880738060, -0.009195, 0.007436, 0.00702, 0.042304, -0.002577, -0.046162, 1
1622880738160, -0.009044, 0.001307, 0.000042, 0.23078, -0.005494, -0.017977, 1
1622880738259, 0.010141, -0.023376, 0.004381, 0.13535, 0.012848, -0.011602, 1
1622880738359, 0.002008, 0.002633, 0.006486, 0.301905, 0.088192, -0.020766, 1
1622880738459, 0.007766, -0.008427, -0.002443, 0.095042, -0.057309, -0.119951, 1
