timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620636276020, 0.001852, -0.004873, 0.004461, -0.057918, 0.014629, -0.03587, 0
1620636276120, 0.00431, -0.002981, 0.010638, -0.056152, -0.006538, 0.021636, 0
1620636276219, -0.002234, -0.007641, 0.011549, -0.098882, 0.010673, -0.033462, 0
1620636276319, 0.00549, 0.005793, 0.009018, -0.076105, -0.009416, 0.033159, 0
1620636276419, 0.000359, 0.001082, 0.006409, -0.003716, -0.001269, 0.00826, 0
1620636276518, -0.001156, -0.009035, 0.008232, -0.009171, 0.027781, -0.055281, 0
1620636276618, -0.003652, 0.011902, 0.008654, 0.049766, 0.005346, 0.036448, 0
1620636276718, 0.003306, -0.007418, 0.006567, -0.002152, -0.020016, 0.045026, 0
1620636276817, -0.006101, -0.033368, 0.00404, -0.044379, 0.013051, -0.061233, 0
1620636276917, -0.021128, -0.033609, -0.001337, -0.010687, 0.197513, -0.202691, 0
1620636277017, 0.005956, 0.034189, -0.00374, 0.142766, 0.154061, -0.242135, 0
1620636277116, 0.00884, 0.051078, -0.004112, 0.18607, 0.007806, -0.002075, 0
1620636277216, 0.003489, -0.013029, 0.006581, 0.048001, -0.039522, 0.070474, 0
1620636277316, -0.012038, 0.00911, -0.001302, 0.07239, 0.001327, 0.025775, 0
1620636277416, 0.003727, 0.018744, 0.008153, 0.001836, -0.034449, 0.081428, 0
1620636277515, -0.005387, 0.007094, -0.006648, 0.116245, -0.010277, 0.025172, 0
1620636277615, 0.008687, -0.013824, 0.012645, -0.076507, -0.011095, -0.030172, 0
1620636277715, 0.001405, 0.009629, 0.002582, -0.023184, -0.022793, -0.070892, 0
1620636277814, 0.003876, -0.006332, 0.009477, -0.155899, -0.015923, -0.034957, 0
1620636277914, 0.010222, -0.023693, 0.023711, -0.124932, 0.002738, -0.078184, 0
1620636278014, -0.004742, 0.005651, 0.009676, -0.065272, -0.002082, -0.018571, 0
1620636278113, -0.002916, 0.002245, 0.015706, -0.073312, -0.000685, 0.021833, 0
1620636278213, 0.000674, 0.00418, 0.00843, 0.021459, -0.012797, 0.044701, 0
1620636278313, 0.001434, 0.021646, 0.003557, 0.091348, -0.001358, 0.057782, 0
1620636278412, 0.004667, -0.004023, 0.009082, 0.029284, -0.006707, 0.026185, 0
1620636278512, -0.003667, 0.002695, 0.00303, -0.022086, 0.010618, -0.055923, 0
1620636278612, 0.001001, -0.002717, 0.00477, 0.008028, -0.012828, 0.029389, 0
1620636278711, -0.003226, 0.000028, 0.006377, 0.030742, 0.005404, -0.030771, 0
1620636278811, 0.004015, 0.001756, 0.011822, 0.030775, -0.006373, -0.00965, 0
1620636278911, -0.004786, 0.00582, -0.001301, 0.004047, 0.010727, -0.064824, 0
1620636279010, 0.003407, 0.000523, 0.004115, 0.046494, -0.007442, 0.020092, 0
1620636279110, -0.001302, -0.000357, 0.010763, 0.030322, -0.002229, 0.014691, 0
1620636279210, 0.001877, 0.003348, 0.007538, -0.027669, -0.004143, 0.004392, 0
1620636279310, -0.003934, 0.003092, 0.004681, 0.017837, -0.007763, 0.017928, 0
1620636279409, -0.002671, 0.003489, 0.003344, 0.002974, -0.000314, 0.010096, 0
1620636279509, 0.000711, -0.001176, 0.009163, -0.006523, -0.004062, 0.01454, 0
1620636279609, -0.000111, 0.003397, 0.003912, 0.002366, -0.007692, 0.033086, 0
1620636279708, 0.000533, -0.002005, 0.006446, 0.014805, -0.007031, 0.025752, 0
1620636279808, -0.000785, -0.001325, 0.007592, 0.00334, -0.003538, 0.000259, 0
1620636279908, -0.001374, 0.002315, 0.008537, 0.002932, -0.003438, 0.004646, 0
1620636280007, 0.001321, 0.000018, 0.005789, 0.016828, -0.002459, -0.000691, 0
1620636280107, -0.004725, -0.000962, 0.005934, 0.002922, -0.00319, 0.00249, 0
1620636280207, -0.003186, -0.001885, 0.007986, 0.002565, -0.000228, -0.001029, 0
1620636280306, 0.001081, -0.004785, 0.010329, -0.009261, 0.003135, -0.007269, 0
1620636280406, -0.00023, -0.005718, 0.006073, -0.016382, -0.000684, -0.014279, 0
1620636280506, -0.002855, -0.000918, 0.009627, 0.006022, 0.000368, -0.015343, 0
1620636280605, -0.001082, -0.001443, 0.008084, -0.000132, 0.003377, -0.013028, 0
1620636280705, 0.000297, 0.001712, 0.004082, -0.002651, 0.004382, -0.001196, 0
1620636280805, 0.000579, -0.001984, 0.007591, -0.002305, 0.001151, -0.007711, 0
1620636280904, -0.000988, 0.000439, 0.008038, -0.001398, -0.002579, -0.003597, 0
1620636281004, -0.001487, -0.002116, 0.009106, -0.004883, -0.000483, -0.005347, 0
1620636281104, -0.00015, 0.001219, 0.008236, 0.000872, 0.001931, -0.007333, 0
1620636281203, 0.000721, -0.001672, 0.008895, -0.005854, 0.002781, -0.005255, 0
1620636281303, -0.000754, 0.00224, 0.00639, 0.000247, 0.000695, 0.006067, 0
1620636281403, 0.000826, -0.001326, 0.006423, -0.000725, -0.000577, -0.003517, 0
1620636281503, 0.000056, -0.000782, 0.005156, -0.00525, -0.003749, -0.003236, 0
1620636281602, -0.001159, 0.001655, 0.008701, -0.003379, -0.001814, 0.001141, 0
1620636281702, 0.000075, -0.002089, 0.009519, -0.002925, -0.001327, -0.002273, 0
1620636281802, -0.00032, -0.000146, 0.004894, -0.003588, 0.000728, 0.004014, 0
1620636281901, 0.000499, -0.003533, 0.005288, -0.004085, 0.001192, -0.002241, 0
1620636282001, -0.001551, -0.002126, 0.007743, 0.008914, -0.001038, 0.001289, 0
1620636282101, 0.000438, -0.002038, 0.006455, 0.000352, -0.000014, 0.001896, 0
1620636282200, 0.002344, -0.001283, 0.006922, 0.001698, -0.00042, 0.001515, 0
1620636282300, 0.001727, -0.003771, 0.00744, 0.000069, 0.001883, -0.002257, 0
1620636282400, 0.001855, -0.004794, 0.006694, -0.002663, 0.002196, 0.001329, 0
1620636282499, -0.001161, 0.00108, 0.004731, 0.003595, 0.000878, 0.001486, 0
1620636282599, -0.000439, -0.000146, 0.005447, 0.001734, 0.00172, -0.005099, 0
1620636282699, 0.002422, -0.008005, 0.009361, -0.003529, -0.000099, -0.004977, 0
1620636282798, -0.000988, -0.004149, 0.007661, -0.001845, 0.000831, -0.000978, 0
1620636282898, -0.000058, -0.003306, 0.00776, -0.00304, 0.001188, -0.00607, 0
1620636282998, 0.001744, -0.003083, 0.007554, 0.000395, -0.000319, -0.003192, 0
1620636283097, 0.001028, -0.001911, 0.009669, 0.000763, -0.002701, 0.001146, 0
1620636283197, -0.000891, -0.00185, 0.007465, 0.000345, 0.001249, -0.008628, 0
1620636283297, 0.000356, -0.004606, 0.005869, 0.004739, 0.001052, -0.008867, 0
1620636283396, 0.000542, -0.00504, 0.008823, -0.000603, -0.000815, -0.003062, 0
1620636283496, 0.002233, -0.004295, 0.006585, 0.002017, -0.00074, 0.000769, 0
1620636283596, 0.003507, -0.001613, 0.008161, -0.004138, 0.000626, -0.002541, 0
1620636283696, 0.000495, 0.000013, 0.008086, -0.001243, -0.002121, -0.004413, 0
1620636283795, 0.001405, -0.002784, 0.00934, 0.006549, 0.001698, -0.005628, 0
1620636283895, 0.000854, -0.001715, 0.00671, 0.004675, 0.00453, 0.000596, 0
1620636283995, 0.000192, -0.005759, 0.008855, -0.00183, -0.000204, -0.001787, 0
1620636284094, -0.001988, 0.002165, 0.002614, 0.012819, 0.000101, -0.0005, 0
1620636284194, 0.004129, -0.00108, 0.007512, 0.000572, 0.003672, 0.0024, 0
1620636284294, 0.000068, -0.000835, 0.005414, 0.000968, -0.000563, -0.002906, 0
1620636284393, -0.00157, -0.000885, 0.008458, 0.00183, 0.000396, -0.003724, 0
1620636284493, 0.00199, -0.003341, 0.008382, 0.00147, 0.002261, -0.005677, 0
1620636284593, -0.000675, -0.003279, 0.01011, -0.000299, 0.001759, -0.003929, 0
1620636284692, 0.002094, -0.004078, 0.009232, -0.001152, -0.001054, -0.002528, 0
1620636284792, -0.000239, -0.00058, 0.007711, 0.005505, -0.000453, 0.00097, 0
1620636284892, 0.001847, 0.000836, 0.008643, 0.005269, -0.005633, -0.000042, 0
1620636284991, 0.000121, -0.000395, 0.008722, 0.006462, 0.000251, 0.003002, 0
1620636285091, 0.003309, -0.001644, 0.00907, -0.002373, -0.002522, -0.002596, 0
1620636285191, -0.000012, -0.002577, 0.007041, -0.006572, -0.000722, -0.000487, 0
1620636285290, 0.000136, -0.001205, 0.009237, 0.004539, -0.000223, -0.002638, 0
1620636285390, 0.000275, -0.000465, 0.004821, -0.002729, -0.002381, -0.000177, 0
1620636285490, 0.000668, -0.002342, 0.008031, 0.002512, -0.001078, -0.002748, 0
1620636285589, -0.00181, -0.002365, 0.008416, 0.003671, -0.003761, -0.0031, 0
1620636285689, 0.000266, 0.004302, 0.007448, 0.006521, -0.003047, 0.003384, 0
1620636285789, 0.001177, 0.001342, 0.007206, 0.000039, -0.001635, -0.001442, 0
1620636285889, -0.000299, -0.001163, 0.007218, 0.001572, -0.000606, -0.001176, 0
1620636285988, -0.001518, 0.000041, 0.007189, -0.003325, -0.001333, -0.004178, 0
1620636286088, -0.000754, -0.001587, 0.007301, 0.00408, -0.000107, -0.004482, 0
1620636286188, 0.003129, -0.003695, 0.006938, 0.001999, -0.002686, 0.002274, 0
1620636286287, -0.000725, -0.001559, 0.008398, 0.001735, -0.000003, -0.00699, 0
1620636286387, -0.002399, -0.003835, 0.010073, 0.008927, 0.001817, -0.004334, 0
1620636286487, 0.000659, -0.004025, 0.007376, 0.00833, -0.003676, 0.00288, 0
1620636286586, -0.000361, -0.002586, 0.006781, 0.007523, 0.000111, -0.000905, 0
1620636286686, -0.000399, -0.003157, 0.007875, -0.001681, -0.000857, -0.004172, 0
1620636286786, -0.002033, -0.001921, 0.00651, 0.004196, -0.004961, -0.000165, 0
1620636286885, 0.002034, -0.003217, 0.00885, 0.003461, 0.002103, -0.005078, 0
1620636286985, 0.00109, -0.002853, 0.006021, 0.008034, -0.00065, -0.003067, 0
1620636287085, -0.000742, -0.000387, 0.006816, 0.001253, -0.001649, -0.002882, 0
1620636287184, -0.001029, -0.004497, 0.007237, 0.003736, 0.002769, -0.003913, 0
1620636287284, 0.000014, 0.002818, 0.007386, 0.015177, -0.00579, 0.009985, 0
1620636287384, -0.000983, -0.003824, 0.008791, 0.004662, -0.002893, -0.001063, 0
1620636287483, -0.002021, -0.00345, 0.006248, 0.001529, -0.000807, 0.001191, 0
1620636287583, 0.002376, -0.001979, 0.009692, 0.001911, -0.001416, 0.000235, 0
1620636287683, 0.002332, -0.001246, 0.008767, 0.006221, -0.000643, 0.000653, 0
1620636287783, -0.000932, -0.001925, 0.006803, 0.001443, -0.001227, 0.002669, 0
1620636287882, -0.000664, -0.002319, 0.006433, 0.003874, 0.001028, 0.004807, 0
1620636287982, 0.000597, -0.001918, 0.005798, 0.008007, 0.00127, 0.004172, 0
1620636288082, -0.001782, -0.001096, 0.008315, 0.004154, -0.004752, 0.001791, 0
1620636288181, -0.000628, -0.002846, 0.007543, 0.003054, -0.001209, 0.001584, 0
1620636288281, 0.001736, -0.004829, 0.006728, -0.008998, -0.000654, -0.002047, 0
1620636288381, 0.000077, 0.000633, 0.005585, -0.000793, 0.001369, -0.003393, 0
1620636288480, -0.000866, -0.003338, 0.008553, -0.006178, 0.001911, -0.00609, 0
1620636288580, 0.000416, -0.000439, 0.006644, 0.002881, 0.00217, -0.004054, 0
1620636288680, 0.001695, -0.000246, 0.007984, 0.000032, 0.00152, -0.003007, 0
1620636288779, 0.001382, 0.000788, 0.009743, -0.001706, -0.000469, -0.000791, 0
1620636288879, 0.000548, -0.000178, 0.008802, 0.000529, -0.00045, -0.001672, 0
1620636288979, 0.000336, -0.002101, 0.009193, -0.000374, 0.002053, -0.005623, 0
1620636289078, 0.001206, -0.003611, 0.005965, 0.001286, 0.001913, -0.001479, 0
1620636289178, 0.001592, 0.0003, 0.006944, 0.006145, 0.002664, -0.003433, 0
1620636289278, 0.000777, -0.004858, 0.008386, -0.009482, 0.000882, -0.00749, 0
1620636289377, 0.000112, -0.002012, 0.007681, 0.004945, 0.001584, 0.0032, 0
1620636289477, 0.000352, -0.001878, 0.00905, 0.000236, 0.001065, -0.001077, 0
1620636289577, 0.000469, -0.001947, 0.006864, -0.002353, -0.003083, -0.002259, 0
1620636289676, -0.002698, 0.001624, 0.005723, 0.001789, 0.00181, 0.001306, 0
1620636289776, 0.000389, 0.000909, 0.009988, 0.001633, -0.002682, -0.007659, 0
1620636289876, -0.000057, -0.003569, 0.007518, -0.004501, 0.000722, 0.000564, 0
1620636289976, 0.00031, -0.001221, 0.00774, 0.007395, -0.000225, -0.000874, 0
1620636290075, 0.000312, -0.000358, 0.00695, 0.0034, -0.000452, -0.003454, 0
1620636290175, 0.000214, -0.00031, 0.00664, 0.004971, 0.002375, 0.000258, 0
1620636290275, 0.000091, -0.000992, 0.005905, 0.006224, 0.00267, 0.000289, 0
1620636290374, -0.001441, -0.002269, 0.009503, 0.000466, 0.001424, -0.001178, 0
1620636290474, -0.000026, -0.001726, 0.009279, 0.001014, 0.001388, -0.00355, 0
1620636290574, 0.002215, -0.003957, 0.009478, 0.002674, 0.002298, -0.000602, 0
1620636290673, -0.000702, -0.001621, 0.004382, 0.001648, 0.000391, 0.000031, 0
1620636290773, 0.000608, -0.003902, 0.007115, 0.001145, -0.000447, -0.006152, 0
1620636290873, -0.000582, -0.003391, 0.008372, 0.001637, 0.002253, -0.001704, 0
1620636290972, 0.000702, 0.000182, 0.006692, 0.006841, -0.002113, -0.002618, 0
1620636291072, 0.001698, -0.006123, 0.008736, -0.006173, -0.002136, -0.003071, 0
1620636291172, 0.00114, -0.004843, 0.007304, -0.000838, 0.000997, -0.003366, 0
1620636291271, 0.002237, -0.001744, 0.006715, 0.006148, -0.002653, -0.002763, 0
1620636291371, 0.001796, -0.003423, 0.008222, 0.00179, -0.002511, 0.001162, 0
1620636291471, -0.000543, -0.003007, 0.00805, 0.000786, -0.000103, -0.002042, 0
1620636291570, 0.00217, -0.001911, 0.008401, 0.001864, -0.000435, -0.001901, 0
1620636291670, 0.000251, -0.002307, 0.008682, 0.000077, -0.000441, 0.001997, 0
1620636291770, 0.000217, -0.004118, 0.006281, -0.000081, -0.001907, 0.00364, 0
1620636291869, -0.001098, -0.004504, 0.008542, -0.002956, 0.000775, 0.002061, 0
1620636291969, -0.000316, -0.00146, 0.008746, 0.004208, 0.000124, 0.001705, 0
1620636292069, 0.000369, -0.002653, 0.007347, -0.00411, -0.002959, -0.004228, 0
1620636292169, 0.000753, -0.005418, 0.00654, 0.001092, 0.003638, -0.005319, 0
1620636292268, -0.001917, -0.005731, 0.008838, -0.001978, -0.002498, -0.003797, 0
1620636292368, -0.000806, -0.001892, 0.008606, 0.002469, -0.002284, -0.003899, 0
1620636292468, 0.001031, -0.003332, 0.009359, -0.007628, 0.000014, -0.003002, 0
1620636292567, 0.001855, 0.000666, 0.006509, -0.001382, 0.001764, -0.001969, 0
1620636292667, 0.001238, -0.002114, 0.00761, -0.002166, 0.003411, -0.005221, 0
1620636292767, 0.002716, 0.000156, 0.005579, 0.035605, 0.003932, -0.009127, 0
1620636292866, 0.003557, -0.004998, 0.009365, 0.00027, 0.00208, -0.005283, 0
1620636292966, 0.003104, -0.004533, 0.008923, 0.00149, 0.000844, -0.003636, 0
1620636293066, -0.001992, -0.000621, 0.00681, -0.001242, -0.000397, -0.002672, 0
1620636293165, -0.000657, -0.001745, 0.005376, 0.003108, 0.000282, -0.004329, 0
1620636293265, -0.000131, -0.005084, 0.006811, 0.00214, -0.000752, -0.00475, 0
1620636293365, 0.000451, -0.001231, 0.004622, 0.013442, 0.003493, 0.002775, 0
1620636293464, 0.000841, -0.003399, 0.008333, 0.033291, -0.004705, -0.009749, 0
1620636293564, 0.002768, 0.003784, 0.008948, 0.052572, -0.004956, 0.00586, 0
1620636293664, 0.003431, 0.004662, 0.008495, 0.038736, 0.000123, -0.01615, 0
1620636293763, 0.000488, -0.007234, 0.016102, 0.047483, 0.00313, -0.000571, 0
1620636293863, 0.002291, 0.006206, 0.003412, 0.007323, 0.001967, 0.004493, 0
1620636293963, 0.002334, 0.006669, 0.005346, 0.047212, -0.003307, 0.010845, 0
1620636294063, 0.003992, -0.000032, 0.010463, 0.04993, -0.004334, 0.014846, 0
1620636294162, 0.001408, 0.007166, 0.002508, 0.032714, 0.00623, -0.013855, 0
1620636294262, 0.003862, 0.000496, 0.008313, 0.034391, 0.004556, -0.005209, 0
1620636294362, 0.000944, -0.004956, 0.009252, 0.039605, -0.003569, 0.007929, 0
1620636294461, 0.000535, -0.004856, 0.00832, 0.008372, -0.002722, -0.005047, 0
1620636294561, 0.002245, -0.007158, 0.0091, 0.012189, 0.002365, -0.004653, 0
1620636294661, 0.031736, -0.031225, 0.027118, -0.004353, -0.004917, -0.013857, 0
1620636294760, -0.001614, 0.001301, 0.003549, 0.045813, -0.000462, -0.007636, 0
1620636294860, -0.000867, 0.003718, 0.005351, 0.090661, -0.006282, -0.008939, 0
1620636294960, -0.006355, 0.033203, 0.000664, 0.348573, -0.016737, -0.015746, 0
1620636295059, 0.001088, -0.005293, 0.011945, 0.182672, -0.011744, -0.010037, 0
1620636295159, -0.001647, 0.000191, 0.005541, 0.096698, -0.003253, -0.006486, 0
1620636295259, 0.003165, -0.005717, 0.008051, 0.012206, 0.003249, -0.002151, 0
1620636295358, 0.005347, -0.012996, 0.009375, 0.02158, -0.002011, -0.009941, 0
1620636295458, 0.002957, -0.00834, 0.008758, -0.012737, -0.006007, -0.004311, 0
1620636295558, -0.002001, 0.006235, 0.003704, 0.039839, -0.002838, 0.002726, 0
1620636295657, 0.002448, -0.015281, 0.012751, -0.022144, 0.000657, -0.006735, 0
1620636295757, -0.014742, -0.020086, 0.00695, -0.106875, -0.042905, 0.042082, 0
