timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577686847, -0.0013, 0.013803, -0.008651, 0.012383, 0.001658, 0.001564, 1
1616577686948, -0.000702, 0.002659, 0.00067, -0.004994, 0.00616, -0.002661, 1
1616577687048, 0.000029, 0.00246, -0.003153, -0.00043, 0.005866, 0.009625, 1
1616577687149, -0.001541, 0.008164, -0.005629, 0.000884, -0.012354, -0.002817, 1
1616577687249, 0.000701, -0.007207, -0.005993, -0.005452, 0.002302, -0.005223, 1
1616577687350, -0.001119, -0.016917, -0.00397, -0.020792, 0.001274, -0.003447, 1
1616577687450, -0.000935, -0.013209, -0.002288, -0.011652, 0.010255, 0.003593, 1
1616577687551, -0.000655, -0.002445, -0.003615, 0.004038, 0.004629, 0.001323, 1
1616577687651, 0.0004, 0.006878, -0.004693, -0.003061, -0.00365, 0.002323, 1
1616577687752, 0.004751, -0.003442, -0.00849, 0.005223, 0.016659, -0.003869, 1
1616577687852, 0.000953, -0.009297, -0.002131, -0.013516, 0.001329, 0.005293, 1
1616577687953, -0.002036, 0.005085, -0.007635, -0.005995, 0.003389, 0.002489, 1
1616577688053, -0.002787, -0.000684, -0.002936, -0.011162, 0.004853, -0.001129, 1
1616577688154, 0.000591, -0.000963, -0.006304, 0.004511, -0.002329, -0.004865, 1
1616577688254, -0.001735, -0.000532, -0.001061, 0.000608, 0.001704, 0.000554, 1
1616577688355, -0.002069, -0.009109, -0.002155, -0.007833, 0.007146, 0.00192, 1
1616577688455, 0.001789, -0.007058, -0.003716, -0.006471, 0.001076, -0.000188, 1
1616577688556, -0.000206, -0.002716, -0.008257, 0.004561, -0.003019, -0.007249, 1
1616577688656, -0.000884, -0.002613, 0.001135, -0.00956, 0.000913, 0.000673, 1
1616577688757, -0.001496, 0.005016, -0.006766, 0.011053, -0.00376, -0.00617, 1
1616577688857, 0.001261, 0.002049, -0.003444, 0.026202, -0.000056, -0.002478, 1
1616577688958, 0.000134, -0.001005, -0.007229, 0.006288, 0.000359, -0.003266, 1
1616577689058, 0.003155, 0.004027, -0.005522, 0.024219, -0.005656, -0.003659, 1
1616577689159, -0.001883, -0.004613, 0.000678, -0.013942, 0.00528, -0.002717, 1
1616577689259, 0.002801, 0.002243, -0.004899, 0.000115, -0.004744, -0.003267, 1
1616577689360, -0.002431, -0.004809, -0.000504, -0.006441, 0.005816, 0.000179, 1
1616577689460, 0.001453, 0.001563, -0.004649, -0.00432, 0.00305, 0.005509, 1
1616577689561, 0.00123, 0.00557, -0.000466, -0.004705, 0.002565, -0.0057, 1
1616577689661, 0.00198, -0.003629, -0.007144, 0.006132, 0.000957, -0.00118, 1
1616577689762, -0.00077, -0.001637, 0.000105, -0.006876, -0.004235, 0.004369, 1
1616577689862, -0.002549, -0.010069, -0.003518, -0.017713, 0.014696, -0.001292, 1
1616577689963, -0.002337, -0.004458, -0.003256, -0.000277, 0.003671, -0.000297, 1
1616577690063, -0.000435, -0.009054, -0.000965, -0.016116, 0.001178, 0.006607, 1
1616577690163, 0.002224, 0.000306, -0.003853, 0.005033, -0.003752, 0.001187, 1
1616577690264, -0.001295, -0.000196, -0.000883, -0.006546, 0.001966, 0.002879, 1
1616577690364, 0.00035, 0.000564, -0.005102, -0.00847, -0.001004, 0.002618, 1
1616577690465, -0.001241, -0.002945, -0.002829, -0.020144, 0.000371, 0.001723, 1
1616577690565, -0.000102, -0.007563, -0.003598, 0.00788, 0.002236, 0.006283, 1
1616577690666, 0.004601, 0.000391, -0.003199, -0.005812, -0.004014, 0.003836, 1
1616577690766, 0.000855, 0.014013, -0.007772, 0.013368, -0.005533, -0.002493, 1
1616577690867, -0.002096, 0.003801, -0.004857, 0.00565, 0.00442, -0.000947, 1
1616577690967, 0.001352, -0.003356, -0.00669, 0.004761, -0.004011, -0.003236, 1
1616577691068, -0.002846, -0.006835, -0.000448, 0.003806, 0.00222, -0.000395, 1
1616577691168, -0.001128, -0.003182, -0.003224, -0.008323, 0.004318, -0.001044, 1
1616577691269, 0.001587, -0.000082, -0.002819, 0.014832, -0.004884, -0.000408, 1
1616577691369, 0.001337, -0.005506, -0.003626, -0.002773, 0.001194, -0.001281, 1
1616577691470, -0.000788, 0.002385, -0.003887, 0.005165, -0.005717, -0.003809, 1
1616577691570, -0.001447, 0.002822, -0.004016, 0.008666, -0.003757, -0.004806, 1
1616577691671, -0.001214, 0.007988, -0.003909, 0.010378, -0.006917, -0.00066, 1
1616577691771, -0.001056, -0.001891, -0.002297, 0.003946, -0.007172, 0.000935, 1
1616577691872, -0.00218, -0.006801, -0.002517, -0.004772, -0.000453, 0.0019, 1
1616577691972, -0.001041, 0.007262, -0.004708, 0.005997, -0.002218, -0.003121, 1
1616577692073, 0.002177, 0.005363, -0.003713, 0.000953, -0.00089, -0.007184, 1
1616577692173, 0.001616, 0.001773, -0.00597, 0.021503, -0.05145, 0.00501, 1
1616577692274, -0.005445, -0.005268, -0.003381, 0.009541, 0.033279, -0.006849, 1
1616577692374, -0.00102, -0.008846, -0.006605, 0.025935, -0.037722, 0.00323, 1
1616577692475, -0.007788, -0.015779, -0.005771, -0.001597, 0.030016, 0.001488, 1
1616577692575, 0.005954, -0.000996, -0.006474, -0.015456, 0.055319, -0.00336, 1
1616577692676, -0.001981, 0.033428, -0.002595, 0.012148, -0.041138, -0.001327, 1
1616577692776, -0.000651, -0.000618, -0.008632, -0.00016, 0.024462, -0.010863, 1
1616577692877, 0.008829, -0.011447, -0.016622, -0.009114, -0.039258, 0.010335, 1
1616577692977, 0.000672, -0.003497, -0.003463, -0.00412, -0.016561, -0.001296, 1
1616577693078, -0.005188, -0.000363, -0.001627, 0.001433, 0.020727, -0.001091, 1
1616577693178, 0.000917, 0.01644, 0.003615, 0.010513, -0.030541, -0.004974, 1
1616577693279, -0.001253, 0.00949, -0.004057, 0.017212, 0.026751, -0.004009, 1
1616577693379, 0.021946, -0.009271, -0.028412, 0.053461, -0.038376, 0.029551, 1
1616577693480, 0.00615, 0.001056, -0.001869, -0.024121, -0.007961, -0.008845, 1
1616577693580, 0.003837, 0.012121, 0.015588, -0.059513, -0.007774, -0.016841, 1
1616577693680, 0.002238, 0.033354, 0.000471, -0.000662, -0.038795, -0.006418, 1
1616577693781, -0.000731, 0.006208, -0.007386, -0.008578, 0.016325, 0.000043, 1
1616577693881, -0.001626, 0.002039, -0.005579, 0.013481, 0.01172, -0.006027, 1
1616577693982, 0.02116, 0.004906, -0.003198, 0.024676, -0.023391, 0.007813, 1
1616577694082, 0.003236, 0.000635, -0.003307, 0.015875, -0.008135, -0.000663, 1
1616577694183, 0.000416, -0.004951, -0.005026, 0.007216, 0.004161, -0.000992, 1
1616577694283, -0.00115, -0.005692, -0.002208, -0.010377, 0.004516, 0.002216, 1
1616577694384, 0.001713, -0.011099, -0.002413, -0.015671, -0.014261, -0.00411, 1
1616577694484, -0.001122, 0.001462, -0.000518, -0.005849, 0.006311, 0.004502, 1
1616577694585, 0.002367, -0.008548, -0.003086, -0.017006, -0.00513, 0.001345, 1
1616577694685, -0.003246, -0.007288, -0.001463, -0.005466, 0.01199, 0.003033, 1
1616577694786, 0.001323, 0.002646, -0.008245, 0.016749, -0.008259, -0.002019, 1
1616577694886, -0.000624, -0.002535, -0.000295, 0.006719, -0.005855, -0.006683, 1
1616577694987, -0.001207, -0.002129, -0.00542, -0.011259, 0.003298, -0.003315, 1
1616577695087, -0.001173, -0.000822, -0.001907, -0.000628, 0.001208, 0.005532, 1
1616577695188, 0.00107, 0.00544, -0.005536, 0.021184, -0.001045, -0.001902, 1
1616577695288, 0.000246, 0.001267, -0.001475, 0.005248, 0.001358, -0.001449, 1
1616577695389, 0.000127, 0.01061, -0.006765, 0.000432, -0.004099, -0.006583, 1
1616577695489, 0.002838, 0.006662, -0.007152, 0.013967, -0.004697, -0.001123, 1
1616577695590, 0.002472, 0.007763, -0.007517, 0.006361, -0.001432, -0.001112, 1
1616577695690, 0.001684, -0.001379, -0.004223, -0.012036, 0.000268, -0.003712, 1
1616577695791, -0.004447, 0.002605, -0.002306, 0.011569, -0.002638, -0.004152, 1
1616577695891, -0.001769, -0.002144, -0.005485, 0.02281, -0.005278, -0.011168, 1
1616577695992, -0.001164, -0.006336, -0.00254, 0.002556, 0.005095, -0.000406, 1
1616577696092, -0.001447, -0.003661, -0.003628, -0.002663, 0.000058, 0.001552, 1
1616577696193, -0.002183, -0.004213, -0.001194, 0.006749, -0.000154, -0.003308, 1
1616577696293, -0.001746, -0.001498, -0.006507, -0.003911, 0.000704, 0.002691, 1
1616577696394, -0.000986, 0.002925, -0.001466, -0.001292, -0.001747, 0.000916, 1
1616577696494, 0.002618, 0.000418, -0.005539, -0.002852, 0.002312, 0.00326, 1
1616577696595, -0.003694, 0.002014, -0.003049, 0.034705, -0.064478, 0.007443, 1
1616577696695, -0.002782, -0.001889, 0.00033, 0.011867, -0.026899, 0.004307, 1
1616577696796, -0.00359, 0.002167, -0.007008, -0.000877, 0.001651, -0.001406, 1
1616577696896, -0.001091, -0.005445, -0.009055, 0.003988, 0.012514, -0.004927, 1
1616577696997, -0.00018, 0.006517, 0.002345, -0.003122, 0.004301, 0.004883, 1
1616577697097, -0.004402, -0.003456, -0.00391, -0.001423, 0.080244, 0.003925, 1
1616577697197, 0.019145, 0.028765, -0.022022, 0.008858, -0.017872, -0.009843, 1
1616577697298, 0.000147, -0.004398, -0.005412, -0.020864, 0.003552, -0.004225, 1
1616577697398, 0.000742, -0.004234, -0.00466, -0.016572, -0.00269, -0.000978, 1
1616577697499, 0.002923, 0.000629, -0.00134, -0.009686, -0.000098, -0.004553, 1
1616577697599, 0.001447, 0.008111, -0.003067, 0.015703, 0.003191, -0.006072, 1
1616577697700, 0.001478, -0.001114, -0.003594, 0.00187, 0.004677, -0.015629, 1
1616577697800, 0.003829, 0.004962, -0.008077, -0.002272, 0.004634, 0.002928, 1
1616577697901, 0.000859, 0.004285, -0.005925, 0.010884, 0.000807, -0.003908, 1
1616577698001, -0.003127, 0.002289, -0.001698, -0.003468, 0.000251, 0.00012, 1
1616577698102, 0.001908, 0.003339, -0.002769, -0.000506, -0.016837, 0.004819, 1
1616577698202, 0.004305, 0.001412, 0.002216, 0.00396, -0.086551, 0.000985, 1
1616577698303, -0.001902, 0.012754, -0.008803, -0.008168, -0.014848, -0.0004, 1
1616577698403, -0.003415, 0.008787, -0.007112, 0.013796, 0.083261, 0.001811, 1
1616577698504, -0.006591, -0.008181, 0.001272, -0.030284, 0.004501, -0.014397, 1
1616577698604, -0.006589, 0.008144, 0.002604, -0.020833, -0.007198, 0.002539, 1
1616577698705, -0.001234, -0.0053, -0.004937, -0.01515, 0.011052, 0.000567, 1
1616577698805, -0.000194, 0.000727, -0.006095, 0.007796, -0.01793, -0.000713, 1
1616577698906, 0.000954, -0.002266, -0.006134, 0.009359, 0.00892, -0.000761, 1
1616577699006, 0.017038, -0.003079, -0.007065, -0.02658, 0.00172, 0.011576, 1
1616577699107, 0.003814, -0.001485, -0.00304, -0.026252, -0.015551, 0.002867, 1
1616577699207, -0.000303, -0.007331, 0.000606, -0.010032, -0.020284, 0.005023, 1
1616577699308, -0.002847, -0.002386, -0.001791, -0.009902, 0.019985, -0.003558, 1
1616577699408, 0.003527, -0.003203, 0.001257, -0.053329, 0.017647, -0.007299, 1
1616577699509, 0.004408, 0.001849, -0.005955, -0.050969, 0.013065, -0.026943, 1
1616577699609, 0.006178, -0.007428, -0.000962, -0.089991, -0.012017, -0.018464, 1
1616577699710, -0.000028, 0.019352, -0.005626, 0.064618, -0.034948, 0.015286, 1
1616577699810, 0.004518, 0.040109, -0.009814, 0.061454, -0.028847, 0.010386, 1
1616577699911, 0.007317, 0.031017, -0.008727, 0.006945, -0.00774, -0.004096, 1
1616577700011, 0.000388, 0.012648, -0.00686, -0.010181, 0.001665, -0.006503, 1
1616577700112, 0.00101, 0.009058, -0.00587, -0.007367, -0.002717, -0.008931, 1
1616577700212, 0.006262, -0.036165, -0.003849, -0.283239, -0.012377, 0.052978, 1
1616577700313, 0.019114, 0.061754, -0.006143, -1.395123, -0.184147, 0.310295, 1
1616577700413, -0.008073, 0.032704, 0.038631, -0.769204, 0.005928, 0.206418, 1
1616577700514, -0.002647, 0.033536, -0.019947, -0.170744, 0.073902, -0.077123, 1
1616577700614, 0.003671, 0.006769, -0.003658, -0.210453, 0.035881, 0.052526, 1
1616577700714, -0.002592, 0.023045, -0.008091, -0.114403, -0.018404, 0.00484, 1
1616577700815, 0.003023, -0.03049, -0.013341, -0.317128, -0.039609, 0.077111, 1
1616577700915, -0.005519, 0.041247, 0.012362, 0.044684, -0.050896, 0.030986, 1
1616577701016, 0.099306, 0.13633, -0.008418, 0.404542, -0.044546, 0.139783, 1
1616577701116, -0.013435, -0.071834, -0.028505, -0.037173, -0.075629, 0.067558, 1
1616577701217, -0.024272, 0.068322, 0.023557, 0.34786, -0.106589, -0.089464, 1
1616577701317, -0.004777, -0.032163, -0.037858, 0.047251, -0.086581, -0.011743, 1
1616577701418, -0.011854, -0.013152, 0.016244, -0.123164, 0.052721, 0.067032, 1
1616577701518, -0.002246, 0.001247, -0.002744, -0.072935, 0.03294, -0.024319, 1
1616577701619, 0.019251, -0.028629, -0.00135, -0.014385, -0.000571, -0.03976, 1
1616577701719, -0.022637, 0.028569, -0.018339, 0.079758, -0.02975, -0.129815, 1
1616577701820, -0.004894, 0.019126, -0.001176, 0.048311, 0.012877, -0.024887, 1
1616577701920, 0.00299, -0.004039, -0.009171, 0.005458, 0.016639, 0.022169, 1
1616577702021, -0.003768, -0.006869, 0.004589, -0.006764, 0.012955, 0.001928, 1
1616577702121, -0.007686, 0.015502, 0.002922, -0.000379, 0.019584, 0.003944, 1
1616577702222, 0.021139, -0.045267, 0.030919, -0.024427, 0.019127, 0.039602, 1
1616577702322, -0.000223, -0.005112, -0.001447, -0.025407, 0.017849, 0.039856, 1
1616577702423, -0.002419, 0.005411, -0.000739, -0.003238, 0.010223, -0.016766, 1
1616577702523, 0.001313, -0.007018, -0.001224, -0.017134, 0.009156, 0.005719, 1
1616577702624, -0.001633, -0.001428, 0.009269, -0.003853, 0.015001, 0.017209, 1
1616577702724, 0.001448, -0.005704, 0.000153, -0.048891, -0.049157, 0.016132, 1
1616577702825, 0.028828, -0.0435, 0.033063, -0.006181, 0.039963, 0.047278, 1
1616577702925, -0.006973, 0.015289, -0.003439, -0.032517, -0.002452, 0.008367, 1
1616577703026, -0.003003, -0.002143, -0.014359, -0.03307, -0.003728, -0.024112, 1
1616577703126, -0.002094, 0.005011, -0.001367, 0.008942, 0.004856, 0.01784, 1
1616577703227, 0.001643, 0.003171, -0.005383, 0.047554, -0.006324, -0.017914, 1
1616577703327, -0.004476, 0.006323, -0.00058, 0.027539, 0.00086, 0.003681, 1
1616577703428, 0.00678, 0.012261, 0.009002, 0.019849, -0.01979, -0.029531, 1
1616577703528, -0.015913, 0.031, 0.036717, 0.12189, -0.046419, -0.120746, 1
1616577703629, -0.003229, -0.005908, -0.010357, -0.034046, 0.012222, 0.033831, 1
1616577703729, -0.004793, 0.005944, -0.001526, 0.000607, 0.007657, -0.011289, 1
1616577703830, -0.006321, 0.005923, 0.006061, -0.022017, 0.010444, 0.012109, 1
1616577703930, -0.005654, 0.003103, 0.000152, -0.000854, 0.001464, -0.021413, 1
1616577704031, -0.016831, 0.003293, -0.017773, 0.074878, -0.007379, -0.025072, 1
