timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620636262862, -0.001907, -0.018445, -0.006337, 0.137281, -0.107844, -0.070771, 0
1620636262962, 0.004884, -0.035414, 0.031652, 0.077752, -0.040927, -0.046542, 0
1620636263061, -0.005874, -0.00658, 0.006249, 0.03059, -0.012135, -0.04032, 0
1620636263161, -0.003383, -0.02757, 0.010277, -0.012969, -0.013142, -0.033, 0
1620636263261, -0.000768, -0.019447, 0.006304, -0.006451, 0.002186, -0.036823, 0
1620636263360, 0.008379, -0.007774, -0.006234, 0.026018, -0.018273, -0.020287, 0
1620636263460, 0.009807, -0.018513, -0.005539, 0.049976, -0.03274, -0.00819, 0
1620636263560, 0.005587, 0.003863, -0.00651, 0.113232, -0.020343, -0.017373, 0
1620636263660, 0.008143, -0.027376, -0.007053, 0.049181, -0.056912, -0.007562, 0
1620636263759, 0.001956, -0.001934, 0.017757, 0.029331, -0.038774, -0.037655, 0
1620636263859, -0.004865, -0.009582, -0.000824, -0.020554, -0.02318, -0.014514, 0
1620636263959, -0.00293, -0.002607, 0.013068, 0.028993, -0.006524, -0.036937, 0
1620636264058, 0.000035, -0.010018, -0.000231, 0.055487, -0.011593, -0.01962, 0
1620636264158, 0.003903, -0.014118, -0.004958, 0.038029, -0.020082, 0.00122, 0
1620636264258, 0.001087, 0.004929, 0.007073, 0.031557, -0.003222, -0.028713, 0
1620636264357, 0.000155, -0.00778, 0.012388, 0.005523, 0.002755, 0.014144, 0
1620636264457, 0.001748, 0.005113, -0.002667, -0.002396, -0.007821, 0.011302, 0
1620636264557, 0.002609, -0.010261, -0.005513, -0.007001, -0.012772, -0.000284, 0
1620636264656, 0.000731, -0.01289, 0.012267, 0.000647, -0.010512, 0.003607, 0
1620636264756, 0.002038, 0.000482, 0.014149, -0.00572, 0.001048, -0.008137, 0
1620636264856, 0.003851, -0.000826, 0.008407, -0.038721, -0.002609, 0.002801, 0
1620636264955, 0.008089, -0.007262, 0.004902, 0.012178, -0.007555, 0.002414, 0
1620636265055, -0.001312, 0.003163, 0.01294, 0.017646, 0.00395, -0.015682, 0
1620636265155, 0.001362, 0.004943, 0.003062, 0.03313, -0.008266, 0.002313, 0
1620636265254, 0.002465, -0.000183, -0.001156, 0.005912, -0.011187, -0.009727, 0
1620636265354, 0.002536, -0.002918, 0.005459, 0.020334, 0.000105, -0.000886, 0
1620636265454, 0.0082, -0.014627, 0.003443, -0.005526, -0.005925, 0.004177, 0
1620636265553, 0.003259, -0.004034, -0.001496, 0.022799, -0.003245, -0.003718, 0
1620636265653, 0.004324, -0.005589, -0.002074, 0.014569, -0.010007, 0.004696, 0
1620636265753, 0.004662, -0.022774, 0.002588, -0.026974, -0.011653, 0.023685, 0
1620636265852, 0.004939, -0.00561, -0.001844, -0.032643, 0.009472, 0.028554, 0
1620636265952, 0.003232, -0.00721, 0.002742, -0.146399, 0.009069, 0.078287, 0
1620636266052, 0.008943, -0.038234, -0.00109, -0.266186, 0.004729, 0.171868, 0
1620636266152, -0.002582, -0.03588, 0.004137, -0.512945, 0.019416, 0.357008, 0
1620636266251, 0.019393, -0.078309, -0.036305, -0.929654, -0.058306, 0.754556, 0
1620636266351, -0.010123, -0.116925, 0.029259, -1.095625, 0.228114, 1.376148, 0
1620636266451, -0.036593, -0.109071, 0.077919, -0.753323, 0.750974, 1.847784, 0
1620636266550, -0.017532, -0.100933, 0.080293, -0.17613, 0.803394, 2.019235, 0
1620636266650, -0.061614, -0.101138, 0.068015, -0.235285, 0.583713, 1.795947, 0
1620636266750, 0.007146, -0.075349, 0.088578, -0.549955, 0.395822, 1.665944, 0
1620636266849, 0.013299, 0.01146, 0.026732, -0.278841, 0.139186, 1.294596, 0
1620636266949, 0.032012, 0.046901, 0.021523, -0.172253, -0.145901, 0.959114, 0
1620636267049, 0.110659, 0.020299, 0.097839, 0.255192, -0.164705, 0.693196, 0
1620636267148, 0.118169, 0.025556, -0.069678, 0.019822, -0.376075, 0.388537, 0
1620636267248, 0.056734, 0.049545, 0.000355, 0.144941, -0.119546, 0.091612, 0
1620636267348, 0.047757, -0.045146, 0.01118, -0.219908, -0.06469, 0.146278, 0
1620636267447, 0.015116, -0.102388, 0.057839, 0.368159, -0.174598, 0.068837, 0
1620636267547, 0.018714, 0.06661, -0.016722, -0.051462, -0.057206, 0.059478, 0
1620636267647, 0.052614, 0.081315, -0.039105, 0.691258, -0.080679, -0.162901, 0
1620636267746, 0.349235, 0.554183, 0.164919, 7.06063, 0.310046, -1.694152, 0
1620636267846, 0.148242, 0.385982, 0.473328, 4.691062, 0.413552, -3.033787, 0
1620636267946, 0.096256, -0.162057, 0.222284, 2.270007, -0.048633, -2.763712, 0
1620636268045, 0.009554, -0.434542, 0.21978, -0.151794, -0.380789, -0.904575, 0
1620636268145, -0.02336, -0.234027, -0.019593, 0.129126, 0.104658, -0.192634, 0
1620636268245, 0.025813, -0.211425, -0.196779, 0.006366, -0.423384, 0.530007, 0
1620636268345, 0.036839, -0.097117, 0.182149, -1.027205, 0.105825, 0.448593, 0
1620636268444, -0.015602, -0.036603, -0.012441, -0.194658, 0.064052, 0.016434, 0
1620636268544, 0.000382, 0.060355, -0.064917, 0.314572, -0.06943, -0.193123, 0
1620636268644, 0.015152, -0.004135, -0.027667, 0.034935, 0.039159, -0.017924, 0
1620636268743, -0.006274, 0.014027, 0.000836, 0.069821, 0.011663, 0.008952, 0
1620636268843, 0.004425, -0.030279, 0.032499, -0.05633, -0.014412, 0.007325, 0
1620636268943, -0.001169, -0.006725, 0.005925, 0.026438, -0.008341, -0.024417, 0
1620636269042, -0.005354, -0.012438, 0.006039, -0.150441, -0.048258, 0.023643, 0
1620636269142, -0.004034, 0.001701, 0.006586, 0.055027, -0.004839, -0.009009, 0
1620636269242, 0.000484, -0.005098, 0.02049, 0.016336, 0.004158, -0.003661, 0
1620636269341, -0.000686, -0.003256, 0.017796, -0.039872, -0.003561, -0.001928, 0
1620636269441, -0.000179, -0.015397, 0.031063, -0.094794, -0.007461, 0.015555, 0
1620636269541, -0.000419, -0.008758, 0.012601, -0.093405, -0.001473, 0.013444, 0
1620636269640, -0.000234, 0.018019, -0.001366, 0.047139, 0.01039, -0.006755, 0
1620636269740, 0.001802, 0.003836, 0.007214, 0.004267, -0.006109, -0.009809, 0
1620636269840, 0.00003, 0.002195, 0.004671, 0.102148, 0.034093, 0.004614, 0
