timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622274115850, -0.011503, -0.031203, 0.009081, 0.225401, -0.037709, 0.132464, 1
1622274115950, -0.014648, -0.034675, 0.022568, 0.190766, -0.024158, 0.068591, 1
1622274116050, -0.024989, -0.058032, -0.006591, 0.035097, 0.019227, -0.008171, 1
1622274116149, -0.01372, -0.03876, -0.015808, 0.058273, 0.01776, -0.045318, 1
1622274116249, -0.016133, -0.009735, -0.006864, -0.028004, 0.033177, -0.138058, 1
1622274116349, -0.030948, -0.003315, -0.017027, -0.720674, 0.102573, -0.328363, 1
1622274116449, -0.006454, -0.013819, -0.017419, -0.684538, 0.164469, -0.412289, 1
1622274116548, 0.02686, 0.019033, 0.017668, -0.293689, 0.015585, -0.294487, 1
1622274116648, -0.018658, -0.059773, 0.005351, -0.363837, 0.047076, -0.519426, 1
1622274116748, -0.057038, -0.025806, 0.014215, -1.161485, 0.176039, -0.734619, 1
1622274116848, -0.075686, 0.023396, 0.044267, -0.445419, 0.466241, -0.740402, 1
1622274116947, -0.039962, 0.003157, 0.007119, -0.323915, 0.677114, -0.657854, 1
1622274117047, 0.012648, 0.00958, -0.008397, -0.326982, 0.691772, -0.526662, 1
1622274117147, 0.051065, 0.029258, -0.034877, -0.109557, 0.638859, -0.486215, 1
1622274117247, 0.067797, 0.038909, -0.02574, -0.014612, 0.305868, -0.350974, 1
1622274117346, 0.043679, 0.008777, -0.020146, 0.160882, 0.018686, -0.177506, 1
1622274117446, -0.019202, -0.01399, 0.023575, -0.07592, 0.089518, -0.107142, 1
1622274117546, -0.00703, -0.002395, 0.006942, -0.034957, 0.124401, -0.027987, 1
1622274117645, -0.001979, 0.009014, 0.005961, 0.02767, 0.070282, -0.022097, 1
1622274117745, -0.006374, 0.00398, 0.018515, 0.003648, 0.010137, -0.020439, 1
1622274117845, 0.000666, 0.003473, 0.00429, -0.01364, 0.052893, -0.014151, 1
1622274117945, -0.002612, 0.000921, -0.000717, -0.020845, 0.024836, -0.010486, 1
1622274118044, -0.002047, 0.009189, -0.007582, 0.00213, -0.009293, 0.004609, 1
1622274118144, -0.007666, 0.007643, 0.004517, 0.011563, 0.032934, -0.00156, 1
1622274118244, -0.00002, 0.007505, -0.004907, -0.003538, 0.023974, -0.02948, 1
1622274118344, 0.005298, 0.009172, 0.001248, 0.029642, 0.00415, -0.005524, 1
1622274118443, 0.005177, 0.006116, -0.0015, 0.046617, -0.004384, 0.012266, 1
1622274118543, 0.014682, 0.004401, 0.005595, 0.009677, -0.009364, -0.011244, 1
1622274118643, 0.029223, -0.000793, -0.008054, 0.03579, -0.160804, 0.032525, 1
1622274118743, 0.034704, 0.020476, 0.008306, -0.045583, -0.18666, 0.109817, 1
1622274118842, 0.03025, 0.005168, -0.020175, 0.242166, -0.342056, 0.35581, 1
1622274118942, 0.037075, 0.034659, 0.00296, 0.053027, -0.498658, 0.370353, 1
1622274119042, 0.011521, 0.04166, 0.016603, 0.251728, -0.532971, 0.482306, 1
1622274119141, -0.026799, 0.01626, 0.062846, 0.13889, -0.285527, 0.555269, 1
1622274119241, -0.035611, -0.001204, -0.024802, 0.271964, -0.085914, 0.662691, 1
1622274119341, -0.017939, -0.006912, -0.015154, 0.144194, -0.144104, 0.538146, 1
1622274119441, -0.010094, -0.011978, -0.023878, 0.215027, -0.216313, 0.420203, 1
1622274119540, -0.027656, -0.038808, -0.010526, 0.148774, -0.185845, 0.333581, 1
1622274119640, -0.006354, -0.036295, -0.00188, 0.192756, -0.178535, 0.327499, 1
1622274119740, 0.005563, -0.050234, -0.02813, 0.112061, -0.093516, 0.303019, 1
1622274119840, 0.004363, -0.022957, 0.001918, -0.034491, -0.100723, 0.278567, 1
1622274119939, -0.000725, -0.002594, 0.003475, 0.161345, -0.082298, 0.226237, 1
1622274120039, 0.000041, -0.03589, 0.012149, 0.109504, -0.120471, 0.155302, 1
1622274120139, -0.003992, -0.010162, 0.029269, 0.177301, -0.095926, 0.168077, 1
1622274120239, -0.017812, -0.027935, 0.020006, 0.306681, -0.065176, 0.162946, 1
1622274120338, -0.005701, -0.019355, -0.018795, 0.30612, -0.022548, 0.094635, 1
1622274120438, 0.005708, 0.000001, -0.012187, 0.124344, -0.04382, 0.060932, 1
1622274120538, -0.005593, -0.01018, -0.026854, 0.183754, -0.071302, 0.091351, 1
1622274120637, -0.009114, -0.037457, -0.015204, 0.137595, -0.020518, 0.09324, 1
1622274120737, -0.020822, -0.032225, 0.006314, -0.077008, -0.038007, -0.028254, 1
1622274120837, -0.02902, -0.028432, 0.029787, -0.13784, 0.037543, -0.115358, 1
1622274120937, -0.050119, -0.07319, -0.000653, -0.571207, 0.036309, -0.344723, 1
1622274121036, -0.014836, 0.006459, -0.015751, -0.944603, 0.075385, -0.512176, 1
1622274121136, 0.006293, 0.020997, -0.036523, -0.648052, 0.151805, -0.460061, 1
1622274121236, -0.017875, 0.008776, -0.03447, -0.487399, 0.190535, -0.489228, 1
1622274121336, -0.062578, -0.028598, 0.027927, -0.783338, 0.293136, -0.729482, 1
1622274121435, -0.068041, -0.009472, 0.041701, -0.600375, 0.472857, -0.991703, 1
1622274121535, 0.002332, 0.017717, 0.049764, -0.25012, 0.703495, -0.929601, 1
1622274121635, 0.035117, 0.057017, 0.053518, -0.164277, 0.889986, -0.769476, 1
1622274121735, 0.064701, 0.011895, 0.056333, -0.058293, 0.81596, -0.666205, 1
1622274121834, 0.080119, 0.040338, -0.049205, 0.081198, 0.497794, -0.55061, 1
1622274121934, 0.0557, 0.035671, -0.042039, 0.168088, 0.01782, -0.3801, 1
1622274122034, -0.008043, -0.021826, -0.01146, -0.031758, 0.008314, -0.23617, 1
1622274122134, 0.017786, 0.042759, -0.004613, -0.188112, 0.041232, -0.165009, 1
1622274122233, -0.001119, 0.020732, -0.00357, -0.085901, 0.05299, -0.005068, 1
1622274122333, -0.017948, 0.023055, -0.001944, -0.099125, 0.050986, 0.017194, 1
1622274122433, 0.000953, 0.005794, 0.00961, -0.048602, 0.016499, 0.018977, 1
1622274122532, -0.017091, -0.017565, 0.019125, -0.101256, 0.035211, -0.021536, 1
1622274122632, 0.031537, 0.003551, -0.008438, -0.08299, 0.04607, -0.005595, 1
1622274122732, -0.020582, 0.01816, 0.01082, 0.11208, 0.019322, 0.004392, 1
1622274122832, -0.022818, -0.018808, 0.011795, 0.005443, -0.012872, 0.008631, 1
1622274122931, 0.016298, -0.006991, 0.003868, -0.083288, 0.024788, -0.040983, 1
1622274123031, 0.008593, 0.010304, -0.018738, -0.028524, -0.021904, -0.020262, 1
1622274123131, 0.008298, 0.014695, 0.003271, 0.086114, -0.012608, 0.046929, 1
1622274123231, -0.034642, -0.015951, 0.011402, 0.003872, -0.004879, 0.068539, 1
1622274123330, 0.007219, -0.040508, -0.000499, -0.210124, 0.030198, -0.105447, 1
1622274123430, 0.007713, 0.010817, 0.000872, 0.021362, -0.012953, -0.010198, 1
1622274123530, -0.006383, -0.000274, -0.017504, -0.094145, 0.031842, -0.0437, 1
1622274123630, 0.010411, 0.001887, -0.003006, -0.002827, -0.054611, -0.022064, 1
1622274123729, -0.017867, 0.002902, 0.000926, -0.092589, -0.031671, -0.003411, 1
1622274123829, 0.004003, 0.007618, -0.007144, -0.023884, -0.02661, -0.004314, 1
1622274123929, 0.001145, 0.007638, 0.003245, 0.006202, -0.030651, -0.017155, 1
1622274124028, 0.001486, 0.000571, 0.010303, -0.007098, -0.051273, 0.019704, 1
1622274124128, -0.000486, 0.005144, -0.001374, -0.022296, -0.033545, 0.013984, 1
1622274124228, 0.014993, 0.028592, -0.014372, 0.051597, -0.063373, 0.038457, 1
1622274124328, 0.033059, 0.019393, -0.003576, 0.157654, -0.110553, 0.122705, 1
1622274124427, 0.001835, 0.023083, -0.030341, 0.377611, -0.330519, 0.444995, 1
1622274124527, 0.063217, 0.058966, -0.079958, 0.184383, -0.330449, 0.594679, 1
1622274124627, 0.043843, 0.087112, -0.002893, 0.453905, -0.592829, 0.682397, 1
1622274124727, 0.003174, 0.044719, 0.062408, 0.671012, -0.699344, 0.630586, 1
1622274124826, 0.003054, 0.02429, 0.013938, 0.737941, -0.67159, 0.77801, 1
1622274124926, -0.021468, 0.049603, 0.053837, 0.503066, -0.501508, 0.654442, 1
1622274125026, -0.047451, 0.025579, 0.009159, 0.785658, -0.430689, 0.648547, 1
1622274125126, -0.058037, -0.021783, 0.018335, 0.713007, -0.334701, 0.49324, 1
1622274125225, -0.03788, -0.051966, -0.006326, 0.55134, -0.220325, 0.253311, 1
1622274125325, -0.019445, -0.037944, -0.008053, 0.482299, -0.116707, 0.150169, 1
1622274125425, -0.003863, -0.045927, 0.007231, 0.433042, -0.091636, 0.13661, 1
1622274125524, 0.009186, -0.027479, 0.010661, 0.318291, -0.116169, 0.210102, 1
1622274125624, 0.003932, -0.042684, -0.010452, 0.292135, -0.103154, 0.18923, 1
1622274125724, -0.036834, -0.025109, 0.000966, 0.18144, -0.051949, 0.138138, 1
1622274125824, -0.007968, -0.020475, -0.018535, 0.346949, -0.003371, 0.099107, 1
1622274125923, -0.00574, -0.025469, -0.029175, 0.351523, -0.038846, 0.139151, 1
1622274126023, 0.001692, -0.057857, -0.025078, 0.416466, -0.064282, 0.133298, 1
1622274126123, -0.015737, -0.034629, -0.024039, 0.402248, -0.076695, 0.164111, 1
1622274126223, -0.016781, -0.005774, -0.00746, 0.34541, -0.074002, 0.073843, 1
1622274126322, -0.008143, -0.030596, -0.020309, 0.127803, -0.081037, 0.049299, 1
1622274126422, -0.022805, -0.03096, 0.005787, 0.163114, -0.005097, 0.033549, 1
1622274126522, -0.023948, -0.042841, 0.028037, 0.038447, 0.053088, -0.031589, 1
1622274126622, -0.046196, -0.030617, 0.019555, -0.24977, 0.048075, -0.230494, 1
1622274126721, -0.040539, -0.012776, 0.013172, -0.881059, 0.168766, -0.493791, 1
1622274126821, -0.00139, 0.004703, 0.031468, -1.266301, 0.244096, -0.603948, 1
1622274126921, -0.029439, -0.018372, -0.011125, -1.042699, 0.329349, -0.7766, 1
1622274127020, -0.060345, -0.018923, 0.038883, -1.340411, 0.505947, -0.960479, 1
1622274127120, -0.038175, 0.055414, -0.000214, -1.168854, 0.713092, -1.080971, 1
1622274127220, -0.012583, -0.020631, 0.053796, -0.405243, 0.883989, -1.034377, 1
1622274127320, 0.085439, 0.072282, 0.001067, 0.683871, 0.767743, -0.941592, 1
1622274127419, 0.036867, -0.045376, 0.049674, 0.031928, 0.669191, -1.204992, 1
1622274127519, 0.064496, 0.03252, -0.076298, -1.05066, 0.36241, -1.30269, 1
1622274127619, 0.090476, 0.130653, -0.133513, -0.848131, -0.261319, -1.134608, 1
1622274127719, 0.061784, 0.138764, -0.041469, 0.329117, -0.095291, -0.328608, 1
1622274127818, 0.044602, -0.007185, 0.011115, -0.026378, -0.099352, 0.094015, 1
1622274127918, -0.009418, 0.024133, -0.006769, -0.245188, -0.050218, 0.143442, 1
1622274128018, -0.01958, -0.012256, 0.015501, 0.072218, -0.084708, 0.097195, 1
1622274128118, -0.003606, -0.028026, -0.002185, -0.207411, -0.054519, -0.033065, 1
1622274128217, 0.015015, 0.008384, -0.022675, 0.002646, -0.020593, 0.013149, 1
1622274128317, 0.005953, 0.008981, -0.009531, -0.039422, -0.011862, 0.01647, 1
1622274128417, 0.00301, -0.007833, -0.004147, -0.040152, -0.035239, 0.022566, 1
1622274128516, -0.009165, -0.009911, -0.005778, -0.00134, -0.03378, 0.01709, 1
1622274128616, 0.016282, -0.000388, -0.017166, -0.059428, -0.088392, -0.034533, 1
1622274128716, 0.014431, -0.008102, 0.000226, -0.186964, -0.143414, 0.034458, 1
1622274128816, 0.01525, 0.007857, -0.011828, -0.278768, -0.219213, 0.014359, 1
1622274128915, 0.010835, -0.002076, -0.005829, -0.304223, -0.331145, -0.020356, 1
1622274129015, -0.020892, 0.000507, 0.010084, -0.201055, -0.283389, 0.044427, 1
1622274129115, -0.027087, 0.00055, -0.019373, -0.203196, -0.152843, -0.00713, 1
1622274129215, -0.010544, 0.029113, -0.020691, -0.028144, -0.114073, -0.033719, 1
1622274129314, -0.00466, -0.011484, -0.002298, 0.019301, -0.033091, 0.01376, 1
1622274129414, 0.010449, -0.001292, -0.00018, -0.038117, 0.024652, 0.009824, 1
1622274129514, 0.007332, -0.002038, 0.001001, -0.012558, 0.003126, 0.008161, 1
1622274129614, 0.005969, -0.010859, -0.004819, 0.009775, 0.052122, 0.032855, 1
1622274129713, 0.010387, -0.000418, -0.001554, 0.075811, 0.112802, 0.015683, 1
1622274129813, -0.020061, 0.005152, 0.019702, 0.254086, 0.151829, 0.062749, 1
1622274129913, -0.000971, -0.023162, -0.00652, 0.022373, 0.123544, 0.003523, 1
1622274130012, 0.027674, -0.012108, -0.012014, -0.013793, 0.009389, -0.070689, 1
1622274130112, 0.017451, 0.009911, 0.00408, 0.028947, -0.07605, -0.008842, 1
1622274130212, -0.012161, -0.004135, -0.009693, -0.093753, 0.002057, 0.06479, 1
1622274130312, -0.002373, 0.005044, -0.003626, -0.042243, 0.028729, -0.013461, 1
1622274130411, 0.003318, -0.015396, 0.012735, -0.027822, -0.027197, 0.028009, 1
1622274130511, 0.005324, -0.001717, 0.002257, -0.04582, -0.005795, -0.008662, 1
1622274130611, 0.007883, -0.02096, 0.011299, -0.059133, -0.023637, -0.021089, 1
1622274130711, 0.007969, 0.006994, -0.01169, -0.002209, -0.04475, 0.015326, 1
1622274130810, -0.002475, -0.000462, 0.006559, 0.020413, -0.004783, 0.005287, 1
1622274130910, -0.009777, -0.014373, 0.002617, -0.016623, -0.008576, -0.036149, 1
1622274131010, 0.013164, -0.021704, 0.003488, -0.015722, 0.031176, -0.075876, 1
1622274131110, 0.023545, 0.005795, -0.001595, -0.012587, 0.024518, -0.00336, 1
1622274131209, 0.000881, 0.006394, -0.003439, 0.043391, -0.036139, 0.067506, 1
1622274131309, 0.005972, 0.01092, -0.014203, 0.032871, 0.014172, -0.004805, 1
1622274131409, 0.014218, 0.022993, 0.00469, 0.030127, 0.002587, 0.021973, 1
1622274131508, -0.025999, -0.029895, 0.004248, 0.07098, 0.108404, 0.136481, 1
1622274131608, 0.0373, 0.055826, -0.020555, 0.061862, 0.145567, 0.293216, 1
1622274131708, 0.050941, 0.053535, -0.063379, 0.440762, 0.02434, 0.689265, 1
1622274131808, 0.029944, 0.040782, -0.02977, 0.403803, -0.027865, 0.87025, 1
1622274131907, 0.009725, 0.08429, -0.041716, 0.873155, -0.224354, 0.963008, 1
1622274132007, -0.032725, 0.004649, 0.02747, 1.125206, -0.3051, 0.948248, 1
1622274132107, -0.035465, 0.014322, 0.033515, 0.907653, -0.24735, 0.709993, 1
1622274132207, -0.072217, 0.013708, 0.045029, 0.650942, -0.196963, 0.571509, 1
1622274132306, -0.046522, -0.000222, 0.051878, 0.717333, -0.122683, 0.477726, 1
1622274132406, -0.005681, -0.051248, 0.01948, 0.632847, -0.171318, 0.340572, 1
1622274132506, 0.013317, -0.063488, 0.021859, 0.736026, -0.185777, 0.355095, 1
1622274132606, 0.025081, -0.047393, 0.014299, 0.554139, -0.246648, 0.36432, 1
1622274132705, 0.002478, -0.030231, -0.017207, 0.529296, -0.237649, 0.429504, 1
1622274132805, -0.030622, -0.031648, -0.001168, 0.550001, -0.249166, 0.375697, 1
1622274132905, -0.019348, -0.027322, -0.011061, 0.478556, -0.176114, 0.293959, 1
1622274133005, -0.001855, -0.036414, -0.036429, 0.507731, -0.182218, 0.297264, 1
1622274133104, -0.006719, -0.037368, -0.012118, 0.450058, -0.207683, 0.310201, 1
1622274133204, -0.007216, -0.051929, -0.004461, 0.328916, -0.1711, 0.248248, 1
1622274133304, -0.027623, 0.016436, 0.002963, 0.178921, -0.091652, 0.22782, 1
1622274133403, -0.026512, -0.00976, 0.009449, 0.096107, -0.045373, 0.115703, 1
1622274133503, -0.012261, -0.014724, -0.016659, 0.168394, -0.024284, 0.071442, 1
1622274133603, -0.027662, -0.004044, -0.01657, 0.078152, -0.006761, 0.032249, 1
1622274133703, -0.037718, 0.009294, -0.030118, 0.105407, 0.036756, -0.08234, 1
1622274133802, 0.004926, -0.026226, -0.007736, 0.058508, 0.013359, -0.086367, 1
1622274133902, -0.019448, -0.037134, 0.021225, -0.087089, 0.038803, -0.094633, 1
1622274134002, -0.061803, -0.060427, 0.016363, -0.699911, 0.114187, -0.338185, 1
1622274134102, -0.031513, -0.044026, -0.006044, -1.113667, 0.114921, -0.621378, 1
1622274134201, -0.038751, -0.014417, -0.020578, -1.006156, 0.260954, -0.693859, 1
1622274134301, -0.091798, -0.017994, 0.04403, -1.03604, 0.448041, -0.880398, 1
1622274134401, -0.055589, -0.008249, -0.010121, -1.084716, 0.677971, -0.881314, 1
1622274134501, -0.001022, 0.044533, 0.034609, -0.252075, 0.854731, -0.705433, 1
1622274134600, 0.046863, 0.011592, 0.000873, 0.050691, 0.87963, -0.735721, 1
1622274134700, 0.04333, -0.019719, -0.008618, -0.275899, 0.302373, -0.912667, 1
1622274134800, 0.069092, -0.00065, 0.005853, -0.829181, -0.381655, -1.047447, 1
1622274134899, -0.032613, 0.112426, -0.099963, -0.343292, -0.023399, -0.557397, 1
1622274134999, -0.012255, 0.0249, -0.030033, -0.309217, 0.232859, -0.341632, 1
1622274135099, 0.024154, 0.002316, 0.011859, -0.241049, 0.260684, -0.162517, 1
1622274135199, 0.02759, -0.004431, 0.008473, -0.01633, 0.147543, -0.03373, 1
1622274135298, -0.019655, 0.049372, -0.053546, 0.261545, 0.028752, 0.148832, 1
1622274135398, 0.007119, -0.006807, 0.000026, -0.060492, 0.04998, -0.082587, 1
1622274135498, 0.037008, -0.025584, 0.004478, 0.017292, 0.023772, -0.010489, 1
1622274135598, 0.034137, 0.008293, 0.014607, -0.016068, -0.026537, 0.015152, 1
1622274135697, 0.004533, -0.013404, 0.000229, -0.106985, -0.037907, 0.066268, 1
1622274135797, -0.021953, 0.012308, 0.005943, -0.070652, -0.050167, -0.004869, 1
1622274135897, 0.000195, 0.000553, 0.000031, -0.104173, -0.011647, -0.061251, 1
1622274135997, 0.01061, 0.011434, -0.003357, 0.030268, 0.001802, -0.011943, 1
1622274136096, -0.002283, -0.020321, 0.006172, -0.086829, -0.044652, -0.028842, 1
1622274136196, -0.003464, -0.003894, 0.007168, -0.024182, -0.056227, -0.044408, 1
1622274136296, 0.007014, 0.017386, 0.000057, -0.011481, -0.070579, -0.062167, 1
1622274136395, -0.004968, 0.013765, -0.017912, 0.130008, -0.045644, 0.06279, 1
1622274136495, -0.014903, 0.002147, 0.002911, -0.086067, -0.000612, -0.016921, 1
1622274136595, 0.011681, 0.014505, -0.008364, 0.00497, -0.081961, -0.069628, 1
1622274136695, 0.003531, 0.00104, 0.006024, -0.046601, -0.05187, -0.040192, 1
1622274136794, -0.018801, -0.011648, -0.006819, -0.030135, -0.017176, 0.014884, 1
1622274136894, 0.023179, -0.013121, 0.013156, -0.133171, -0.065314, -0.130932, 1
1622274136994, 0.008722, -0.025118, 0.013714, -0.112958, -0.113896, -0.167866, 1
1622274137094, 0.02323, -0.027957, 0.00557, -0.28299, -0.266418, -0.305627, 1
1622274137193, -0.010755, -0.022397, 0.001376, -0.093088, -0.305483, -0.017676, 1
1622274137293, 0.009561, -0.047884, 0.013118, -0.441251, -0.201539, -0.109765, 1
1622274137393, 0.060877, -0.005596, -0.001526, -0.522901, -0.300335, -0.290687, 1
1622274137493, 0.043436, -0.00924, 0.005582, -0.210396, -0.429908, -0.242754, 1
1622274137592, 0.014272, -0.060105, 0.084043, 0.025556, -0.245903, -0.307574, 1
1622274137692, -0.035649, -0.012077, 0.059473, -0.090136, 0.195668, -0.32796, 1
1622274137792, -0.043723, 0.102946, -0.092552, 0.357419, 0.482049, -0.077092, 1
1622274137891, -0.039423, 0.133406, -0.045388, 0.282087, 0.699989, -0.283564, 1
1622274137991, -0.114056, 0.210508, -0.010089, 0.293722, 0.741701, -0.472893, 1
1622274138091, -0.156647, 0.043749, -0.001195, 0.930831, 0.538914, -0.173165, 1
1622274138191, -0.177818, -0.012583, 0.029617, 0.744201, 0.599464, 0.084142, 1
1622274138290, -0.189827, -0.020713, 0.009394, 0.27009, 0.495758, 0.341659, 1
1622274138390, -0.021742, -0.060903, -0.000323, -0.548341, 0.362811, 0.353649, 1
1622274138490, 0.016852, 0.028556, -0.02209, -0.144782, 0.0789, 0.346917, 1
1622274138590, 0.149265, 0.071517, -0.04109, -0.798974, 0.293041, -0.119671, 1
1622274138689, 0.114987, 0.047333, -0.066212, -0.353492, 0.016651, 0.18948, 1
1622274138789, 0.096936, -0.013931, -0.064168, 0.443108, 0.07569, 0.593343, 1
1622274138889, -0.019466, -0.013683, -0.007664, 0.154989, 0.122521, 0.582189, 1
1622274138989, 0.013407, 0.023792, -0.047056, -0.030922, 0.164268, 0.175696, 1
1622274139088, -0.008914, -0.032097, -0.006628, -0.120682, -0.048507, 0.115389, 1
1622274139188, -0.027292, -0.018277, 0.002367, 0.050054, 0.032782, 0.156485, 1
