timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577743722, 0.011067, 0.002875, 0.002604, -0.074824, 0.044404, 0.03022, 1
1616577743823, -0.002161, 0.021046, -0.002239, -0.044215, -0.029434, 0.005362, 1
1616577743923, -0.002753, 0.005159, -0.012511, -0.088233, 0.001516, 0.037963, 1
1616577744024, 0.014184, -0.003688, 0.000815, -0.052252, 0.020052, 0.044366, 1
1616577744124, 0.017617, 0.013374, 0.015648, -0.025617, 0.005434, -0.012478, 1
1616577744225, -0.010261, -0.001013, 0.006969, -0.009004, 0.009312, -0.011553, 1
1616577744325, 0.005721, 0.023634, 0.01726, 0.055728, 0.016745, -0.008336, 1
1616577744426, 0.00763, 0.020165, -0.016413, 0.021531, 0.00493, -0.033359, 1
1616577744526, -0.00898, 0.000074, -0.012454, 0.009461, 0.049381, -0.003423, 1
1616577744627, -0.003632, 0.014324, -0.008104, -0.00462, 0.026681, -0.000579, 1
1616577744727, -0.012604, -0.001993, 0.004402, -0.029749, 0.01521, 0.020878, 1
1616577744828, 0.008319, -0.00943, -0.006618, -0.042197, -0.004612, 0.0206, 1
1616577744928, 0.000786, 0.003316, 0.012555, -0.035135, -0.022474, -0.0056, 1
1616577745029, 0.005475, 0.002807, -0.005757, -0.044208, -0.02347, 0.020389, 1
1616577745129, 0.001577, 0.011441, 0.001188, -0.019752, 0.020067, -0.015059, 1
1616577745230, -0.0031, 0.016433, 0.010053, -0.039443, -0.001084, 0.017384, 1
1616577745330, 0.007018, 0.01229, 0.004965, -0.058719, 0.000734, 0.028125, 1
1616577745431, -0.011514, 0.006807, 0.00473, -0.019657, 0.018037, 0.030266, 1
1616577745531, 0.002746, 0.019258, 0.00971, -0.011939, 0.024879, 0.005738, 1
1616577745632, 0.020479, 0.002547, -0.004361, -0.060576, 0.018022, 0.027252, 1
1616577745732, 0.002058, -0.008462, 0.007131, -0.068316, -0.003805, 0.018464, 1
1616577745833, 0.002997, -0.002447, -0.006337, -0.054247, 0.000739, 0.027887, 1
1616577745933, 0.003088, 0.01133, -0.008585, -0.046741, 0.025887, -0.000777, 1
1616577746034, -0.002665, -0.000661, 0.008356, -0.018344, -0.003049, 0.026775, 1
1616577746134, 0.000584, 0.005709, 0.002191, 0.034082, 0.015257, 0.012447, 1
1616577746235, 0.000765, -0.005212, -0.009493, -0.003306, 0.020768, 0.013262, 1
1616577746335, 0.006027, 0.009929, 0.00276, 0.023105, -0.004326, 0.000953, 1
1616577746436, 0.008243, -0.016829, -0.009043, -0.015002, -0.013139, -0.001453, 1
1616577746536, -0.017102, 0.023013, -0.001407, 0.013696, 0.001112, -0.021979, 1
1616577746636, 0.008326, 0.003786, -0.003092, -0.038331, -0.01976, 0.036216, 1
1616577746737, 0.003061, -0.024526, 0.002039, -0.047847, -0.004434, 0.028257, 1
1616577746837, -0.00268, 0.004373, 0.00822, -0.068799, -0.022993, 0.027886, 1
1616577746938, -0.007531, -0.000716, -0.00194, -0.048246, -0.004473, 0.013824, 1
1616577747038, 0.010311, 0.005677, 0.00683, -0.044954, 0.006919, 0.007353, 1
1616577747139, -0.003035, 0.000724, 0.001394, 0.011958, 0.017606, 0.006242, 1
1616577747239, 0.003479, 0.007974, -0.002696, -0.005258, 0.010826, 0.006162, 1
1616577747340, 0.00885, -0.007981, 0.010239, -0.020265, -0.002968, 0.011263, 1
1616577747440, 0.003964, -0.020047, -0.006496, -0.014178, 0.008482, 0.011484, 1
1616577747541, -0.009074, -0.012144, 0.001696, -0.003019, -0.014255, -0.002043, 1
1616577747641, -0.011183, 0.000807, -0.018204, 0.007782, 0.013117, 0.003938, 1
1616577747742, -0.001098, 0.025773, 0.004271, -0.023509, -0.005033, -0.017742, 1
1616577747842, 0.003304, -0.0116, -0.001349, 0.095491, 0.007435, 0.029598, 1
1616577747943, -0.000836, 0.001523, 0.021573, -0.033697, 0.012274, 0.006837, 1
1616577748043, -0.008777, -0.014542, -0.01155, -0.053496, 0.001623, 0.027527, 1
1616577748144, 0.001117, 0.002159, 0.005719, -0.025731, 0.010111, 0.01164, 1
1616577748244, -0.004862, 0.002526, 0.006094, -0.006204, 0.005504, 0.004947, 1
1616577748345, -0.007368, 0.020326, -0.008619, 0.007186, 0.015555, -0.003215, 1
1616577748445, -0.006527, 0.022363, 0.003292, -0.008025, 0.005985, -0.007959, 1
1616577748546, -0.000362, 0.001697, -0.005947, -0.015129, -0.008986, -0.010197, 1
1616577748646, 0.002117, -0.006261, -0.006476, -0.036212, -0.002972, -0.006769, 1
1616577748747, -0.001897, -0.012042, 0.003231, -0.009189, -0.008001, -0.000719, 1
1616577748847, 0.000779, -0.003796, -0.011742, -0.016157, -0.009488, 0.010328, 1
1616577748948, -0.000917, -0.002421, -0.002372, -0.029007, 0.014949, 0.001143, 1
1616577749048, 0.006164, 0.0101, -0.005527, -0.030434, -0.022498, 0.012263, 1
1616577749149, 0.003781, -0.011203, 0.003643, 0.003926, 0.010385, -0.010935, 1
1616577749249, 0.008557, 0.000435, 0.003124, -0.022032, 0.001893, 0.016275, 1
1616577749350, -0.00675, -0.012138, -0.005656, -0.040781, -0.003598, 0.006979, 1
1616577749450, -0.005965, -0.000788, 0.012255, -0.020605, 0.013037, 0.019841, 1
1616577749551, 0.003579, 0.020525, -0.010042, -0.051073, -0.017897, -0.009111, 1
1616577749651, 0.00892, 0.007976, 0.017964, 0.039725, -0.013083, -0.027207, 1
1616577749752, 0.006752, 0.008759, 0.012173, 0.187685, 0.046652, -0.064276, 1
1616577749852, 0.011982, -0.017132, -0.025995, 0.145926, 0.016984, -0.064709, 1
1616577749953, -0.003524, -0.004048, -0.012453, 0.268613, 0.049094, -0.089491, 1
1616577750053, 0.039589, 0.048377, 0.022915, 0.287214, 0.035339, -0.191996, 1
1616577750153, 0.006152, 0.021309, 0.058592, 0.78215, 0.164819, -0.363631, 1
1616577750254, 0.05375, 0.083075, 0.050276, 1.528198, 0.091822, -0.51648, 1
1616577750354, 0.032258, 0.050612, 0.030441, 1.741069, 0.000803, -0.491368, 1
1616577750455, 0.041199, 0.118264, 0.127295, 1.539421, -0.138305, -0.692483, 1
1616577750555, 0.043091, 0.117744, 0.145107, 1.018679, -0.144863, -1.069965, 1
1616577750656, -0.01541, 0.125305, 0.099822, -0.29962, 0.080912, -1.412154, 1
1616577750756, -0.019383, 0.056895, 0.016908, -0.004573, 0.236008, -1.503076, 1
1616577750857, -0.009467, -0.045232, 0.049667, 1.758447, 0.430001, -1.47615, 1
1616577750957, 0.019052, -0.181571, 0.10221, 0.659784, 0.158671, -0.690875, 1
1616577751058, 0.051072, -0.147646, -0.08765, -0.011401, 0.028374, -0.075957, 1
1616577751158, 0.049946, -0.059824, -0.036866, 0.234547, 0.159068, -0.001975, 1
1616577751259, 0.044332, -0.077274, -0.015159, 0.153573, 0.29882, 0.049952, 1
1616577751359, 0.01388, 0.002887, 0.023657, -0.233454, 0.252653, -0.003224, 1
1616577751460, 0.022077, -0.02592, 0.024279, -0.028392, 0.245411, -0.089372, 1
1616577751560, 0.02351, 0.002566, 0.032562, -0.209404, -0.045026, 0.106428, 1
1616577751661, 0.13163, -0.161965, -0.25916, -0.245421, -0.452737, 0.278039, 1
1616577751761, 0.055773, -0.088187, -0.125105, 0.158605, -0.034453, -0.134767, 1
1616577751862, 0.025283, 0.157388, 0.125049, 0.053594, 0.0362, -0.134496, 1
1616577751962, 0.025545, 0.050368, 0.009086, 0.430274, -0.144151, -0.048222, 1
1616577752063, 0.04178, 0.221757, -0.137292, 1.239373, -0.569605, -0.30443, 1
1616577752163, -0.01754, 0.136445, -0.334805, 2.335494, -1.944583, -0.054992, 1
1616577752264, -0.263999, -0.043492, 0.743959, -1.112202, -0.202706, -1.233439, 1
1616577752364, 0.022296, -0.036034, 0.410635, -10.035775, 0.199589, -1.197061, 1
1616577752465, 0.161067, -0.232629, 0.037397, -5.294501, -0.628428, 0.506973, 1
1616577752565, 0.086298, 0.001082, 0.071026, -2.813589, -0.116133, 1.27432, 1
1616577752666, -0.031676, -0.1004, -0.116261, -1.264904, -0.072956, 1.15124, 1
1616577752766, -0.017021, -0.039341, -0.010733, 0.229376, -0.121443, 0.203819, 1
1616577752867, 0.028979, -0.007339, -0.020115, 0.406022, -0.086863, 0.013136, 1
1616577752967, -0.032056, 0.064777, -0.000133, 0.269024, -0.018197, 0.007423, 1
1616577753068, 0.002003, -0.097939, -0.051395, -0.039413, 0.001827, 0.229383, 1
1616577753168, -0.014292, 0.028777, 0.0072, 0.003033, -0.126096, 0.084931, 1
1616577753269, -0.000905, -0.038959, -0.003529, 0.037864, -0.040729, 0.099436, 1
1616577753369, 0.00491, -0.0323, -0.022414, -0.022249, -0.032065, -0.067604, 1
1616577753470, 0.00168, -0.012243, -0.020706, -0.04174, -0.001907, -0.060759, 1
1616577753570, 0.002144, -0.008382, -0.008527, -0.013427, -0.000198, 0.028193, 1
1616577753670, 0.003628, -0.01603, -0.007456, -0.008448, 0.006358, 0.005958, 1
1616577753771, 0.006289, -0.014078, -0.00736, -0.005863, 0.011935, -0.015217, 1
1616577753871, -0.026447, 0.008596, -0.017871, 0.093626, -0.028379, -0.032571, 1
