timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620111642718, -0.000983, 0.002994, 0.002991, 0.0389, -0.022938, 0.032262, 0
1620111642818, 0.001484, -0.015608, 0.00025, 0.028805, -0.027967, 0.027982, 0
1620111642918, -0.001295, 0.001965, 0.009456, -0.010723, 0.010675, -0.015715, 0
1620111643017, 0.003337, -0.013144, -0.002783, -0.053802, 0.042258, 0.01629, 0
1620111643117, 0.00248, -0.007689, 0.016943, -0.155694, 0.054836, 0.043446, 0
1620111643217, -0.000198, -0.001857, 0.008765, -0.143248, 0.064008, 0.015378, 0
1620111643316, 0.003764, -0.005163, -0.008919, -0.092398, 0.034629, 0.014851, 0
1620111643416, 0.000257, -0.014051, 0.00512, -0.147179, 0.040881, 0.016498, 0
1620111643516, 0.001324, -0.0104, 0.005973, -0.131891, 0.058359, 0.027402, 0
1620111643615, -0.008848, -0.00501, 0.013271, -0.124832, 0.040539, 0.050619, 0
1620111643715, 0.007923, -0.000879, -0.016276, -0.099747, 0.02203, 0.028864, 0
1620111643815, 0.005253, -0.010791, -0.01133, -0.055108, 0.039683, 0.018472, 0
1620111643914, -0.000737, 0.010551, -0.003631, -0.100859, 0.038639, 0.005997, 0
1620111644014, 0.004017, 0.003019, 0.013236, -0.043527, 0.047932, -0.004608, 0
1620111644114, 0.004392, 0.004096, -0.005427, -0.001292, 0.024238, 0.000082, 0
1620111644213, 0.000284, 0.001306, -0.000651, -0.037842, 0.013592, -0.024281, 0
1620111644313, 0.001768, -0.005763, -0.005432, -0.005751, -0.013227, 0.005854, 0
1620111644413, 0.00342, 0.002026, -0.006704, 0.022449, -0.02232, 0.003657, 0
1620111644513, -0.00132, 0.002624, 0.006328, -0.00189, -0.010089, 0.010564, 0
1620111644612, 0.002488, 0.014143, 0.006419, 0.008012, -0.001901, -0.017202, 0
1620111644712, -0.005366, 0.015723, 0.002689, 0.012437, 0.004028, -0.009463, 0
1620111644812, -0.000871, 0.024199, -0.000664, -0.005453, -0.002617, -0.003175, 0
1620111644911, 0.004086, -0.003968, -0.004392, 0.021216, 0.004972, -0.028352, 0
1620111645011, 0.003446, -0.00263, -0.009446, 0.015541, -0.001623, -0.01022, 0
1620111645111, 0.001353, -0.01352, 0.003315, -0.01603, -0.004865, 0.008338, 0
1620111645210, -0.001211, 0.000996, 0.005363, 0.002576, -0.0175, 0.018676, 0
1620111645310, 0.00661, 0.005495, 0.016715, 0.014792, -0.024588, 0.017513, 0
1620111645410, 0.008391, -0.00576, -0.001083, 0.006061, -0.014205, 0.008597, 0
1620111645509, 0.003056, 0.00276, -0.0049, 0.022661, 0.00502, -0.014326, 0
1620111645609, 0.001898, 0.004715, 0.002351, 0.030051, -0.016342, -0.007123, 0
1620111645709, 0.006048, -0.008501, -0.000628, 0.0183, -0.004007, -0.011939, 0
1620111645808, 0.013294, -0.007302, -0.006052, -0.001394, 0.010015, -0.032827, 0
1620111645908, 0.002615, 0.008967, 0.009617, 0.013709, -0.00799, -0.008096, 0
1620111646008, -0.002006, 0.000505, 0.007428, 0.017156, -0.007962, -0.00743, 0
1620111646108, -0.001268, -0.010779, -0.002027, -0.002195, -0.01452, 0.006512, 0
1620111646207, 0.000385, -0.013753, 0.008395, -0.067014, 0.00881, 0.029653, 0
1620111646307, -0.005847, -0.015014, 0.017702, -0.244153, 0.025192, 0.075034, 0
1620111646407, -0.004181, -0.005017, 0.010797, -0.308139, -0.002868, 0.12195, 0
1620111646506, -0.001604, -0.019268, -0.003816, -0.284021, 0.004475, 0.168638, 0
1620111646606, -0.005371, -0.043572, -0.016944, -0.342017, 0.044938, 0.285722, 0
1620111646706, 0.00429, 0.016926, -0.019745, -0.547461, -0.129625, 0.490524, 0
1620111646805, -0.000674, -0.00029, -0.027643, 0.021833, -0.171426, 0.53706, 0
1620111646905, -0.015075, -0.036695, -0.017122, 0.076358, -0.294551, 0.743429, 0
1620111647005, -0.026029, -0.049531, 0.023964, 0.33544, -0.333898, 0.830017, 0
1620111647104, -0.045705, -0.067032, 0.051837, 0.010803, -0.336632, 0.88523, 0
1620111647204, 0.005462, -0.079383, 0.056868, 0.364359, -0.213859, 1.039092, 0
1620111647304, 0.008959, -0.025547, 0.03608, 0.235833, -0.063641, 1.119264, 0
1620111647403, 0.067948, -0.028138, -0.0634, 1.09707, 0.093413, 1.184674, 0
1620111647503, 0.074399, -0.020718, 0.070511, 0.214074, 0.172774, 1.095407, 0
1620111647603, 0.116885, -0.029979, 0.060135, -0.878766, 0.176475, 1.011721, 0
1620111647703, 0.09938, 0.050163, -0.006229, -0.335866, 0.118273, 0.729335, 0
1620111647802, 0.078262, 0.087198, 0.053419, -0.296599, -0.020697, 0.557483, 0
1620111647902, 0.086375, 0.079728, 0.00339, 0.139617, -0.000455, 0.294983, 0
1620111648002, 0.04803, 0.014629, -0.011271, -0.125817, 0.019949, 0.119451, 0
1620111648101, 0.04392, 0.005861, 0.007572, -0.051082, 0.135513, 0.07637, 0
1620111648201, 0.084856, -0.010517, -0.023729, -0.094017, -0.115212, -0.01571, 0
1620111648301, 0.032895, 0.169481, -0.024559, 0.089723, 0.036193, 0.158648, 0
1620111648400, 0.072062, 0.072674, -0.001839, 0.248109, -0.065437, 0.14894, 0
1620111648500, 0.21575, -0.049956, 0.073755, -0.99827, 0.045344, -0.059198, 0
1620111648600, 0.252664, 0.136238, 0.091708, -0.357611, 0.596656, -1.166113, 0
1620111648699, 0.147782, 0.094424, -0.110984, 2.380954, 1.249489, -1.447199, 0
1620111648799, -0.017079, -0.066275, 0.313929, 3.507715, 1.658754, -0.86061, 0
1620111648899, -0.113832, -0.217181, 0.184293, 3.394857, 1.916425, -0.639665, 0
1620111648998, -0.225832, -0.171777, -0.117624, 4.045811, 1.440368, -0.079777, 0
1620111649098, -0.150245, -0.00672, -0.02091, 2.57802, 0.500191, 0.262616, 0
1620111649198, 0.052626, -0.024325, -0.027943, 0.780348, -0.665812, 0.076354, 0
1620111649298, 0.01354, -0.068405, 0.088846, -0.39105, -0.383001, 0.204724, 0
1620111649397, -0.002359, 0.026692, -0.008671, -0.055969, -0.168053, -0.099486, 0
1620111649497, 0.041744, 0.046723, -0.062152, 0.088657, -0.086938, 0.074669, 0
1620111649597, -0.00686, -0.034866, 0.022774, -0.065309, -0.05272, 0.094975, 0
1620111649696, 0.002143, 0.014264, 0.010602, 0.085286, 0.007213, -0.016404, 0
1620111649796, 0.000334, 0.010228, 0.014531, 0.085432, 0.018618, -0.019807, 0
1620111649896, 0.002054, 0.005092, 0.012668, 0.019699, 0.024994, -0.003188, 0
1620111649995, 0.004855, -0.011525, 0.010483, -0.001921, 0.006756, 0.011871, 0
1620111650095, 0.011267, -0.008543, 0.00214, -0.066721, -0.019797, 0.009066, 0
1620111650195, 0.013771, 0.002459, -0.012142, -0.0933, -0.067362, 0.000111, 0
1620111650294, 0.007888, 0.017062, -0.007247, 0.025718, -0.020337, -0.013807, 0
1620111650394, -0.000229, 0.019803, 0.002829, 0.037253, -0.006185, -0.010688, 0
1620111650494, -0.002217, 0.009272, 0.012339, 0.054538, 0.011319, -0.01392, 0
1620111650593, 0.001405, -0.007514, 0.016479, 0.014296, 0.013553, -0.00189, 0
1620111650693, 0.000303, 0.002153, 0.002722, 0.014881, 0.004302, -0.009762, 0
1620111650793, -0.003866, 0.011948, 0.003738, 0.013908, 0.010192, -0.011189, 0
1620111650893, -0.002465, 0.004464, 0.008987, 0.030623, 0.011661, -0.011797, 0
1620111650992, 0.006146, 0.010413, 0.014192, 0.02384, 0.02214, -0.013883, 0
1620111651092, -0.001443, 0.00718, -0.002323, -0.021642, -0.013391, 0.002298, 0
