timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1618995367193, -0.004451, -0.024269, 0.020739, -0.104952, 0.00041, 0.031683, 0
1618995367292, -0.007528, -0.009913, 0.010171, -0.105189, -0.009874, -0.004673, 0
1618995367392, 0.001601, 0.002029, 0.011855, 0.000686, -0.003475, -0.009043, 0
1618995367492, -0.005639, -0.012866, 0.001716, 0.03787, 0.046076, 0.045461, 0
1618995367591, -0.024573, -0.102146, -0.040336, 0.121683, 0.005518, 0.199027, 0
1618995367691, -0.086073, -0.252107, 0.012102, -1.278433, -0.192984, 0.832861, 0
1618995367791, -0.163487, -0.126375, 0.158193, -4.666642, -0.491748, 1.103714, 0
1618995367891, -0.189879, 0.024851, 0.16362, -3.773867, -0.050691, 1.095608, 0
1618995367990, -0.015889, 0.079413, 0.046348, -4.621817, -0.133405, 1.172938, 0
1618995368090, 0.032039, 0.012936, -0.007099, 0.123463, -0.17236, 1.126036, 0
1618995368190, 0.194013, -0.002377, -0.031098, -0.341225, -0.389684, 0.931451, 0
1618995368289, 0.22422, -0.040996, -0.11282, -0.000092, -0.293146, 0.495464, 0
1618995368389, 0.311197, -0.312365, -0.049067, -0.347197, -0.394474, 0.461022, 0
1618995368489, 0.04408, -0.059865, 0.066998, -0.933238, 0.133017, -0.03296, 0
1618995368588, 0.018486, -0.035689, 0.069925, -0.345997, 0.098798, -0.050268, 0
1618995368688, 0.014735, 0.067234, -0.060492, 0.923859, 0.298763, -0.126439, 0
1618995368788, 0.080554, -0.06017, -0.004169, -0.150374, 0.106631, 0.034744, 0
1618995368887, 0.167145, 0.170756, -0.118312, -0.655479, 0.288017, -0.873718, 0
1618995368987, 0.20498, 0.112241, 0.023056, -0.343461, 0.468158, -1.713213, 0
1618995369087, 0.235927, 0.056842, 0.07432, -0.018366, 0.431789, -2.10392, 0
1618995369186, 0.096377, 0.017628, 0.095164, 0.654631, 0.202941, -1.934893, 0
1618995369286, -0.00967, -0.039734, 0.109846, 0.793022, 0.110018, -1.621351, 0
1618995369386, 0.015035, -0.102589, 0.077813, -0.018245, 0.273477, -1.269903, 0
1618995369486, -0.031343, -0.126987, -0.052051, 0.044196, 0.217133, -0.780668, 0
1618995369585, -0.051248, 0.023216, -0.06699, 0.370366, -0.166044, -0.396442, 0
1618995369685, -0.064697, -0.060166, -0.050771, 1.439094, -0.265147, -0.383438, 0
1618995369785, -0.039586, -0.039965, 0.000843, 1.318523, -0.425933, -0.351321, 0
1618995369884, 0.016218, -0.039115, 0.058031, 1.453687, -0.339183, -0.262872, 0
1618995369984, -0.009056, -0.026656, -0.025708, 1.146531, -0.418897, -0.162264, 0
1618995370084, -0.039819, 0.002912, 0.008885, 1.021524, -0.434572, -0.219524, 0
1618995370183, -0.017685, 0.001667, 0.042268, 0.6558, -0.469298, -0.287022, 0
1618995370283, -0.002529, -0.016113, 0.033069, 0.443318, -0.380224, -0.240212, 0
1618995370383, -0.01338, 0.008107, 0.016819, 0.419207, -0.346075, -0.207985, 0
1618995370482, 0.010185, 0.006905, -0.018623, 0.523301, -0.314682, -0.184061, 0
1618995370582, -0.001174, -0.011097, 0.008578, 0.311884, -0.271283, -0.151877, 0
1618995370682, -0.00941, -0.021489, 0.030135, 0.248536, -0.221513, -0.116655, 0
1618995370781, 0.004514, -0.001349, -0.00922, 0.253885, -0.185833, -0.120766, 0
1618995370881, -0.002338, -0.034857, 0.022421, 0.152702, -0.144468, -0.067308, 0
1618995370981, 0.000646, -0.001598, -0.017714, 0.151016, -0.058042, -0.044555, 0
1618995371081, 0.002061, -0.014822, 0.005364, 0.091754, -0.078015, -0.02755, 0
1618995371180, -0.001261, -0.002761, 0.007378, 0.000868, -0.042645, -0.014469, 0
1618995371280, 0.001917, 0.013406, -0.015136, 0.113991, -0.046171, -0.043702, 0
1618995371380, 0.003173, -0.012235, -0.002306, 0.10839, -0.062457, -0.007049, 0
1618995371479, -0.001576, -0.010411, 0.020128, 0.010547, -0.042441, -0.015355, 0
1618995371579, 0.000931, 0.006567, 0.001694, 0.048307, -0.021466, 0.001266, 0
1618995371679, 0.005427, -0.010311, -0.008164, 0.038572, -0.021829, 0.008776, 0
1618995371778, -0.005523, -0.00303, 0.011379, -0.031758, 0.00242, -0.003907, 0
1618995371878, 0.001778, -0.010241, -0.007215, -0.000479, 0.00149, -0.022814, 0
1618995371978, 0.003124, -0.011499, -0.009551, 0.025128, -0.003385, -0.003931, 0
1618995372077, 0.001167, -0.008784, -0.016539, 0.034099, -0.010545, -0.000166, 0
1618995372177, -0.006404, 0.005322, 0.010517, 0.01027, -0.005478, -0.015136, 0
1618995372277, 0.000778, 0.002057, -0.003489, 0.009456, -0.012522, -0.016033, 0
1618995372376, -0.001259, 0.009053, -0.001873, 0.025408, -0.009229, -0.002347, 0
1618995372476, 0.000964, -0.003394, 0.00455, -0.014769, -0.008117, 0.016263, 0
1618995372576, -0.001341, -0.007796, -0.000175, -0.018484, -0.00921, 0.019076, 0
1618995372676, -0.000543, 0.011508, 0.004437, 0.000055, 0.006723, -0.005248, 0
1618995372775, -0.002651, 0.018002, -0.002503, 0.00818, 0.020036, -0.008425, 0
1618995372875, -0.001048, 0.004527, -0.000324, 0.00521, 0.006207, -0.002659, 0
1618995372975, -0.003375, -0.004922, 0.007522, -0.027808, 0.005391, -0.019787, 0
1618995373074, -0.001516, 0.012976, 0.004277, 0.007597, 0.002168, -0.005715, 0
1618995373174, 0.000704, 0.005272, -0.005825, 0.012861, -0.003594, -0.012348, 0
1618995373274, -0.001233, -0.00639, 0.005244, -0.001864, -0.012397, 0.008119, 0
1618995373373, -0.000629, 0.005454, 0.00217, 0.010089, -0.008564, 0.011926, 0
1618995373473, 0.000199, 0.005541, -0.010454, 0.01667, -0.013069, 0.015378, 0
1618995373573, 0.001618, -0.000796, -0.001057, 0.013228, -0.017551, 0.013016, 0
1618995373672, -0.001756, -0.000198, 0.004687, -0.025692, -0.011239, 0.005231, 0
1618995373772, 0.002403, -0.009077, -0.0041, -0.003206, 0.000628, -0.00685, 0
1618995373872, -0.001215, 0.014742, 0.001707, 0.010033, -0.002243, -0.004912, 0
1618995373971, -0.000137, -0.007063, -0.006893, -0.012457, -0.004368, 0.00046, 0
1618995374071, 0.000713, -0.001533, -0.00196, -0.003256, 0.003817, -0.022853, 0
1618995374171, 0.004135, -0.00654, -0.000988, 0.01574, -0.023323, 0.02389, 0
1618995374270, 0.004295, -0.0079, -0.002975, 0.025424, -0.010911, 0.017551, 0
1618995374370, 0.001003, -0.00457, 0.00291, 0.004134, -0.006417, -0.008556, 0
1618995374470, -0.001899, 0.002854, 0.001913, -0.00793, -0.019642, 0.00386, 0
1618995374570, -0.002976, 0.001446, 0.008334, 0.001284, -0.00703, 0.001654, 0
1618995374669, 0.000668, 0.004912, 0.001353, -0.014489, 0.018305, -0.004466, 0
1618995374769, 0.003876, -0.003937, -0.014553, 0.027385, -0.01076, 0.013529, 0
1618995374869, -0.001485, -0.000122, -0.000691, -0.009297, -0.009197, -0.004056, 0
1618995374968, 0.004082, -0.018338, -0.009509, 0.013088, -0.017162, 0.031082, 0
1618995375068, 0.006089, -0.021801, -0.002765, 0.032553, -0.020222, 0.038523, 0
1618995375168, -0.005663, 0.010999, 0.022843, -0.036982, 0.001019, 0.051031, 0
1618995375267, -0.001709, 0.006475, 0.000506, -0.060833, 0.007413, 0.054697, 0
1618995375367, 0.003047, -0.011176, -0.007639, -0.004031, -0.018583, 0.095732, 0
1618995375467, 0.000411, -0.004907, -0.000823, -0.030062, 0.014795, 0.106662, 0
1618995375566, 0.001007, -0.008746, -0.003496, -0.091536, 0.018781, 0.14207, 0
1618995375666, 0.005767, -0.011962, -0.010898, -0.342717, -0.055872, 0.252722, 0
1618995375766, 0.006274, 0.009242, -0.001762, -0.473349, -0.118675, 0.294927, 0
1618995375865, 0.002106, -0.007465, 0.000301, -0.501693, -0.079188, 0.327614, 0
1618995375965, 0.006129, -0.00242, 0.018229, -0.284663, -0.046153, 0.347658, 0
1618995376065, 0.002841, 0.037975, -0.009354, -0.417574, -0.085723, 0.282606, 0
1618995376165, 0.005144, 0.040243, -0.003866, -0.308045, -0.119164, 0.227739, 0
1618995376264, 0.002667, 0.059346, -0.006996, -0.025878, -0.154193, 0.153961, 0
1618995376364, 0.006825, 0.022252, -0.007195, 0.029313, -0.111529, 0.118543, 0
1618995376464, 0.0021, 0.012076, 0.008998, -0.063382, -0.050306, 0.126313, 0
1618995376563, 0.001914, 0.017549, 0.009087, 0.025151, 0.011216, 0.097075, 0
1618995376663, -0.002835, -0.000588, 0.02816, -0.056911, 0.062254, 0.108561, 0
