timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620111694656, 0.003654, -0.1869, -0.007503, -0.262631, 0.116538, -0.701264, 0
1620111694755, -0.035248, -0.072469, -0.034757, 0.161631, -0.087727, -0.372915, 0
1620111694855, -0.030475, -0.025371, -0.012652, 0.607813, 0.035369, -0.458076, 0
1620111694955, -0.009251, -0.029068, -0.036426, 0.406696, -0.074746, -0.360107, 0
1620111695055, -0.020116, 0.00135, -0.005135, 0.506815, -0.039125, -0.335606, 0
1620111695154, -0.021981, 0.059456, -0.005106, 0.56351, -0.114249, -0.238138, 0
1620111695254, -0.012604, 0.017546, -0.037232, 0.439803, -0.122539, -0.213819, 0
1620111695354, 0.004321, -0.010662, 0.014427, 0.508394, -0.029672, -0.138252, 0
1620111695453, 0.000182, 0.011301, 0.012346, 0.575447, -0.013942, -0.167665, 0
1620111695553, 0.016524, -0.012328, 0.019422, 0.435679, -0.05213, -0.106552, 0
1620111695653, 0.005795, 0.007517, -0.009837, 0.341148, -0.076334, -0.084705, 0
1620111695752, 0.005782, -0.013635, -0.000685, 0.336441, -0.044413, -0.055985, 0
1620111695852, -0.004633, -0.021198, 0.008231, 0.192308, -0.03064, -0.073765, 0
1620111695952, 0.001477, -0.018195, 0.011093, 0.109291, -0.02568, -0.065406, 0
1620111696051, 0.004504, -0.013018, 0.033791, 0.097589, -0.012466, -0.0359, 0
1620111696151, -0.008901, -0.008196, 0.021551, 0.031743, 0.022582, -0.007186, 0
1620111696251, 0.013861, -0.015553, 0.014634, 0.030384, -0.002892, 0.029278, 0
1620111696350, 0.008521, -0.020472, 0.000147, -0.000991, 0.004035, 0.0173, 0
1620111696450, 0.002149, 0.012699, 0.021376, 0.018627, -0.010934, 0.010589, 0
1620111696550, 0.008231, -0.012647, 0.018555, 0.007855, 0.007413, 0.007288, 0
1620111696650, -0.002136, 0.005154, 0.009012, -0.002378, 0.003824, -0.000687, 0
1620111696749, 0.002678, -0.008758, 0.002326, -0.009438, 0.006824, 0.011725, 0
1620111696849, -0.003534, -0.009785, -0.001648, 0.013362, -0.018762, -0.004236, 0
1620111696949, 0.002408, -0.017814, 0.004745, 0.052706, -0.006368, 0.022441, 0
1620111697048, 0.001459, 0.012846, 0.009936, 0.050324, -0.007395, 0.003508, 0
1620111697148, -0.002039, -0.014094, 0.008887, 0.003286, 0.004894, 0.032054, 0
1620111697248, -0.000024, -0.020976, 0.003143, 0.00179, 0.001726, -0.001406, 0
1620111697347, -0.010297, -0.0115, 0.006421, -0.000926, -0.012042, 0.004487, 0
1620111697447, 0.001276, -0.010533, 0.00277, -0.00072, 0.005519, -0.0011, 0
1620111697547, -0.000555, -0.000532, 0.001306, 0.007506, -0.031973, 0.042574, 0
1620111697646, -0.002421, -0.019159, -0.00283, -0.009873, -0.001992, 0.00653, 0
1620111697746, -0.00019, 0.006021, 0.008912, -0.003633, 0.015247, 0.002377, 0
1620111697846, 0.003783, -0.010043, 0.006293, 0.01019, 0.000119, 0.01302, 0
1620111697946, -0.009252, 0.004029, 0.012378, -0.010388, 0.019217, 0.006285, 0
1620111698045, 0.000364, 0.013832, 0.005385, 0.009704, 0.031295, 0.008507, 0
1620111698145, 0.003433, -0.004036, 0.003422, 0.020277, 0.013122, -0.006414, 0
1620111698245, -0.000305, 0.010359, -0.005872, 0.020769, -0.012782, 0.012376, 0
1620111698344, 0.009045, 0.004673, 0.000141, 0.015985, 0.001625, 0.004578, 0
1620111698444, -0.004544, 0.016021, -0.006777, 0.007589, 0.000074, 0.002058, 0
1620111698544, -0.000892, 0.00022, -0.000981, -0.02241, 0.012194, 0.007046, 0
1620111698643, 0.005789, -0.020504, 0.014593, -0.18015, 0.029758, 0.092826, 0
1620111698743, 0.015083, -0.011368, 0.006056, -0.421045, 0.090654, 0.198445, 0
1620111698843, -0.007825, -0.029795, 0.007033, -0.582925, 0.070891, 0.292425, 0
1620111698942, -0.005042, -0.055238, -0.009482, -0.446104, 0.17514, 0.39692, 0
1620111699042, -0.008938, -0.081939, -0.046306, -0.66682, 0.20186, 0.654115, 0
1620111699142, -0.023689, -0.060415, -0.03369, -1.265344, 0.322116, 0.995148, 0
1620111699241, -0.033188, -0.056968, -0.003077, -0.427253, 0.477679, 1.300415, 0
1620111699341, -0.025679, -0.121579, 0.047926, -0.248985, 0.378182, 1.54767, 0
1620111699441, -0.036159, -0.106881, 0.112834, 0.011229, 0.292621, 1.522425, 0
1620111699541, 0.025665, -0.12632, 0.192493, -0.107392, 0.136287, 1.483716, 0
1620111699640, 0.017203, -0.045947, 0.237572, -0.527671, -0.047436, 1.405334, 0
1620111699740, 0.089391, 0.067687, 0.198572, -0.320363, 0.038653, 1.204527, 0
1620111699840, 0.131377, 0.154904, 0.059613, -0.43221, 0.047707, 0.788604, 0
1620111699939, 0.082215, 0.091669, 0.093325, -0.315934, -0.114261, 0.329965, 0
1620111700039, 0.090126, 0.070999, 0.046501, -0.006155, -0.015105, 0.210746, 0
1620111700139, 0.054563, -0.002145, 0.019132, -0.039623, 0.100374, 0.115739, 0
1620111700238, 0.067191, -0.001312, 0.025056, -0.144539, 0.084237, 0.082549, 0
1620111700338, 0.053123, 0.025432, 0.030089, 0.427721, 0.069547, 0.138486, 0
1620111700438, 0.100327, 0.163964, 0.018926, 0.666291, -0.208069, 0.112415, 0
1620111700537, 0.215957, 0.132002, 0.126973, 1.348878, 0.240101, -0.700091, 0
1620111700637, 0.307151, 0.375112, 0.106064, 5.335399, 0.465899, -2.11742, 0
1620111700737, 0.033535, 0.245548, 0.44384, 4.584828, 0.147592, -2.577689, 0
1620111700837, 0.065364, -0.359927, 0.191832, 1.081506, -0.290376, -1.223916, 0
1620111700936, -0.042556, -0.223338, 0.024977, 0.076887, -0.26521, 0.133205, 0
1620111701036, -0.10099, -0.17711, 0.051302, 0.600815, 0.266471, 0.309531, 0
1620111701136, -0.00751, -0.153447, -0.123035, 0.886206, 0.173453, 0.550796, 0
1620111701235, 0.017237, 0.162984, -0.012048, -0.281474, -0.095449, 0.205096, 0
1620111701335, -0.020328, 0.05935, -0.028001, -0.312903, -0.108305, -0.058804, 0
1620111701435, 0.002858, -0.003755, 0.008953, -0.305427, -0.092461, 0.000193, 0
1620111701534, -0.00276, 0.032667, -0.02457, -0.167597, -0.01869, 0.044144, 0
1620111701634, 0.000186, 0.020486, -0.00018, -0.105025, 0.000753, 0.038735, 0
1620111701734, 0.001299, 0.022944, -0.003219, 0.025937, 0.002873, 0.001848, 0
1620111701833, 0.006105, 0.016503, 0.000758, 0.034883, 0.010879, -0.000795, 0
1620111701933, 0.001493, 0.014866, -0.001201, -0.015201, 0.000493, -0.010656, 0
1620111702033, -0.003397, 0.019917, 0.003999, 0.011054, -0.003688, -0.006771, 0
1620111702132, 0.000288, 0.005074, 0.016087, 0.189903, 0.11148, 0.018369, 0
