timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1626444602591, -0.1317, 0.142141, 0.078134, 0.454783, -1.032289, -2.115761, 0
1626444602691, 0.063596, 0.08534, 0.168193, -0.195048, -0.012336, 0.220945, 0
1626444602790, 0.065131, 0.155277, -0.03668, -0.119858, -0.065939, -0.250025, 0
1626444602889, 0.05763, 0.094121, 0.016819, 0.538824, -0.382144, -0.551581, 0
1626444602989, 0.146209, -0.008727, 0.107249, 0.582671, -0.103115, 0.269143, 0
1626444603088, -0.007851, 0.073584, 0.046493, 0.352129, -0.004016, -0.105308, 0
1626444603187, 0.005224, 0.137099, -0.048087, 0.657619, -0.072471, 0.230797, 0
1626444603286, 0.023365, -0.09564, 0.049272, 0.205639, -0.132373, -0.722511, 0
1626444603386, 0.020716, -0.064181, 0.009819, 0.090854, -0.179934, -0.21662, 0
1626444603485, 0.015449, -0.017262, -0.01501, 0.073382, -0.230998, -0.198703, 0
1626444603584, -0.049865, 0.009919, -0.042523, 0.066625, -0.04825, -0.044104, 0
1626444603684, 0.057957, -0.048375, 0.020846, -0.110743, -0.091055, -0.001122, 0
1626444603783, 0.057777, 0.01003, -0.012815, -0.273197, -0.427406, -0.505404, 0
1626444603882, 0.052587, -0.00376, 0.002697, -0.398464, -0.653616, -0.488693, 0
1626444603982, -0.027956, -0.008177, -0.022846, -0.3918, -0.595712, -0.161879, 0
1626444604081, 0.121545, -0.064144, 0.012173, -0.312671, -0.57678, 0.260069, 0
1626444604180, -0.086807, 0.131392, -0.039216, -0.072004, -0.064264, 0.387366, 0
1626444604280, -0.008878, -0.027937, 0.090651, -0.090694, 0.41959, 0.433963, 0
1626444604379, -0.075522, -0.070245, 0.196798, 0.054993, 1.960446, 1.417029, 0
1626444604478, -0.120757, 0.351803, -0.003437, 0.759331, 6.761056, 3.314012, 0
1626444604577, 0.148391, 0.449899, 0.264645, -0.203086, 7.928071, 3.444804, 0
1626444604677, 0.4579, -0.116611, 0.194134, -2.324401, 6.497941, 3.33534, 0
1626444604776, 0.03412, -0.674671, 0.082706, -2.146167, 3.714635, 2.751412, 0
1626444604875, -0.103408, -0.268798, -0.222542, 0.885427, 1.401761, 0.970146, 0
1626444604975, -0.020476, 0.055019, -0.054408, 0.740467, -0.581079, -0.066515, 0
1626444605074, 0.225935, 0.132747, -0.055248, -0.111542, 0.059879, 0.309003, 0
1626444605173, 0.034032, 0.109749, -0.130894, 0.028544, 0.466465, 0.786991, 0
1626444605273, 0.005387, -0.081931, -0.046893, -0.36861, 1.009529, 0.617996, 0
1626444605372, 0.151084, -0.218205, 0.235585, -0.300987, -1.281143, 0.16701, 0
1626444605471, -0.092561, -0.034355, -0.071006, -0.409224, -0.259744, -0.241396, 0
1626444605571, 0.080847, 0.005797, -0.019691, -0.286011, -0.164321, -0.121278, 0
1626444605670, -0.038374, -0.053171, 0.072464, -0.548873, 0.177419, -0.442443, 0
1626444605769, 0.021999, -0.002705, 0.047284, 0.176152, -0.524356, 0.066983, 0
1626444605868, -0.064468, 0.045512, -0.256456, 0.507339, 0.356805, 0.060085, 0
1626444605968, -0.088087, 0.02017, -0.008116, 0.05547, 0.829619, 0.387926, 0
1626444606067, -0.009011, -0.037167, -0.042741, 0.425762, -0.968663, -0.29202, 0
1626444606166, 0.057137, 0.004084, -0.021169, 0.093445, -0.90551, 0.14852, 0
1626444606266, 0.018074, 0.012909, 0.042299, 0.4451, -0.079363, 0.261128, 0
1626444606365, -0.005993, -0.096685, -0.100635, -0.86706, 0.160213, -0.062975, 0
