timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616775449660, 0.005302, 0.034053, 0.010379, 0.33088, 0.011554, -0.056421, 0
1616775449760, -0.02931, 0.078212, -0.018041, 0.087034, -0.163356, -0.389302, 0
1616775449859, 0.005359, 0.080846, -0.006397, 0.580833, -0.200682, -0.543931, 0
1616775449959, -0.008852, 0.020538, 0.034452, 0.191075, -0.113041, -0.73683, 0
1616775450059, 0.003698, -0.009239, 0.002488, 0.525173, -0.124887, -0.869149, 0
1616775450159, 0.051336, -0.030519, 0.006027, 0.331576, -0.227297, -0.904066, 0
1616775450258, 0.023626, -0.031538, -0.011956, 0.372867, -0.172379, -0.701841, 0
1616775450358, 0.015263, -0.065952, 0.022947, 0.285441, -0.130743, -0.544019, 0
1616775450458, -0.002882, 0.012901, -0.063845, 0.193428, -0.022042, -0.248088, 0
1616775450557, 0.001831, 0.005377, -0.03572, 0.316245, -0.111075, -0.15431, 0
1616775450657, -0.017126, -0.023288, -0.011639, 0.288543, -0.037234, -0.117616, 0
1616775450757, -0.019068, -0.0043, -0.031703, 0.096794, -0.089983, -0.080041, 0
1616775450857, -0.003286, 0.001109, -0.009418, 0.38189, -0.171721, -0.117476, 0
1616775450956, 0.008531, -0.016578, -0.001133, 0.249389, -0.171897, -0.051207, 0
1616775451056, -0.009299, -0.01926, -0.0063, 0.217343, -0.163091, -0.139988, 0
1616775451156, -0.016754, -0.018488, 0.023614, 0.33687, -0.108685, -0.084328, 0
1616775451255, -0.006579, -0.018001, 0.019335, 0.190896, -0.093339, -0.084443, 0
1616775451355, -0.010638, -0.005249, 0.007176, 0.222127, -0.066244, -0.080754, 0
1616775451455, -0.009461, -0.04188, 0.016197, 0.06397, -0.061153, -0.05584, 0
1616775451554, -0.004084, -0.003917, -0.012452, 0.154955, -0.047534, -0.04248, 0
1616775451654, -0.011596, -0.030301, 0.005692, 0.034958, -0.044402, -0.028988, 0
1616775451754, -0.013699, -0.013114, 0.004067, 0.031221, -0.020502, -0.014465, 0
1616775451854, -0.005013, -0.016947, 0.001631, -0.003342, -0.01854, -0.009579, 0
1616775451953, -0.007892, -0.013527, 0.008346, -0.012728, -0.003443, -0.004532, 0
1616775452053, -0.000284, -0.015904, 0.006401, -0.043338, -0.010819, -0.016411, 0
1616775452153, 0.000314, -0.004579, -0.004112, 0.000275, -0.024609, -0.02528, 0
1616775452252, 0.000677, -0.000712, -0.010291, 0.100672, -0.025584, -0.051919, 0
1616775452352, 0.002292, -0.004387, -0.00666, 0.103459, -0.048881, -0.029983, 0
1616775452452, -0.006966, 0.01154, 0.009145, 0.129905, -0.013898, -0.060338, 0
1616775452552, -0.010249, -0.014699, 0.004833, 0.08121, -0.033185, -0.041446, 0
1616775452651, -0.000725, -0.006297, -0.00306, 0.138849, -0.023164, -0.026984, 0
1616775452751, 0.000081, -0.020258, 0.001572, 0.023294, -0.032923, -0.010702, 0
1616775452851, 0.003819, -0.018766, 0.008025, 0.000942, -0.021896, -0.018501, 0
1616775452950, -0.004482, -0.005527, 0.008521, 0.024307, -0.032193, -0.036016, 0
1616775453050, 0.013892, -0.013077, -0.00481, 0.057385, -0.037366, -0.009931, 0
1616775453150, 0.00244, -0.033734, -0.007379, -0.0078, -0.036566, -0.009405, 0
1616775453249, -0.00774, -0.005415, -0.00115, 0.062242, -0.004583, -0.033756, 0
1616775453349, -0.001082, 0.001752, -0.008183, 0.072788, -0.011177, -0.031074, 0
1616775453449, -0.005256, -0.006764, 0.007042, 0.027724, -0.010472, -0.020972, 0
1616775453549, 0.000376, 0.000779, 0.011664, 0.044844, -0.010675, -0.027952, 0
1616775453648, 0.005883, -0.010448, 0.007464, 0.023003, -0.017593, -0.009164, 0
1616775453748, -0.004284, -0.005478, 0.014161, -0.006786, -0.013245, -0.012906, 0
1616775453848, 0.004961, 0.004906, -0.00674, 0.077956, -0.027447, -0.000512, 0
1616775453947, 0.001977, -0.025327, 0.001093, -0.001164, -0.036413, 0.019629, 0
1616775454047, 0.00423, -0.012591, 0.000455, -0.04038, -0.013576, -0.014711, 0
1616775454147, 0.005239, -0.014142, -0.008037, 0.018478, -0.000581, -0.010436, 0
1616775454247, -0.004158, 0.014853, -0.000054, 0.041862, 0.013711, -0.031485, 0
1616775454346, -0.001618, -0.016972, 0.009585, -0.012829, 0.005449, 0.00443, 0
1616775454446, 0.001781, 0.003691, 0.010687, -0.113406, 0.054626, 0.038189, 0
1616775454546, 0.007902, 0.002706, -0.008983, -0.270143, 0.086158, 0.062148, 0
1616775454645, 0.001246, -0.007446, 0.015671, -0.459137, 0.141096, 0.121368, 0
1616775454745, -0.009611, -0.011753, 0.01398, -0.534279, 0.158345, 0.182119, 0
1616775454845, 0.006598, -0.080156, 0.011623, -0.772788, 0.137812, 0.331613, 0
1616775454944, 0.012721, -0.013062, 0.031574, -1.082844, 0.181761, 0.617934, 0
1616775455044, 0.053928, -0.024321, -0.025568, -0.546476, 0.192209, 0.955449, 0
1616775455144, 0.026226, -0.053654, 0.025267, -0.908533, 0.176821, 1.183057, 0
1616775455244, -0.032364, 0.07602, 0.010157, -0.249534, 0.199761, 1.039339, 0
1616775455343, 0.002508, 0.014395, 0.042443, 0.038907, 0.207234, 0.72775, 0
1616775455443, 0.00868, 0.070599, 0.051442, -0.060526, 0.265077, 0.467407, 0
1616775455543, 0.004358, 0.019673, 0.016552, 0.008555, 0.307043, 0.285766, 0
1616775455642, 0.035777, 0.002551, -0.053046, -0.018976, 0.250031, 0.245972, 0
1616775455742, 0.033646, 0.011612, -0.002543, -0.121359, 0.140323, 0.150084, 0
1616775455842, 0.0267, 0.005378, -0.017575, 0.000021, 0.107516, 0.102966, 0
1616775455942, 0.064051, 0.042778, 0.005786, 0.124097, -0.000402, 0.012987, 0
1616775456041, 0.028075, 0.002683, -0.001304, -0.105454, 0.048844, 0.061256, 0
1616775456141, -0.011105, -0.008199, 0.013542, -0.063629, 0.118849, 0.044785, 0
1616775456241, 0.049148, 0.040767, -0.087518, 0.780596, 0.059263, 0.153765, 0
1616775456340, 0.152621, -0.015453, -0.125741, 1.410848, -0.403036, 0.205156, 0
1616775456440, 0.170552, -0.048991, -0.09371, 1.99565, -1.15057, 0.808076, 0
1616775456540, -0.080978, 0.201428, -0.102076, 3.163735, -1.628934, 1.079618, 0
1616775456639, -0.104499, 0.346351, 0.261356, 5.55271, -0.941779, 0.421861, 0
1616775456739, 0.090129, -0.050179, -0.017367, 1.388992, -0.183847, 0.05931, 0
1616775456839, 0.01511, -0.093538, 0.083247, 0.428617, -0.247008, 0.069943, 0
1616775456939, 0.002298, 0.026469, 0.068387, -0.35473, 0.14059, -0.120323, 0
1616775457038, 0.005474, 0.000535, -0.029785, -0.074236, 0.250059, -0.317638, 0
1616775457138, 0.022208, -0.004528, -0.031557, 0.025363, 0.099191, -0.266859, 0
1616775457238, 0.040101, 0.010817, -0.043854, 0.055851, -0.083263, -0.094599, 0
1616775457337, 0.018567, 0.048379, -0.034372, 0.123824, -0.144821, -0.069759, 0
1616775457437, 0.003809, 0.016042, 0.012432, 0.100732, -0.029024, -0.061818, 0
1616775457537, 0.016846, -0.023693, 0.011492, -0.049387, 0.021452, -0.066026, 0
1616775457637, 0.011323, 0.010951, 0.010209, 0.041744, 0.047731, -0.079391, 0
1616775457736, 0.025067, -0.031247, 0.005208, -0.036336, -0.027272, -0.04142, 0
1616775457836, -0.006593, 0.003018, 0.017114, -0.007186, -0.004433, -0.012668, 0
1616775457936, 0.011641, 0.001595, -0.000296, 0.009839, 0.005139, -0.01645, 0
1616775458035, 0.009723, 0.017265, -0.020062, 0.027189, -0.029876, -0.038599, 0
1616775458135, -0.006111, 0.021657, -0.002115, 0.058053, 0.00733, -0.046673, 0
1616775458235, 0.005375, 0.001948, 0.003541, 0.019518, 0.045569, -0.066976, 0
1616775458334, 0.013619, -0.023878, 0.005075, 0.120493, 0.124362, 0.012109, 0
